,Year,Title,Genres,Length,Letterboxd Ratings,Directors
41,1995,The Quick and the Dead,"['Western', 'Action']",107,"{'0.5': '153\xa0half-★ ratings (0%)', '1': '495\xa0★ ratings (1%)', '1.5': '643\xa0★½ ratings (1%)', '2': '2,909\xa0★★ ratings (5%)', '2.5': '4,740\xa0★★½ ratings (8%)', '3': '14,623\xa0★★★ ratings (25%)', '3.5': '16,139\xa0★★★½ ratings (27%)', '4': '14,501\xa0★★★★ ratings (24%)', '4.5': '3,007\xa0★★★★½ ratings (5%)', '5': '2,088\xa0★★★★★ ratings (4%)'}","[['Sam Raimi', 'Gender\nMale', 'Birthday\nOctober 23, 1959 (64 years old)']]"
42,1995,Desperado,"['Crime', 'Action', 'Thriller']",104,"{'0.5': '153\xa0half-★ ratings (0%)', '1': '493\xa0★ ratings (1%)', '1.5': '585\xa0★½ ratings (1%)', '2': '2,894\xa0★★ ratings (4%)', '2.5': '4,518\xa0★★½ ratings (7%)', '3': '17,619\xa0★★★ ratings (26%)', '3.5': '18,573\xa0★★★½ ratings (27%)', '4': '17,034\xa0★★★★ ratings (25%)', '4.5': '3,194\xa0★★★★½ ratings (5%)', '5': '3,904\xa0★★★★★ ratings (6%)'}","[['Robert Rodriguez', 'Gender\nMale', 'Birthday\nJune 20, 1968 (55 years old)']]"
43,1995,Mortal Kombat,"['Action', 'Fantasy']",101,"{'0.5': '1,505\xa0half-★ ratings (2%)', '1': '4,309\xa0★ ratings (6%)', '1.5': '4,851\xa0★½ ratings (7%)', '2': '12,965\xa0★★ ratings (17%)', '2.5': '12,438\xa0★★½ ratings (17%)', '3': '19,820\xa0★★★ ratings (27%)', '3.5': '8,453\xa0★★★½ ratings (11%)', '4': '6,439\xa0★★★★ ratings (9%)', '4.5': '958\xa0★★★★½ ratings (1%)', '5': '2,451\xa0★★★★★ ratings (3%)'}","[['Paul W. S. Anderson', 'Gender\nMale', 'Birthday\nMarch 4, 1965 (58 years old)']]"
44,1995,Mallrats,"['Romance', 'Comedy']",94,"{'0.5': '266\xa0half-★ ratings (0%)', '1': '801\xa0★ ratings (1%)', '1.5': '1,058\xa0★½ ratings (2%)', '2': '3,851\xa0★★ ratings (6%)', '2.5': '5,426\xa0★★½ ratings (9%)', '3': '15,620\xa0★★★ ratings (26%)', '3.5': '13,860\xa0★★★½ ratings (23%)', '4': '12,684\xa0★★★★ ratings (21%)', '4.5': '2,979\xa0★★★★½ ratings (5%)', '5': '4,367\xa0★★★★★ ratings (7%)'}","[['Kevin Smith', 'Gender\nMale', 'Birthday\nAugust 2, 1970 (53 years old)']]"
45,1995,"To Wong Foo, Thanks for Everything! Julie Newmar","['Comedy', 'Drama']",109,"{'0.5': '103\xa0half-★ ratings (0%)', '1': '227\xa0★ ratings (1%)', '1.5': '260\xa0★½ ratings (1%)', '2': '1,061\xa0★★ ratings (3%)', '2.5': '1,482\xa0★★½ ratings (4%)', '3': '5,726\xa0★★★ ratings (14%)', '3.5': '7,163\xa0★★★½ ratings (17%)', '4': '11,684\xa0★★★★ ratings (28%)', '4.5': '4,535\xa0★★★★½ ratings (11%)', '5': '9,009\xa0★★★★★ ratings (22%)'}","[['Beeban Kidron', 'Gender\nFemale', 'Birthday\nMay 2, 1961 (62 years old)']]"
46,1995,Kicking and Screaming,"['Romance', 'Comedy', 'Drama']",96,"{'0.5': '210\xa0half-★ ratings (1%)', '1': '663\xa0★ ratings (2%)', '1.5': '740\xa0★½ ratings (2%)', '2': '2,856\xa0★★ ratings (7%)', '2.5': '4,062\xa0★★½ ratings (10%)', '3': '10,217\xa0★★★ ratings (25%)', '3.5': '9,664\xa0★★★½ ratings (23%)', '4': '8,662\xa0★★★★ ratings (21%)', '4.5': '2,322\xa0★★★★½ ratings (6%)', '5': '1,804\xa0★★★★★ ratings (4%)'}","[['Noah Baumbach', 'Gender\nMale', 'Birthday\nSeptember 3, 1969 (54 years old)']]"
47,1995,Waterworld,"['Adventure', 'Science Fiction', 'Action']",135,"{'0.5': '1,026\xa0half-★ ratings (2%)', '1': '3,065\xa0★ ratings (5%)', '1.5': '3,320\xa0★½ ratings (5%)', '2': '10,200\xa0★★ ratings (15%)', '2.5': '10,963\xa0★★½ ratings (16%)', '3': '18,977\xa0★★★ ratings (28%)', '3.5': '10,141\xa0★★★½ ratings (15%)', '4': '6,622\xa0★★★★ ratings (10%)', '4.5': '1,036\xa0★★★★½ ratings (2%)', '5': '1,734\xa0★★★★★ ratings (3%)'}","[['Kevin Reynolds', 'Gender\nMale', 'Birthday\nJanuary 17, 1952 (72 years old)']]"
48,1995,Halloween: The Curse of Michael Myers,"['Horror', 'Thriller']",88,"{'0.5': '3,417\xa0half-★ ratings (6%)', '1': '8,593\xa0★ ratings (15%)', '1.5': '7,942\xa0★½ ratings (14%)', '2': '13,353\xa0★★ ratings (24%)', '2.5': '7,875\xa0★★½ ratings (14%)', '3': '8,507\xa0★★★ ratings (15%)', '3.5': '2,845\xa0★★★½ ratings (5%)', '4': '2,238\xa0★★★★ ratings (4%)', '4.5': '326\xa0★★★★½ ratings (1%)', '5': '976\xa0★★★★★ ratings (2%)'}","[['Joe Chappelle', 'Gender\nMale', 'Birthday\n-']]"
49,1995,Hackers,"['Crime', 'Thriller', 'Drama', 'Action']",107,"{'0.5': '328\xa0half-★ ratings (1%)', '1': '1,004\xa0★ ratings (2%)', '1.5': '1,303\xa0★½ ratings (3%)', '2': '4,595\xa0★★ ratings (10%)', '2.5': '5,334\xa0★★½ ratings (12%)', '3': '11,394\xa0★★★ ratings (25%)', '3.5': '7,274\xa0★★★½ ratings (16%)', '4': '7,662\xa0★★★★ ratings (17%)', '4.5': '1,942\xa0★★★★½ ratings (4%)', '5': '4,695\xa0★★★★★ ratings (10%)'}","[['Iain Softley', 'Gender\nMale', 'Birthday\nNovember 30, 1956 (67 years old)']]"
50,1995,Four Rooms,['Comedy'],98,"{'0.5': '413\xa0half-★ ratings (1%)', '1': '1,179\xa0★ ratings (2%)', '1.5': '1,399\xa0★½ ratings (3%)', '2': '5,183\xa0★★ ratings (10%)', '2.5': '6,582\xa0★★½ ratings (12%)', '3': '14,934\xa0★★★ ratings (28%)', '3.5': '11,024\xa0★★★½ ratings (20%)', '4': '8,760\xa0★★★★ ratings (16%)', '4.5': '1,897\xa0★★★★½ ratings (4%)', '5': '2,696\xa0★★★★★ ratings (5%)'}","[['Allison Anders', 'Gender\nFemale', 'Birthday\nNovember 16, 1954 (69 years old)'], ['Alexandre Rockwell', 'Gender\nMale', 'Birthday\nAugust 18, 1956 (67 years old)'], ['Robert Rodriguez', 'Gender\nMale', 'Birthday\nJune 20, 1968 (55 years old)'], ['Quentin Tarantino', 'Gender\nMale', 'Birthday\nMarch 27, 1963 (60 years old)']]"
51,1995,Memories,"['Animation', 'Fantasy', 'Science Fiction']",113,"{'0.5': '10\xa0half-★ ratings (0%)', '1': '50\xa0★ ratings (0%)', '1.5': '58\xa0★½ ratings (0%)', '2': '312\xa0★★ ratings (1%)', '2.5': '653\xa0★★½ ratings (2%)', '3': '3,320\xa0★★★ ratings (11%)', '3.5': '6,432\xa0★★★½ ratings (22%)', '4': '11,355\xa0★★★★ ratings (39%)', '4.5': '3,496\xa0★★★★½ ratings (12%)', '5': '3,268\xa0★★★★★ ratings (11%)'}","[['Koji Morimoto', 'Gender\nMale', 'Birthday\nDecember 26, 1959 (64 years old)'], ['Katsuhiro Otomo', 'Gender\nMale', 'Birthday\nApril 14, 1954 (69 years old)'], ['Tensai Okamura', 'Gender\nMale', 'Birthday\nDecember 13, 1961 (62 years old)']]"
52,1995,The City of Lost Children,"['Fantasy', 'Adventure', 'Science Fiction']",108,"{'0.5': '108\xa0half-★ ratings (0%)', '1': '233\xa0★ ratings (1%)', '1.5': '264\xa0★½ ratings (1%)', '2': '1,063\xa0★★ ratings (3%)', '2.5': '1,536\xa0★★½ ratings (5%)', '3': '5,371\xa0★★★ ratings (16%)', '3.5': '7,229\xa0★★★½ ratings (22%)', '4': '10,265\xa0★★★★ ratings (31%)', '4.5': '3,135\xa0★★★★½ ratings (9%)', '5': '3,869\xa0★★★★★ ratings (12%)'}","[['Jean-Pierre Jeunet', 'Gender\nMale', 'Birthday\nSeptember 3, 1953 (70 years old)'], ['Marc Caro', 'Gender\nMale', 'Birthday\nApril 2, 1956 (67 years old)']]"
53,1995,Underground,"['Comedy', 'Drama', 'War']",170,"{'0.5': '70\xa0half-★ ratings (0%)', '1': '103\xa0★ ratings (0%)', '1.5': '99\xa0★½ ratings (0%)', '2': '341\xa0★★ ratings (2%)', '2.5': '432\xa0★★½ ratings (2%)', '3': '1,386\xa0★★★ ratings (6%)', '3.5': '2,266\xa0★★★½ ratings (10%)', '4': '6,043\xa0★★★★ ratings (27%)', '4.5': '4,732\xa0★★★★½ ratings (21%)', '5': '6,682\xa0★★★★★ ratings (30%)'}","[['Emir Kusturica', 'Gender\nMale', 'Birthday\nNovember 24, 1954 (69 years old)']]"
54,1995,Tommy Boy,['Comedy'],98,"{'0.5': '231\xa0half-★ ratings (0%)', '1': '599\xa0★ ratings (1%)', '1.5': '732\xa0★½ ratings (1%)', '2': '2,771\xa0★★ ratings (5%)', '2.5': '3,991\xa0★★½ ratings (7%)', '3': '12,701\xa0★★★ ratings (22%)', '3.5': '12,672\xa0★★★½ ratings (22%)', '4': '13,680\xa0★★★★ ratings (24%)', '4.5': '3,398\xa0★★★★½ ratings (6%)', '5': '5,756\xa0★★★★★ ratings (10%)'}","[['Peter Segal', 'Gender\nMale', 'Birthday\nApril 20, 1962 (61 years old)']]"
55,1995,Crimson Tide,"['Action', 'Drama', 'Thriller']",116,"{'0.5': '31\xa0half-★ ratings (0%)', '1': '123\xa0★ ratings (0%)', '1.5': '147\xa0★½ ratings (0%)', '2': '984\xa0★★ ratings (2%)', '2.5': '1,681\xa0★★½ ratings (4%)', '3': '7,415\xa0★★★ ratings (17%)', '3.5': '10,591\xa0★★★½ ratings (24%)', '4': '15,386\xa0★★★★ ratings (35%)', '4.5': '4,738\xa0★★★★½ ratings (11%)', '5': '3,069\xa0★★★★★ ratings (7%)'}","[['Tony Scott', 'Gender\nMale', 'Birthday\nJune 21, 1944']]"
56,1995,La Cérémonie,"['Thriller', 'Drama']",111,"{'0.5': '40\xa0half-★ ratings (0%)', '1': '96\xa0★ ratings (0%)', '1.5': '78\xa0★½ ratings (0%)', '2': '347\xa0★★ ratings (1%)', '2.5': '530\xa0★★½ ratings (2%)', '3': '2,217\xa0★★★ ratings (8%)', '3.5': '4,292\xa0★★★½ ratings (16%)', '4': '9,919\xa0★★★★ ratings (38%)', '4.5': '4,657\xa0★★★★½ ratings (18%)', '5': '3,942\xa0★★★★★ ratings (15%)'}","[['Claude Chabrol', 'Gender\nMale', 'Birthday\nJune 24, 1930']]"
57,1995,Johnny Mnemonic,"['Adventure', 'Action', 'Science Fiction']",97,"{'0.5': '547\xa0half-★ ratings (1%)', '1': '1,753\xa0★ ratings (5%)', '1.5': '2,352\xa0★½ ratings (6%)', '2': '6,399\xa0★★ ratings (16%)', '2.5': '6,840\xa0★★½ ratings (18%)', '3': '10,409\xa0★★★ ratings (27%)', '3.5': '5,123\xa0★★★½ ratings (13%)', '4': '3,674\xa0★★★★ ratings (9%)', '4.5': '592\xa0★★★★½ ratings (2%)', '5': '1,178\xa0★★★★★ ratings (3%)'}","[['Robert Longo', 'Gender\nMale', 'Birthday\nJanuary 7, 1953 (71 years old)']]"
58,1995,A Little Princess,"['Fantasy', 'Family', 'Drama']",97,"{'0.5': '80\xa0half-★ ratings (0%)', '1': '244\xa0★ ratings (1%)', '1.5': '224\xa0★½ ratings (1%)', '2': '1,205\xa0★★ ratings (3%)', '2.5': '1,588\xa0★★½ ratings (4%)', '3': '6,832\xa0★★★ ratings (18%)', '3.5': '6,885\xa0★★★½ ratings (18%)', '4': '10,882\xa0★★★★ ratings (29%)', '4.5': '2,622\xa0★★★★½ ratings (7%)', '5': '6,806\xa0★★★★★ ratings (18%)'}","[['Alfonso Cuarón', 'Gender\nMale', 'Birthday\nNovember 28, 1961 (62 years old)']]"
59,1995,Party Girl,"['Drama', 'Comedy']",94,"{'0.5': '48\xa0half-★ ratings (0%)', '1': '145\xa0★ ratings (1%)', '1.5': '187\xa0★½ ratings (1%)', '2': '869\xa0★★ ratings (3%)', '2.5': '1,522\xa0★★½ ratings (6%)', '3': '5,769\xa0★★★ ratings (22%)', '3.5': '6,057\xa0★★★½ ratings (24%)', '4': '6,688\xa0★★★★ ratings (26%)', '4.5': '1,793\xa0★★★★½ ratings (7%)', '5': '2,634\xa0★★★★★ ratings (10%)'}","[['Daisy von Scherler Mayer', 'Gender\nFemale', 'Birthday\nSeptember 14, 1966 (57 years old)']]"
60,1995,Pride and Prejudice,['Drama'],327,"{'0.5': '60\xa0half-★ ratings (0%)', '1': '143\xa0★ ratings (0%)', '1.5': '101\xa0★½ ratings (0%)', '2': '545\xa0★★ ratings (2%)', '2.5': '613\xa0★★½ ratings (2%)', '3': '2,757\xa0★★★ ratings (8%)', '3.5': '3,442\xa0★★★½ ratings (10%)', '4': '9,226\xa0★★★★ ratings (26%)', '4.5': '5,089\xa0★★★★½ ratings (14%)', '5': '14,167\xa0★★★★★ ratings (39%)'}","[['Simon Langton', 'Gender\nMale', 'Birthday\nNovember 5, 1941 (82 years old)']]"
61,1995,The Addiction,"['Horror', 'Drama']",82,"{'0.5': '105\xa0half-★ ratings (0%)', '1': '226\xa0★ ratings (1%)', '1.5': '249\xa0★½ ratings (1%)', '2': '1,013\xa0★★ ratings (5%)', '2.5': '1,334\xa0★★½ ratings (6%)', '3': '3,724\xa0★★★ ratings (17%)', '3.5': '4,587\xa0★★★½ ratings (21%)', '4': '6,467\xa0★★★★ ratings (30%)', '4.5': '2,161\xa0★★★★½ ratings (10%)', '5': '1,564\xa0★★★★★ ratings (7%)'}","[['Abel Ferrara', 'Gender\nMale', 'Birthday\nJuly 19, 1951 (72 years old)']]"
62,1995,Maborosi,['Drama'],110,"{'0.5': '26\xa0half-★ ratings (0%)', '1': '49\xa0★ ratings (0%)', '1.5': '52\xa0★½ ratings (0%)', '2': '234\xa0★★ ratings (1%)', '2.5': '294\xa0★★½ ratings (2%)', '3': '1,493\xa0★★★ ratings (9%)', '3.5': '2,525\xa0★★★½ ratings (16%)', '4': '5,499\xa0★★★★ ratings (34%)', '4.5': '2,973\xa0★★★★½ ratings (18%)', '5': '3,107\xa0★★★★★ ratings (19%)'}","[['Hirokazu Kore-eda', 'Gender\nMale', 'Birthday\nJune 6, 1962 (61 years old)']]"
63,1995,Living in Oblivion,['Comedy'],90,"{'0.5': '19\xa0half-★ ratings (0%)', '1': '48\xa0★ ratings (0%)', '1.5': '70\xa0★½ ratings (0%)', '2': '321\xa0★★ ratings (1%)', '2.5': '649\xa0★★½ ratings (3%)', '3': '3,153\xa0★★★ ratings (13%)', '3.5': '5,964\xa0★★★½ ratings (24%)', '4': '9,298\xa0★★★★ ratings (38%)', '4.5': '2,805\xa0★★★★½ ratings (11%)', '5': '2,070\xa0★★★★★ ratings (8%)'}","[['Tom DiCillo', 'Gender\nMale', 'Birthday\nAugust 14, 1953 (70 years old)']]"
64,1995,Outbreak,"['Science Fiction', 'Action', 'Drama', 'Thriller']",127,"{'0.5': '138\xa0half-★ ratings (0%)', '1': '561\xa0★ ratings (1%)', '1.5': '852\xa0★½ ratings (2%)', '2': '3,761\xa0★★ ratings (9%)', '2.5': '6,048\xa0★★½ ratings (14%)', '3': '15,673\xa0★★★ ratings (36%)', '3.5': '9,259\xa0★★★½ ratings (21%)', '4': '5,762\xa0★★★★ ratings (13%)', '4.5': '846\xa0★★★★½ ratings (2%)', '5': '891\xa0★★★★★ ratings (2%)'}","[['Wolfgang Petersen', 'Gender\nMale', 'Birthday\nMarch 14, 1941']]"
65,1995,Tank Girl,"['Comedy', 'Fantasy', 'Science Fiction', 'Action']",104,"{'0.5': '392\xa0half-★ ratings (2%)', '1': '904\xa0★ ratings (4%)', '1.5': '1,051\xa0★½ ratings (4%)', '2': '2,966\xa0★★ ratings (12%)', '2.5': '3,223\xa0★★½ ratings (13%)', '3': '5,783\xa0★★★ ratings (24%)', '3.5': '3,697\xa0★★★½ ratings (15%)', '4': '3,502\xa0★★★★ ratings (14%)', '4.5': '872\xa0★★★★½ ratings (4%)', '5': '2,066\xa0★★★★★ ratings (8%)'}","[['Rachel Talalay', 'Gender\nFemale', 'Birthday\nJuly 16, 1958 (65 years old)']]"
66,1995,Devil in a Blue Dress,"['Drama', 'Thriller', 'Mystery', 'Crime']",102,"{'0.5': '11\xa0half-★ ratings (0%)', '1': '71\xa0★ ratings (0%)', '1.5': '77\xa0★½ ratings (0%)', '2': '530\xa0★★ ratings (2%)', '2.5': '962\xa0★★½ ratings (4%)', '3': '3,866\xa0★★★ ratings (16%)', '3.5': '6,206\xa0★★★½ ratings (26%)', '4': '8,601\xa0★★★★ ratings (36%)', '4.5': '2,226\xa0★★★★½ ratings (9%)', '5': '1,138\xa0★★★★★ ratings (5%)'}","[['Carl Franklin', 'Gender\nMale', 'Birthday\nApril 11, 1949 (74 years old)']]"
67,1995,The Day of the Beast,"['Action', 'Comedy', 'Horror']",103,"{'0.5': '50\xa0half-★ ratings (0%)', '1': '129\xa0★ ratings (1%)', '1.5': '143\xa0★½ ratings (1%)', '2': '601\xa0★★ ratings (2%)', '2.5': '1,098\xa0★★½ ratings (4%)', '3': '4,009\xa0★★★ ratings (16%)', '3.5': '6,476\xa0★★★½ ratings (25%)', '4': '8,456\xa0★★★★ ratings (33%)', '4.5': '2,306\xa0★★★★½ ratings (9%)', '5': '2,187\xa0★★★★★ ratings (9%)'}","[['Álex de la Iglesia', 'Gender\nMale', 'Birthday\nDecember 4, 1965 (58 years old)']]"
68,1995,A Close Shave,"['Family', 'Comedy', 'Animation']",30,"{'0.5': '43\xa0half-★ ratings (0%)', '1': '88\xa0★ ratings (0%)', '1.5': '71\xa0★½ ratings (0%)', '2': '383\xa0★★ ratings (1%)', '2.5': '616\xa0★★½ ratings (2%)', '3': '3,792\xa0★★★ ratings (10%)', '3.5': '5,905\xa0★★★½ ratings (15%)', '4': '14,769\xa0★★★★ ratings (37%)', '4.5': '5,685\xa0★★★★½ ratings (14%)', '5': '8,074\xa0★★★★★ ratings (20%)'}","[['Nick Park', 'Gender\nMale', 'Birthday\nDecember 6, 1958 (65 years old)']]"
69,1995,Love Letter,"['Romance', 'Drama']",117,"{'0.5': '24\xa0half-★ ratings (0%)', '1': '43\xa0★ ratings (0%)', '1.5': '34\xa0★½ ratings (0%)', '2': '196\xa0★★ ratings (1%)', '2.5': '296\xa0★★½ ratings (2%)', '3': '1,308\xa0★★★ ratings (8%)', '3.5': '2,125\xa0★★★½ ratings (13%)', '4': '5,247\xa0★★★★ ratings (33%)', '4.5': '2,766\xa0★★★★½ ratings (18%)', '5': '3,721\xa0★★★★★ ratings (24%)'}","[['Shunji Iwai', 'Gender\nMale', 'Birthday\nJanuary 24, 1963 (61 years old)']]"
70,1995,Get Shorty,"['Crime', 'Comedy', 'Thriller']",105,"{'0.5': '81\xa0half-★ ratings (0%)', '1': '286\xa0★ ratings (1%)', '1.5': '369\xa0★½ ratings (1%)', '2': '1,748\xa0★★ ratings (5%)', '2.5': '2,636\xa0★★½ ratings (7%)', '3': '9,079\xa0★★★ ratings (26%)', '3.5': '9,664\xa0★★★½ ratings (27%)', '4': '8,605\xa0★★★★ ratings (24%)', '4.5': '1,732\xa0★★★★½ ratings (5%)', '5': '1,297\xa0★★★★★ ratings (4%)'}","[['Barry Sonnenfeld', 'Gender\nMale', 'Birthday\nApril 1, 1953 (70 years old)']]"
71,1995,Judge Dredd,['Science Fiction'],96,"{'0.5': '738\xa0half-★ ratings (2%)', '1': '2,907\xa0★ ratings (7%)', '1.5': '3,324\xa0★½ ratings (8%)', '2': '9,306\xa0★★ ratings (22%)', '2.5': '7,897\xa0★★½ ratings (19%)', '3': '10,162\xa0★★★ ratings (25%)', '3.5': '3,757\xa0★★★½ ratings (9%)', '4': '2,318\xa0★★★★ ratings (6%)', '4.5': '327\xa0★★★★½ ratings (1%)', '5': '638\xa0★★★★★ ratings (2%)'}","[['Danny Cannon', 'Gender\nMale', 'Birthday\nJanuary 1, 1968 (56 years old)']]"
72,1995,Balto,"['Adventure', 'Family', 'Animation']",78,"{'0.5': '127\xa0half-★ ratings (0%)', '1': '516\xa0★ ratings (1%)', '1.5': '481\xa0★½ ratings (1%)', '2': '2,432\xa0★★ ratings (6%)', '2.5': '3,453\xa0★★½ ratings (9%)', '3': '11,320\xa0★★★ ratings (29%)', '3.5': '7,616\xa0★★★½ ratings (19%)', '4': '7,649\xa0★★★★ ratings (19%)', '4.5': '1,587\xa0★★★★½ ratings (4%)', '5': '4,381\xa0★★★★★ ratings (11%)'}","[['Simon Wells', 'Gender\nMale', 'Birthday\nJanuary 1, 1961 (63 years old)']]"
73,1995,Dead Man Walking,['Drama'],122,"{'0.5': '80\xa0half-★ ratings (0%)', '1': '158\xa0★ ratings (1%)', '1.5': '167\xa0★½ ratings (1%)', '2': '816\xa0★★ ratings (3%)', '2.5': '1,291\xa0★★½ ratings (5%)', '3': '5,322\xa0★★★ ratings (19%)', '3.5': '7,269\xa0★★★½ ratings (26%)', '4': '8,806\xa0★★★★ ratings (31%)', '4.5': '2,456\xa0★★★★½ ratings (9%)', '5': '1,968\xa0★★★★★ ratings (7%)'}","[['Tim Robbins', 'Gender\nMale', 'Birthday\nOctober 16, 1958 (65 years old)']]"
74,1995,Tokyo Fist,"['Thriller', 'Drama', 'Action']",87,"{'0.5': '30\xa0half-★ ratings (0%)', '1': '65\xa0★ ratings (1%)', '1.5': '76\xa0★½ ratings (1%)', '2': '240\xa0★★ ratings (2%)', '2.5': '387\xa0★★½ ratings (3%)', '3': '1,341\xa0★★★ ratings (12%)', '3.5': '2,189\xa0★★★½ ratings (19%)', '4': '3,797\xa0★★★★ ratings (33%)', '4.5': '1,885\xa0★★★★½ ratings (16%)', '5': '1,642\xa0★★★★★ ratings (14%)'}","[['Shinya Tsukamoto', 'Gender\nMale', 'Birthday\nJanuary 1, 1960 (64 years old)']]"
75,1995,Species,"['Action', 'Horror', 'Science Fiction']",108,"{'0.5': '335\xa0half-★ ratings (1%)', '1': '1,335\xa0★ ratings (4%)', '1.5': '1,736\xa0★½ ratings (5%)', '2': '6,144\xa0★★ ratings (18%)', '2.5': '6,683\xa0★★½ ratings (20%)', '3': '10,400\xa0★★★ ratings (31%)', '3.5': '3,941\xa0★★★½ ratings (12%)', '4': '2,067\xa0★★★★ ratings (6%)', '4.5': '225\xa0★★★★½ ratings (1%)', '5': '473\xa0★★★★★ ratings (1%)'}","[['Roger Donaldson', 'Gender\nMale', 'Birthday\nNovember 15, 1945 (78 years old)']]"
76,1995,The Net,"['Mystery', 'Thriller', 'Crime', 'Action', 'Drama']",114,"{'0.5': '299\xa0half-★ ratings (1%)', '1': '1,339\xa0★ ratings (4%)', '1.5': '1,783\xa0★½ ratings (5%)', '2': '6,227\xa0★★ ratings (19%)', '2.5': '6,534\xa0★★½ ratings (20%)', '3': '9,589\xa0★★★ ratings (29%)', '3.5': '3,760\xa0★★★½ ratings (11%)', '4': '2,626\xa0★★★★ ratings (8%)', '4.5': '386\xa0★★★★½ ratings (1%)', '5': '941\xa0★★★★★ ratings (3%)'}","[['Irwin Winkler', 'Gender\nMale', 'Birthday\nMay 28, 1931 (92 years old)']]"
77,1995,Rumble in the Bronx,"['Thriller', 'Comedy', 'Action', 'Crime']",104,"{'0.5': '43\xa0half-★ ratings (0%)', '1': '185\xa0★ ratings (1%)', '1.5': '233\xa0★½ ratings (1%)', '2': '1,279\xa0★★ ratings (4%)', '2.5': '2,066\xa0★★½ ratings (7%)', '3': '8,176\xa0★★★ ratings (27%)', '3.5': '8,355\xa0★★★½ ratings (27%)', '4': '7,235\xa0★★★★ ratings (24%)', '4.5': '1,303\xa0★★★★½ ratings (4%)', '5': '1,632\xa0★★★★★ ratings (5%)'}","[['Stanley Tong', 'Gender\nMale', 'Birthday\nApril 7, 1960 (63 years old)']]"
78,1995,August in the Water,"['Drama', 'Fantasy', 'Science Fiction']",117,"{'0.5': '11\xa0half-★ ratings (0%)', '1': '29\xa0★ ratings (0%)', '1.5': '43\xa0★½ ratings (1%)', '2': '155\xa0★★ ratings (2%)', '2.5': '217\xa0★★½ ratings (3%)', '3': '661\xa0★★★ ratings (9%)', '3.5': '1,095\xa0★★★½ ratings (14%)', '4': '2,215\xa0★★★★ ratings (29%)', '4.5': '1,392\xa0★★★★½ ratings (18%)', '5': '1,820\xa0★★★★★ ratings (24%)'}","[['Gakuryu Ishii', 'Gender\nMale', 'Birthday\nJanuary 15, 1957 (67 years old)']]"
79,1995,Village of the Damned,"['Thriller', 'Horror', 'Science Fiction']",99,"{'0.5': '195\xa0half-★ ratings (1%)', '1': '812\xa0★ ratings (3%)', '1.5': '1,312\xa0★½ ratings (5%)', '2': '4,796\xa0★★ ratings (18%)', '2.5': '5,383\xa0★★½ ratings (20%)', '3': '7,993\xa0★★★ ratings (30%)', '3.5': '3,417\xa0★★★½ ratings (13%)', '4': '2,055\xa0★★★★ ratings (8%)', '4.5': '270\xa0★★★★½ ratings (1%)', '5': '443\xa0★★★★★ ratings (2%)'}","[['John Carpenter', 'Gender\nMale', 'Birthday\nJanuary 16, 1948 (76 years old)']]"
80,1995,Now and Then,"['Romance', 'Drama', 'Comedy']",100,"{'0.5': '52\xa0half-★ ratings (0%)', '1': '172\xa0★ ratings (1%)', '1.5': '237\xa0★½ ratings (1%)', '2': '1,086\xa0★★ ratings (5%)', '2.5': '1,493\xa0★★½ ratings (7%)', '3': '4,771\xa0★★★ ratings (22%)', '3.5': '3,748\xa0★★★½ ratings (18%)', '4': '4,865\xa0★★★★ ratings (23%)', '4.5': '1,203\xa0★★★★½ ratings (6%)', '5': '3,669\xa0★★★★★ ratings (17%)'}","[['Lesli Linka Glatter', 'Gender\nFemale', 'Birthday\nJuly 26, 1953 (70 years old)']]"
81,1995,The Return of the Texas Chainsaw Massacre,"['Comedy', 'Horror', 'Thriller']",87,"{'0.5': '3,297\xa0half-★ ratings (13%)', '1': '5,190\xa0★ ratings (20%)', '1.5': '3,545\xa0★½ ratings (14%)', '2': '4,622\xa0★★ ratings (18%)', '2.5': '2,567\xa0★★½ ratings (10%)', '3': '3,122\xa0★★★ ratings (12%)', '3.5': '1,453\xa0★★★½ ratings (6%)', '4': '1,214\xa0★★★★ ratings (5%)', '4.5': '231\xa0★★★★½ ratings (1%)', '5': '494\xa0★★★★★ ratings (2%)'}","[['Kim Henkel', 'Gender\nMale', 'Birthday\nJanuary 19, 1946 (78 years old)']]"
82,1995,Tales from the Hood,"['Horror', 'Thriller', 'Crime']",97,"{'0.5': '27\xa0half-★ ratings (0%)', '1': '134\xa0★ ratings (1%)', '1.5': '211\xa0★½ ratings (1%)', '2': '649\xa0★★ ratings (4%)', '2.5': '878\xa0★★½ ratings (5%)', '3': '2,954\xa0★★★ ratings (17%)', '3.5': '3,836\xa0★★★½ ratings (23%)', '4': '5,184\xa0★★★★ ratings (30%)', '4.5': '1,666\xa0★★★★½ ratings (10%)', '5': '1,503\xa0★★★★★ ratings (9%)'}","[['Rusty Cundieff', 'Gender\nMale', 'Birthday\nDecember 13, 1960 (63 years old)']]"
