,Year,Title,Genres,Length,Letterboxd Ratings,Directors
44,1980,Fame,"['Drama', 'Music']",134,"{'0.5': '66\xa0half-★ ratings (0%)', '1': '181\xa0★ ratings (1%)', '1.5': '217\xa0★½ ratings (1%)', '2': '1,027\xa0★★ ratings (7%)', '2.5': '1,362\xa0★★½ ratings (9%)', '3': '4,212\xa0★★★ ratings (29%)', '3.5': '2,869\xa0★★★½ ratings (20%)', '4': '3,049\xa0★★★★ ratings (21%)', '4.5': '699\xa0★★★★½ ratings (5%)', '5': '1,025\xa0★★★★★ ratings (7%)'}","[['Alan Parker', 'Gender\nMale', 'Birthday\nFebruary 14, 1944']]"
45,1980,Motel Hell,"['Horror', 'Comedy']",102,"{'0.5': '96\xa0half-★ ratings (1%)', '1': '342\xa0★ ratings (2%)', '1.5': '437\xa0★½ ratings (3%)', '2': '1,371\xa0★★ ratings (9%)', '2.5': '1,972\xa0★★½ ratings (13%)', '3': '4,569\xa0★★★ ratings (31%)', '3.5': '2,944\xa0★★★½ ratings (20%)', '4': '2,062\xa0★★★★ ratings (14%)', '4.5': '331\xa0★★★★½ ratings (2%)', '5': '505\xa0★★★★★ ratings (3%)'}","[['Kevin Connor', 'Gender\nMale', 'Birthday\nSeptember 24, 1937 (86 years old)']]"
46,1980,Somewhere in Time,"['Fantasy', 'Drama', 'Romance']",103,"{'0.5': '60\xa0half-★ ratings (0%)', '1': '150\xa0★ ratings (1%)', '1.5': '203\xa0★½ ratings (2%)', '2': '710\xa0★★ ratings (6%)', '2.5': '888\xa0★★½ ratings (7%)', '3': '2,637\xa0★★★ ratings (22%)', '3.5': '2,485\xa0★★★½ ratings (20%)', '4': '2,717\xa0★★★★ ratings (22%)', '4.5': '725\xa0★★★★½ ratings (6%)', '5': '1,606\xa0★★★★★ ratings (13%)'}","[['Jeannot Szwarc', 'Gender\nMale', 'Birthday\nNovember 21, 1939 (84 years old)']]"
47,1980,Babylon,['Drama'],95,"{'0.5': '5\xa0half-★ ratings (0%)', '1': '10\xa0★ ratings (0%)', '1.5': '13\xa0★½ ratings (0%)', '2': '68\xa0★★ ratings (1%)', '2.5': '138\xa0★★½ ratings (2%)', '3': '689\xa0★★★ ratings (8%)', '3.5': '1,490\xa0★★★½ ratings (17%)', '4': '3,515\xa0★★★★ ratings (40%)', '4.5': '1,575\xa0★★★★½ ratings (18%)', '5': '1,316\xa0★★★★★ ratings (15%)'}","[['Franco Rosso', 'Gender\nMale', 'Birthday\nAugust 29, 1941']]"
48,1980,Humanoids from the Deep,"['Horror', 'Science Fiction']",80,"{'0.5': '128\xa0half-★ ratings (1%)', '1': '379\xa0★ ratings (3%)', '1.5': '511\xa0★½ ratings (4%)', '2': '1,452\xa0★★ ratings (11%)', '2.5': '1,823\xa0★★½ ratings (14%)', '3': '3,827\xa0★★★ ratings (29%)', '3.5': '2,515\xa0★★★½ ratings (19%)', '4': '1,820\xa0★★★★ ratings (14%)', '4.5': '335\xa0★★★★½ ratings (3%)', '5': '325\xa0★★★★★ ratings (2%)'}","[['Jimmy T. Murakami', 'Gender\nMale', 'Birthday\nJune 5, 1933'], ['Barbara Peeters', 'Gender\nFemale', 'Birthday\n-']]"
49,1980,The Big Red One,"['Drama', 'War']",113,"{'0.5': '15\xa0half-★ ratings (0%)', '1': '53\xa0★ ratings (1%)', '1.5': '81\xa0★½ ratings (1%)', '2': '337\xa0★★ ratings (4%)', '2.5': '486\xa0★★½ ratings (5%)', '3': '1,801\xa0★★★ ratings (20%)', '3.5': '2,120\xa0★★★½ ratings (23%)', '4': '2,658\xa0★★★★ ratings (29%)', '4.5': '795\xa0★★★★½ ratings (9%)', '5': '678\xa0★★★★★ ratings (8%)'}","[['Samuel Fuller', 'Gender\nMale', 'Birthday\nAugust 12, 1912']]"
50,1980,Used Cars,['Comedy'],113,"{'0.5': '26\xa0half-★ ratings (0%)', '1': '100\xa0★ ratings (1%)', '1.5': '118\xa0★½ ratings (1%)', '2': '547\xa0★★ ratings (5%)', '2.5': '924\xa0★★½ ratings (9%)', '3': '2,682\xa0★★★ ratings (25%)', '3.5': '2,921\xa0★★★½ ratings (28%)', '4': '2,334\xa0★★★★ ratings (22%)', '4.5': '520\xa0★★★★½ ratings (5%)', '5': '376\xa0★★★★★ ratings (4%)'}","[['Robert Zemeckis', 'Gender\nMale', 'Birthday\nMay 14, 1951 (72 years old)']]"
51,1980,Talking Heads,['Documentary'],16,"{'0.5': '3\xa0half-★ ratings (0%)', '1': '14\xa0★ ratings (0%)', '1.5': '13\xa0★½ ratings (0%)', '2': '63\xa0★★ ratings (1%)', '2.5': '85\xa0★★½ ratings (1%)', '3': '576\xa0★★★ ratings (6%)', '3.5': '1,135\xa0★★★½ ratings (11%)', '4': '3,383\xa0★★★★ ratings (34%)', '4.5': '1,806\xa0★★★★½ ratings (18%)', '5': '2,856\xa0★★★★★ ratings (29%)'}","[['Krzysztof Kieślowski', 'Gender\nMale', 'Birthday\nJune 27, 1941']]"
52,1980,Forbidden Zone,"['Fantasy', 'Comedy', 'Music']",74,"{'0.5': '183\xa0half-★ ratings (3%)', '1': '262\xa0★ ratings (4%)', '1.5': '217\xa0★½ ratings (3%)', '2': '453\xa0★★ ratings (7%)', '2.5': '552\xa0★★½ ratings (8%)', '3': '1,256\xa0★★★ ratings (18%)', '3.5': '1,168\xa0★★★½ ratings (17%)', '4': '1,547\xa0★★★★ ratings (22%)', '4.5': '443\xa0★★★★½ ratings (6%)', '5': '865\xa0★★★★★ ratings (12%)'}","[['Richard Elfman', 'Gender\nMale', 'Birthday\nMarch 6, 1949 (74 years old)']]"
53,1980,Shogun Assassin,['Action'],85,"{'0.5': '13\xa0half-★ ratings (0%)', '1': '50\xa0★ ratings (1%)', '1.5': '63\xa0★½ ratings (1%)', '2': '232\xa0★★ ratings (3%)', '2.5': '364\xa0★★½ ratings (4%)', '3': '1,333\xa0★★★ ratings (15%)', '3.5': '1,868\xa0★★★½ ratings (21%)', '4': '2,832\xa0★★★★ ratings (33%)', '4.5': '824\xa0★★★★½ ratings (9%)', '5': '1,130\xa0★★★★★ ratings (13%)'}","[['Robert Houston', 'Gender\nMale', 'Birthday\n-'], ['Kenji Misumi', 'Gender\nMale', 'Birthday\nMarch 2, 1921']]"
54,1980,Gregory’s Girl,"['Comedy', 'Romance']",91,"{'0.5': '20\xa0half-★ ratings (0%)', '1': '53\xa0★ ratings (1%)', '1.5': '51\xa0★½ ratings (1%)', '2': '292\xa0★★ ratings (3%)', '2.5': '435\xa0★★½ ratings (5%)', '3': '1,610\xa0★★★ ratings (18%)', '3.5': '2,251\xa0★★★½ ratings (25%)', '4': '2,612\xa0★★★★ ratings (29%)', '4.5': '740\xa0★★★★½ ratings (8%)', '5': '812\xa0★★★★★ ratings (9%)'}","[['Bill Forsyth', 'Gender\nMale', 'Birthday\nJuly 29, 1946 (77 years old)']]"
55,1980,Fade to Black,"['Drama', 'Horror', 'Comedy', 'Thriller']",102,"{'0.5': '22\xa0half-★ ratings (0%)', '1': '94\xa0★ ratings (1%)', '1.5': '156\xa0★½ ratings (2%)', '2': '637\xa0★★ ratings (7%)', '2.5': '1,066\xa0★★½ ratings (11%)', '3': '2,736\xa0★★★ ratings (28%)', '3.5': '2,468\xa0★★★½ ratings (25%)', '4': '1,925\xa0★★★★ ratings (20%)', '4.5': '332\xa0★★★★½ ratings (3%)', '5': '333\xa0★★★★★ ratings (3%)'}","[['Vernon Zimmerman', 'Gender\nMale', 'Birthday\n-']]"
56,1980,Dangerous Encounters of the First Kind,"['Action', 'Crime', 'Thriller']",95,"{'0.5': '23\xa0half-★ ratings (1%)', '1': '31\xa0★ ratings (1%)', '1.5': '32\xa0★½ ratings (1%)', '2': '105\xa0★★ ratings (2%)', '2.5': '176\xa0★★½ ratings (4%)', '3': '467\xa0★★★ ratings (10%)', '3.5': '731\xa0★★★½ ratings (16%)', '4': '1,442\xa0★★★★ ratings (32%)', '4.5': '728\xa0★★★★½ ratings (16%)', '5': '773\xa0★★★★★ ratings (17%)'}","[['Tsui Hark', 'Gender\nMale', 'Birthday\nFebruary 15, 1950 (74 years old)']]"
57,1980,City of Women,"['Comedy', 'Fantasy', 'Adventure']",139,"{'0.5': '43\xa0half-★ ratings (1%)', '1': '85\xa0★ ratings (1%)', '1.5': '90\xa0★½ ratings (1%)', '2': '365\xa0★★ ratings (4%)', '2.5': '519\xa0★★½ ratings (6%)', '3': '1,454\xa0★★★ ratings (18%)', '3.5': '1,776\xa0★★★½ ratings (21%)', '4': '2,311\xa0★★★★ ratings (28%)', '4.5': '887\xa0★★★★½ ratings (11%)', '5': '744\xa0★★★★★ ratings (9%)'}","[['Federico Fellini', 'Gender\nMale', 'Birthday\nJanuary 20, 1920']]"
58,1980,The King and the Mockingbird,"['Fantasy', 'Family', 'Animation']",83,"{'0.5': '19\xa0half-★ ratings (0%)', '1': '42\xa0★ ratings (0%)', '1.5': '58\xa0★½ ratings (1%)', '2': '193\xa0★★ ratings (2%)', '2.5': '304\xa0★★½ ratings (3%)', '3': '1,031\xa0★★★ ratings (11%)', '3.5': '1,521\xa0★★★½ ratings (16%)', '4': '2,844\xa0★★★★ ratings (30%)', '4.5': '1,273\xa0★★★★½ ratings (13%)', '5': '2,338\xa0★★★★★ ratings (24%)'}","[['Paul Grimault', 'Gender\nMale', 'Birthday\nMarch 23, 1905']]"
59,1980,Coal Miner’s Daughter,"['Music', 'Drama']",125,"{'0.5': '10\xa0half-★ ratings (0%)', '1': '35\xa0★ ratings (0%)', '1.5': '47\xa0★½ ratings (0%)', '2': '199\xa0★★ ratings (2%)', '2.5': '332\xa0★★½ ratings (3%)', '3': '1,860\xa0★★★ ratings (19%)', '3.5': '2,402\xa0★★★½ ratings (25%)', '4': '3,105\xa0★★★★ ratings (32%)', '4.5': '770\xa0★★★★½ ratings (8%)', '5': '901\xa0★★★★★ ratings (9%)'}","[['Michael Apted', 'Gender\nMale', 'Birthday\nFebruary 10, 1941']]"
60,1980,Loulou,"['Drama', 'Romance']",106,"{'0.5': '19\xa0half-★ ratings (0%)', '1': '49\xa0★ ratings (1%)', '1.5': '74\xa0★½ ratings (1%)', '2': '250\xa0★★ ratings (4%)', '2.5': '370\xa0★★½ ratings (6%)', '3': '1,227\xa0★★★ ratings (21%)', '3.5': '1,527\xa0★★★½ ratings (26%)', '4': '1,573\xa0★★★★ ratings (27%)', '4.5': '425\xa0★★★★½ ratings (7%)', '5': '367\xa0★★★★★ ratings (6%)'}","[['Maurice Pialat', 'Gender\nMale', 'Birthday\nAugust 21, 1925']]"
61,1980,My American Uncle,"['Romance', 'Comedy', 'Drama']",126,"{'0.5': '17\xa0half-★ ratings (0%)', '1': '34\xa0★ ratings (0%)', '1.5': '49\xa0★½ ratings (1%)', '2': '192\xa0★★ ratings (3%)', '2.5': '281\xa0★★½ ratings (4%)', '3': '845\xa0★★★ ratings (12%)', '3.5': '1,344\xa0★★★½ ratings (19%)', '4': '2,386\xa0★★★★ ratings (33%)', '4.5': '1,160\xa0★★★★½ ratings (16%)', '5': '904\xa0★★★★★ ratings (13%)'}","[['Alain Resnais', 'Gender\nMale', 'Birthday\nJune 3, 1922']]"
62,1980,Private Benjamin,['Comedy'],110,"{'0.5': '53\xa0half-★ ratings (0%)', '1': '174\xa0★ ratings (2%)', '1.5': '223\xa0★½ ratings (2%)', '2': '1,089\xa0★★ ratings (10%)', '2.5': '1,493\xa0★★½ ratings (14%)', '3': '3,965\xa0★★★ ratings (37%)', '3.5': '1,859\xa0★★★½ ratings (17%)', '4': '1,376\xa0★★★★ ratings (13%)', '4.5': '181\xa0★★★★½ ratings (2%)', '5': '357\xa0★★★★★ ratings (3%)'}","[['Howard Zieff', 'Gender\nMale', 'Birthday\nOctober 21, 1927']]"
63,1980,Every Man for Himself,['Drama'],87,"{'0.5': '55\xa0half-★ ratings (1%)', '1': '95\xa0★ ratings (2%)', '1.5': '99\xa0★½ ratings (2%)', '2': '314\xa0★★ ratings (5%)', '2.5': '441\xa0★★½ ratings (7%)', '3': '1,192\xa0★★★ ratings (20%)', '3.5': '1,320\xa0★★★½ ratings (22%)', '4': '1,392\xa0★★★★ ratings (23%)', '4.5': '537\xa0★★★★½ ratings (9%)', '5': '517\xa0★★★★★ ratings (9%)'}","[['Jean-Luc Godard', 'Gender\nMale', 'Birthday\nDecember 3, 1930']]"
64,1980,Anthropophagous,['Horror'],92,"{'0.5': '141\xa0half-★ ratings (2%)', '1': '388\xa0★ ratings (4%)', '1.5': '535\xa0★½ ratings (6%)', '2': '1,459\xa0★★ ratings (17%)', '2.5': '1,477\xa0★★½ ratings (17%)', '3': '2,318\xa0★★★ ratings (26%)', '3.5': '1,247\xa0★★★½ ratings (14%)', '4': '823\xa0★★★★ ratings (9%)', '4.5': '151\xa0★★★★½ ratings (2%)', '5': '215\xa0★★★★★ ratings (2%)'}","[[""Joe D'Amato"", 'Gender\nMale', 'Adult Actor\nTrue']]"
65,1980,Times Square,"['Music', 'Drama']",111,"{'0.5': '11\xa0half-★ ratings (0%)', '1': '24\xa0★ ratings (1%)', '1.5': '26\xa0★½ ratings (1%)', '2': '147\xa0★★ ratings (4%)', '2.5': '217\xa0★★½ ratings (7%)', '3': '682\xa0★★★ ratings (21%)', '3.5': '751\xa0★★★½ ratings (23%)', '4': '910\xa0★★★★ ratings (28%)', '4.5': '254\xa0★★★★½ ratings (8%)', '5': '278\xa0★★★★★ ratings (8%)'}","[['Allan Moyle', 'Gender\nMale', 'Birthday\nJanuary 1, 1947 (77 years old)']]"
66,1980,Stir Crazy,['Comedy'],111,"{'0.5': '29\xa0half-★ ratings (0%)', '1': '107\xa0★ ratings (1%)', '1.5': '169\xa0★½ ratings (2%)', '2': '814\xa0★★ ratings (7%)', '2.5': '1,260\xa0★★½ ratings (11%)', '3': '3,780\xa0★★★ ratings (34%)', '3.5': '2,484\xa0★★★½ ratings (22%)', '4': '1,837\xa0★★★★ ratings (16%)', '4.5': '317\xa0★★★★½ ratings (3%)', '5': '431\xa0★★★★★ ratings (4%)'}","[['Sidney Poitier', 'Gender\nMale', 'Birthday\nFebruary 20, 1927']]"
67,1980,The Stunt Man,"['Comedy', 'Action', 'Thriller', 'Drama']",131,"{'0.5': '15\xa0half-★ ratings (0%)', '1': '65\xa0★ ratings (1%)', '1.5': '73\xa0★½ ratings (1%)', '2': '314\xa0★★ ratings (5%)', '2.5': '491\xa0★★½ ratings (8%)', '3': '1,234\xa0★★★ ratings (20%)', '3.5': '1,433\xa0★★★½ ratings (24%)', '4': '1,603\xa0★★★★ ratings (26%)', '4.5': '481\xa0★★★★½ ratings (8%)', '5': '373\xa0★★★★★ ratings (6%)'}","[['Richard Rush', 'Gender\nMale', 'Birthday\nApril 15, 1929']]"
68,1980,Breaker Morant,"['History', 'War', 'Drama']",107,"{'0.5': '10\xa0half-★ ratings (0%)', '1': '13\xa0★ ratings (0%)', '1.5': '15\xa0★½ ratings (0%)', '2': '77\xa0★★ ratings (1%)', '2.5': '145\xa0★★½ ratings (2%)', '3': '607\xa0★★★ ratings (10%)', '3.5': '1,146\xa0★★★½ ratings (20%)', '4': '2,239\xa0★★★★ ratings (38%)', '4.5': '973\xa0★★★★½ ratings (17%)', '5': '643\xa0★★★★★ ratings (11%)'}","[['Bruce Beresford', 'Gender\nMale', 'Birthday\nAugust 16, 1940 (83 years old)']]"
69,1980,Werner Herzog Eats His Shoe,"['Documentary', 'Comedy']",21,"{'0.5': '6\xa0half-★ ratings (0%)', '1': '25\xa0★ ratings (0%)', '1.5': '16\xa0★½ ratings (0%)', '2': '123\xa0★★ ratings (2%)', '2.5': '211\xa0★★½ ratings (3%)', '3': '1,401\xa0★★★ ratings (20%)', '3.5': '1,558\xa0★★★½ ratings (22%)', '4': '2,037\xa0★★★★ ratings (29%)', '4.5': '417\xa0★★★★½ ratings (6%)', '5': '1,141\xa0★★★★★ ratings (16%)'}","[['Les Blank', 'Gender\nMale', 'Birthday\nNovember 27, 1935']]"
70,1980,Melvin and Howard,"['Comedy', 'Drama']",95,"{'0.5': '4\xa0half-★ ratings (0%)', '1': '32\xa0★ ratings (1%)', '1.5': '26\xa0★½ ratings (1%)', '2': '161\xa0★★ ratings (3%)', '2.5': '257\xa0★★½ ratings (5%)', '3': '903\xa0★★★ ratings (18%)', '3.5': '1,174\xa0★★★½ ratings (23%)', '4': '1,670\xa0★★★★ ratings (33%)', '4.5': '537\xa0★★★★½ ratings (10%)', '5': '357\xa0★★★★★ ratings (7%)'}","[['Jonathan Demme', 'Gender\nMale', 'Birthday\nFebruary 22, 1944']]"
71,1980,"Pepi, Luci, Bom","['Drama', 'Comedy']",82,"{'0.5': '60\xa0half-★ ratings (1%)', '1': '157\xa0★ ratings (2%)', '1.5': '189\xa0★½ ratings (3%)', '2': '613\xa0★★ ratings (8%)', '2.5': '909\xa0★★½ ratings (12%)', '3': '2,271\xa0★★★ ratings (31%)', '3.5': '1,400\xa0★★★½ ratings (19%)', '4': '1,105\xa0★★★★ ratings (15%)', '4.5': '253\xa0★★★★½ ratings (3%)', '5': '439\xa0★★★★★ ratings (6%)'}","[['Pedro Almodóvar', 'Gender\nMale', 'Birthday\nSeptember 24, 1949 (74 years old)']]"
72,1980,Cosmos: A Personal Voyage,['Documentary'],780,"{'0.5': '15\xa0half-★ ratings (0%)', '1': '11\xa0★ ratings (0%)', '1.5': '3\xa0★½ ratings (0%)', '2': '27\xa0★★ ratings (0%)', '2.5': '21\xa0★★½ ratings (0%)', '3': '191\xa0★★★ ratings (3%)', '3.5': '230\xa0★★★½ ratings (3%)', '4': '1,225\xa0★★★★ ratings (18%)', '4.5': '1,019\xa0★★★★½ ratings (15%)', '5': '3,935\xa0★★★★★ ratings (59%)'}","[['Adrian Malone', 'Gender\n-', 'Birthday\n-']]"
73,1980,New Year’s Evil,"['Thriller', 'Horror']",86,"{'0.5': '82\xa0half-★ ratings (1%)', '1': '360\xa0★ ratings (4%)', '1.5': '547\xa0★½ ratings (7%)', '2': '1,542\xa0★★ ratings (19%)', '2.5': '1,713\xa0★★½ ratings (21%)', '3': '2,302\xa0★★★ ratings (28%)', '3.5': '944\xa0★★★½ ratings (12%)', '4': '469\xa0★★★★ ratings (6%)', '4.5': '55\xa0★★★★½ ratings (1%)', '5': '119\xa0★★★★★ ratings (1%)'}","[['Emmett Alston', 'Gender\nMale', 'Birthday\n-']]"
74,1980,Making ‘The Shining’,['Documentary'],35,"{'0.5': '35\xa0half-★ ratings (0%)', '1': '54\xa0★ ratings (1%)', '1.5': '20\xa0★½ ratings (0%)', '2': '146\xa0★★ ratings (2%)', '2.5': '200\xa0★★½ ratings (2%)', '3': '1,171\xa0★★★ ratings (12%)', '3.5': '1,489\xa0★★★½ ratings (16%)', '4': '3,378\xa0★★★★ ratings (35%)', '4.5': '1,044\xa0★★★★½ ratings (11%)', '5': '2,043\xa0★★★★★ ratings (21%)'}","[['Vivian Kubrick', 'Gender\nFemale', 'Birthday\nAugust 5, 1960 (63 years old)']]"
75,1980,Urban Cowboy,"['Romance', 'Drama', 'Western']",132,"{'0.5': '90\xa0half-★ ratings (1%)', '1': '235\xa0★ ratings (3%)', '1.5': '199\xa0★½ ratings (3%)', '2': '769\xa0★★ ratings (10%)', '2.5': '942\xa0★★½ ratings (12%)', '3': '2,204\xa0★★★ ratings (28%)', '3.5': '1,318\xa0★★★½ ratings (17%)', '4': '1,299\xa0★★★★ ratings (17%)', '4.5': '256\xa0★★★★½ ratings (3%)', '5': '515\xa0★★★★★ ratings (7%)'}","[['James Bridges', 'Gender\nMale', 'Birthday\nFebruary 3, 1936']]"
76,1980,From the Life of the Marionettes,"['Drama', 'TV Movie']",104,"{'0.5': '13\xa0half-★ ratings (0%)', '1': '31\xa0★ ratings (1%)', '1.5': '37\xa0★½ ratings (1%)', '2': '161\xa0★★ ratings (3%)', '2.5': '301\xa0★★½ ratings (6%)', '3': '886\xa0★★★ ratings (17%)', '3.5': '1,298\xa0★★★½ ratings (25%)', '4': '1,638\xa0★★★★ ratings (31%)', '4.5': '459\xa0★★★★½ ratings (9%)', '5': '445\xa0★★★★★ ratings (8%)'}","[['Ingmar Bergman', 'Gender\nMale', 'Birthday\nJuly 14, 1918']]"
77,1980,Mother’s Day,"['Comedy', 'Action', 'Horror']",90,"{'0.5': '145\xa0half-★ ratings (2%)', '1': '382\xa0★ ratings (5%)', '1.5': '395\xa0★½ ratings (5%)', '2': '1,145\xa0★★ ratings (14%)', '2.5': '1,397\xa0★★½ ratings (17%)', '3': '2,200\xa0★★★ ratings (28%)', '3.5': '1,233\xa0★★★½ ratings (15%)', '4': '814\xa0★★★★ ratings (10%)', '4.5': '121\xa0★★★★½ ratings (2%)', '5': '157\xa0★★★★★ ratings (2%)'}","[['Charles Kaufman', 'Gender\nMale', 'Birthday\n-']]"
78,1980,Nightmare City,"['Horror', 'Action']",91,"{'0.5': '61\xa0half-★ ratings (1%)', '1': '180\xa0★ ratings (3%)', '1.5': '273\xa0★½ ratings (4%)', '2': '646\xa0★★ ratings (10%)', '2.5': '847\xa0★★½ ratings (13%)', '3': '1,851\xa0★★★ ratings (29%)', '3.5': '1,208\xa0★★★½ ratings (19%)', '4': '909\xa0★★★★ ratings (14%)', '4.5': '162\xa0★★★★½ ratings (3%)', '5': '212\xa0★★★★★ ratings (3%)'}","[['Umberto Lenzi', 'Gender\nMale', 'Birthday\nAugust 6, 1931']]"
79,1980,Encounter of the Spooky Kind,"['Comedy', 'Action', 'Horror', 'Fantasy']",102,"{'0.5': '9\xa0half-★ ratings (0%)', '1': '14\xa0★ ratings (0%)', '1.5': '19\xa0★½ ratings (0%)', '2': '108\xa0★★ ratings (2%)', '2.5': '167\xa0★★½ ratings (3%)', '3': '827\xa0★★★ ratings (17%)', '3.5': '1,241\xa0★★★½ ratings (26%)', '4': '1,622\xa0★★★★ ratings (34%)', '4.5': '426\xa0★★★★½ ratings (9%)', '5': '350\xa0★★★★★ ratings (7%)'}","[['Sammo Hung', 'Gender\nMale', 'Birthday\nJanuary 7, 1952 (72 years old)']]"
80,1980,The Apple,"['Science Fiction', 'Music', 'Fantasy', 'Comedy']",92,"{'0.5': '279\xa0half-★ ratings (6%)', '1': '552\xa0★ ratings (12%)', '1.5': '385\xa0★½ ratings (8%)', '2': '677\xa0★★ ratings (15%)', '2.5': '522\xa0★★½ ratings (11%)', '3': '641\xa0★★★ ratings (14%)', '3.5': '417\xa0★★★½ ratings (9%)', '4': '528\xa0★★★★ ratings (12%)', '4.5': '127\xa0★★★★½ ratings (3%)', '5': '417\xa0★★★★★ ratings (9%)'}","[['Menahem Golan', 'Gender\nMale', 'Birthday\nMay 31, 1929']]"
81,1980,Zigeunerweisen,"['Drama', 'Mystery']",144,"{'0.5': '6\xa0half-★ ratings (0%)', '1': '26\xa0★ ratings (1%)', '1.5': '28\xa0★½ ratings (1%)', '2': '99\xa0★★ ratings (3%)', '2.5': '149\xa0★★½ ratings (5%)', '3': '427\xa0★★★ ratings (14%)', '3.5': '603\xa0★★★½ ratings (20%)', '4': '955\xa0★★★★ ratings (32%)', '4.5': '375\xa0★★★★½ ratings (13%)', '5': '291\xa0★★★★★ ratings (10%)'}","[['Seijun Suzuki', 'Gender\nMale', 'Birthday\nMay 24, 1923']]"
82,1980,The Long Riders,"['Western', 'Action']",99,"{'0.5': '6\xa0half-★ ratings (0%)', '1': '34\xa0★ ratings (1%)', '1.5': '37\xa0★½ ratings (1%)', '2': '302\xa0★★ ratings (5%)', '2.5': '426\xa0★★½ ratings (7%)', '3': '1,640\xa0★★★ ratings (25%)', '3.5': '1,942\xa0★★★½ ratings (30%)', '4': '1,561\xa0★★★★ ratings (24%)', '4.5': '268\xa0★★★★½ ratings (4%)', '5': '243\xa0★★★★★ ratings (4%)'}","[['Walter Hill', 'Gender\nMale', 'Birthday\nJanuary 10, 1942 (82 years old)']]"
83,1980,Moscow Does Not Believe in Tears,"['Romance', 'Comedy', 'Drama']",142,"{'0.5': '13\xa0half-★ ratings (0%)', '1': '46\xa0★ ratings (1%)', '1.5': '37\xa0★½ ratings (1%)', '2': '138\xa0★★ ratings (2%)', '2.5': '244\xa0★★½ ratings (4%)', '3': '753\xa0★★★ ratings (13%)', '3.5': '1,091\xa0★★★½ ratings (19%)', '4': '1,775\xa0★★★★ ratings (30%)', '4.5': '748\xa0★★★★½ ratings (13%)', '5': '1,040\xa0★★★★★ ratings (18%)'}","[['Vladimir Menshov', 'Gender\nMale', 'Birthday\nSeptember 17, 1939']]"
84,1980,The Watcher in the Woods,"['Fantasy', 'Thriller', 'Horror']",83,"{'0.5': '17\xa0half-★ ratings (0%)', '1': '82\xa0★ ratings (2%)', '1.5': '123\xa0★½ ratings (3%)', '2': '468\xa0★★ ratings (10%)', '2.5': '708\xa0★★½ ratings (15%)', '3': '1,567\xa0★★★ ratings (34%)', '3.5': '855\xa0★★★½ ratings (18%)', '4': '550\xa0★★★★ ratings (12%)', '4.5': '80\xa0★★★★½ ratings (2%)', '5': '225\xa0★★★★★ ratings (5%)'}","[['John Hough', 'Gender\nMale', 'Birthday\nNovember 21, 1941 (82 years old)']]"
85,1980,Hopscotch,"['Comedy', 'Adventure']",104,"{'0.5': '6\xa0half-★ ratings (0%)', '1': '26\xa0★ ratings (0%)', '1.5': '44\xa0★½ ratings (1%)', '2': '212\xa0★★ ratings (4%)', '2.5': '353\xa0★★½ ratings (6%)', '3': '1,318\xa0★★★ ratings (22%)', '3.5': '1,788\xa0★★★½ ratings (30%)', '4': '1,680\xa0★★★★ ratings (28%)', '4.5': '315\xa0★★★★½ ratings (5%)', '5': '242\xa0★★★★★ ratings (4%)'}","[['Ronald Neame', 'Gender\nMale', 'Birthday\nApril 23, 1911']]"
86,1980,Brubaker,"['Drama', 'Crime']",125,"{'0.5': '5\xa0half-★ ratings (0%)', '1': '31\xa0★ ratings (1%)', '1.5': '28\xa0★½ ratings (0%)', '2': '164\xa0★★ ratings (3%)', '2.5': '346\xa0★★½ ratings (6%)', '3': '1,647\xa0★★★ ratings (27%)', '3.5': '1,939\xa0★★★½ ratings (31%)', '4': '1,555\xa0★★★★ ratings (25%)', '4.5': '260\xa0★★★★½ ratings (4%)', '5': '215\xa0★★★★★ ratings (3%)'}","[['Stuart Rosenberg', 'Gender\nMale', 'Birthday\nAugust 11, 1927']]"
87,1980,House on the Edge of the Park,"['Horror', 'Crime', 'Thriller']",91,"{'0.5': '98\xa0half-★ ratings (2%)', '1': '146\xa0★ ratings (3%)', '1.5': '183\xa0★½ ratings (4%)', '2': '453\xa0★★ ratings (9%)', '2.5': '600\xa0★★½ ratings (12%)', '3': '1,207\xa0★★★ ratings (25%)', '3.5': '943\xa0★★★½ ratings (20%)', '4': '810\xa0★★★★ ratings (17%)', '4.5': '189\xa0★★★★½ ratings (4%)', '5': '178\xa0★★★★★ ratings (4%)'}","[['Ruggero Deodato', 'Gender\nMale', 'Birthday\nMay 7, 1939']]"
88,1980,Garlic Is as Good as Ten Mothers,['Documentary'],51,"{'0.5': '4\xa0half-★ ratings (0%)', '1': '4\xa0★ ratings (0%)', '1.5': '16\xa0★½ ratings (0%)', '2': '48\xa0★★ ratings (1%)', '2.5': '83\xa0★★½ ratings (2%)', '3': '430\xa0★★★ ratings (11%)', '3.5': '706\xa0★★★½ ratings (18%)', '4': '1,417\xa0★★★★ ratings (36%)', '4.5': '450\xa0★★★★½ ratings (11%)', '5': '826\xa0★★★★★ ratings (21%)'}","[['Les Blank', 'Gender\nMale', 'Birthday\nNovember 27, 1935']]"
