,Year,Title,Genres,Length,Letterboxd Ratings,Directors
43,1982,Missing,"['Thriller', 'Mystery', 'Drama']",123,"{'0.5': '15\xa0half-★ ratings (0%)', '1': '39\xa0★ ratings (0%)', '1.5': '41\xa0★½ ratings (0%)', '2': '179\xa0★★ ratings (1%)', '2.5': '344\xa0★★½ ratings (3%)', '3': '1,499\xa0★★★ ratings (12%)', '3.5': '2,753\xa0★★★½ ratings (23%)', '4': '4,535\xa0★★★★ ratings (38%)', '4.5': '1,542\xa0★★★★½ ratings (13%)', '5': '1,060\xa0★★★★★ ratings (9%)'}","[['Costa-Gavras', 'Gender\nMale', 'Birthday\nFebruary 12, 1933 (91 years old)']]"
44,1982,The New York Ripper,"['Horror', 'Thriller', 'Mystery']",93,"{'0.5': '100\xa0half-★ ratings (1%)', '1': '268\xa0★ ratings (2%)', '1.5': '335\xa0★½ ratings (2%)', '2': '1,123\xa0★★ ratings (7%)', '2.5': '1,535\xa0★★½ ratings (9%)', '3': '4,018\xa0★★★ ratings (24%)', '3.5': '3,863\xa0★★★½ ratings (23%)', '4': '3,802\xa0★★★★ ratings (23%)', '4.5': '930\xa0★★★★½ ratings (6%)', '5': '819\xa0★★★★★ ratings (5%)'}","[['Lucio Fulci', 'Gender\nMale', 'Birthday\nJune 17, 1927']]"
45,1982,Eating Raoul,"['Comedy', 'Horror', 'Crime']",87,"{'0.5': '80\xa0half-★ ratings (1%)', '1': '166\xa0★ ratings (1%)', '1.5': '169\xa0★½ ratings (1%)', '2': '646\xa0★★ ratings (5%)', '2.5': '984\xa0★★½ ratings (7%)', '3': '3,070\xa0★★★ ratings (22%)', '3.5': '3,763\xa0★★★½ ratings (26%)', '4': '3,675\xa0★★★★ ratings (26%)', '4.5': '937\xa0★★★★½ ratings (7%)', '5': '761\xa0★★★★★ ratings (5%)'}","[['Paul Bartel', 'Gender\nMale', 'Birthday\nAugust 6, 1938']]"
46,1982,The Fan,"['Horror', 'Drama']",92,"{'0.5': '55\xa0half-★ ratings (1%)', '1': '82\xa0★ ratings (1%)', '1.5': '73\xa0★½ ratings (1%)', '2': '290\xa0★★ ratings (4%)', '2.5': '381\xa0★★½ ratings (5%)', '3': '1,223\xa0★★★ ratings (18%)', '3.5': '1,491\xa0★★★½ ratings (22%)', '4': '2,088\xa0★★★★ ratings (30%)', '4.5': '664\xa0★★★★½ ratings (10%)', '5': '581\xa0★★★★★ ratings (8%)'}","[['Eckhart Schmidt', 'Gender\nMale', 'Birthday\nOctober 31, 1938 (85 years old)']]"
47,1982,Querelle,['Drama'],108,"{'0.5': '41\xa0half-★ ratings (0%)', '1': '113\xa0★ ratings (1%)', '1.5': '109\xa0★½ ratings (1%)', '2': '487\xa0★★ ratings (4%)', '2.5': '625\xa0★★½ ratings (6%)', '3': '1,840\xa0★★★ ratings (17%)', '3.5': '2,044\xa0★★★½ ratings (19%)', '4': '3,124\xa0★★★★ ratings (29%)', '4.5': '1,113\xa0★★★★½ ratings (10%)', '5': '1,409\xa0★★★★★ ratings (13%)'}","[['Rainer Werner Fassbinder', 'Gender\nMale', 'Birthday\nMay 31, 1945']]"
48,1982,An Officer and a Gentleman,"['Drama', 'Romance']",124,"{'0.5': '91\xa0half-★ ratings (0%)', '1': '257\xa0★ ratings (1%)', '1.5': '292\xa0★½ ratings (1%)', '2': '1,270\xa0★★ ratings (6%)', '2.5': '1,785\xa0★★½ ratings (9%)', '3': '5,363\xa0★★★ ratings (27%)', '3.5': '4,774\xa0★★★½ ratings (24%)', '4': '4,045\xa0★★★★ ratings (20%)', '4.5': '825\xa0★★★★½ ratings (4%)', '5': '1,116\xa0★★★★★ ratings (6%)'}","[['Taylor Hackford', 'Gender\nMale', 'Birthday\nDecember 31, 1944 (79 years old)']]"
49,1982,Deathtrap,"['Thriller', 'Comedy', 'Mystery']",116,"{'0.5': '18\xa0half-★ ratings (0%)', '1': '56\xa0★ ratings (0%)', '1.5': '79\xa0★½ ratings (1%)', '2': '325\xa0★★ ratings (3%)', '2.5': '514\xa0★★½ ratings (4%)', '3': '2,226\xa0★★★ ratings (19%)', '3.5': '3,347\xa0★★★½ ratings (28%)', '4': '3,756\xa0★★★★ ratings (32%)', '4.5': '928\xa0★★★★½ ratings (8%)', '5': '649\xa0★★★★★ ratings (5%)'}","[['Sidney Lumet', 'Gender\nMale', 'Birthday\nJune 25, 1924']]"
50,1982,The Draughtsman’s Contract,"['Mystery', 'Comedy', 'History']",108,"{'0.5': '25\xa0half-★ ratings (0%)', '1': '99\xa0★ ratings (1%)', '1.5': '72\xa0★½ ratings (1%)', '2': '312\xa0★★ ratings (3%)', '2.5': '420\xa0★★½ ratings (4%)', '3': '1,430\xa0★★★ ratings (13%)', '3.5': '2,282\xa0★★★½ ratings (21%)', '4': '3,609\xa0★★★★ ratings (33%)', '4.5': '1,465\xa0★★★★½ ratings (13%)', '5': '1,146\xa0★★★★★ ratings (11%)'}","[['Peter Greenaway', 'Gender\nMale', 'Birthday\nApril 5, 1942 (81 years old)']]"
51,1982,Airplane II: The Sequel,['Comedy'],85,"{'0.5': '181\xa0half-★ ratings (1%)', '1': '686\xa0★ ratings (3%)', '1.5': '950\xa0★½ ratings (4%)', '2': '3,311\xa0★★ ratings (14%)', '2.5': '4,225\xa0★★½ ratings (18%)', '3': '7,376\xa0★★★ ratings (32%)', '3.5': '3,402\xa0★★★½ ratings (15%)', '4': '2,134\xa0★★★★ ratings (9%)', '4.5': '347\xa0★★★★½ ratings (1%)', '5': '549\xa0★★★★★ ratings (2%)'}","[['Ken Finkleman', 'Gender\nMale', 'Birthday\nJanuary 31, 1946 (78 years old)']]"
52,1982,Swamp Thing,"['Horror', 'Science Fiction']",93,"{'0.5': '173\xa0half-★ ratings (1%)', '1': '688\xa0★ ratings (5%)', '1.5': '917\xa0★½ ratings (6%)', '2': '2,714\xa0★★ ratings (19%)', '2.5': '3,049\xa0★★½ ratings (21%)', '3': '4,390\xa0★★★ ratings (30%)', '3.5': '1,556\xa0★★★½ ratings (11%)', '4': '827\xa0★★★★ ratings (6%)', '4.5': '104\xa0★★★★½ ratings (1%)', '5': '204\xa0★★★★★ ratings (1%)'}","[['Wes Craven', 'Gender\nMale', 'Birthday\nAugust 2, 1939']]"
53,1982,Dead Men Don’t Wear Plaid,"['Crime', 'Comedy', 'Mystery']",89,"{'0.5': '34\xa0half-★ ratings (0%)', '1': '134\xa0★ ratings (1%)', '1.5': '177\xa0★½ ratings (1%)', '2': '830\xa0★★ ratings (6%)', '2.5': '1,267\xa0★★½ ratings (10%)', '3': '3,710\xa0★★★ ratings (29%)', '3.5': '3,220\xa0★★★½ ratings (25%)', '4': '2,587\xa0★★★★ ratings (20%)', '4.5': '461\xa0★★★★½ ratings (4%)', '5': '488\xa0★★★★★ ratings (4%)'}","[['Carl Reiner', 'Gender\nMale', 'Birthday\nMarch 20, 1922']]"
54,1982,The Entity,"['Thriller', 'Horror', 'Mystery']",125,"{'0.5': '47\xa0half-★ ratings (0%)', '1': '117\xa0★ ratings (1%)', '1.5': '143\xa0★½ ratings (1%)', '2': '564\xa0★★ ratings (5%)', '2.5': '818\xa0★★½ ratings (7%)', '3': '2,544\xa0★★★ ratings (23%)', '3.5': '2,775\xa0★★★½ ratings (25%)', '4': '2,980\xa0★★★★ ratings (27%)', '4.5': '548\xa0★★★★½ ratings (5%)', '5': '452\xa0★★★★★ ratings (4%)'}","[['Sidney J. Furie', 'Gender\nMale', 'Birthday\nFebruary 28, 1933 (90 years old)']]"
55,1982,Next of Kin,"['Mystery', 'Horror']",89,"{'0.5': '23\xa0half-★ ratings (0%)', '1': '127\xa0★ ratings (1%)', '1.5': '129\xa0★½ ratings (1%)', '2': '643\xa0★★ ratings (6%)', '2.5': '982\xa0★★½ ratings (9%)', '3': '2,604\xa0★★★ ratings (23%)', '3.5': '2,962\xa0★★★½ ratings (26%)', '4': '2,757\xa0★★★★ ratings (24%)', '4.5': '692\xa0★★★★½ ratings (6%)', '5': '396\xa0★★★★★ ratings (3%)'}","[['Tony Williams', 'Gender\nMale', 'Birthday\nJanuary 1, 1942 (82 years old)']]"
56,1982,Xtro,"['Science Fiction', 'Horror']",86,"{'0.5': '137\xa0half-★ ratings (1%)', '1': '318\xa0★ ratings (3%)', '1.5': '413\xa0★½ ratings (4%)', '2': '1,072\xa0★★ ratings (10%)', '2.5': '1,284\xa0★★½ ratings (11%)', '3': '2,867\xa0★★★ ratings (25%)', '3.5': '2,313\xa0★★★½ ratings (21%)', '4': '2,014\xa0★★★★ ratings (18%)', '4.5': '435\xa0★★★★½ ratings (4%)', '5': '417\xa0★★★★★ ratings (4%)'}","[['Harry Bromley Davenport', 'Gender\nMale', 'Birthday\nMarch 15, 1950 (73 years old)']]"
57,1982,Veronika Voss,['Drama'],105,"{'0.5': '11\xa0half-★ ratings (0%)', '1': '30\xa0★ ratings (0%)', '1.5': '32\xa0★½ ratings (0%)', '2': '123\xa0★★ ratings (1%)', '2.5': '245\xa0★★½ ratings (3%)', '3': '987\xa0★★★ ratings (11%)', '3.5': '1,839\xa0★★★½ ratings (21%)', '4': '3,300\xa0★★★★ ratings (37%)', '4.5': '1,293\xa0★★★★½ ratings (15%)', '5': '952\xa0★★★★★ ratings (11%)'}","[['Rainer Werner Fassbinder', 'Gender\nMale', 'Birthday\nMay 31, 1945']]"
58,1982,Class of 1984,"['Thriller', 'Drama', 'Action', 'Crime']",98,"{'0.5': '76\xa0half-★ ratings (1%)', '1': '179\xa0★ ratings (1%)', '1.5': '262\xa0★½ ratings (2%)', '2': '812\xa0★★ ratings (6%)', '2.5': '1,229\xa0★★½ ratings (10%)', '3': '3,603\xa0★★★ ratings (28%)', '3.5': '3,099\xa0★★★½ ratings (24%)', '4': '2,621\xa0★★★★ ratings (20%)', '4.5': '507\xa0★★★★½ ratings (4%)', '5': '500\xa0★★★★★ ratings (4%)'}","[['Mark L. Lester', 'Gender\nMale', 'Birthday\nNovember 26, 1946 (77 years old)']]"
59,1982,The Masters of Time,"['Animation', 'Science Fiction', 'Adventure']",75,"{'0.5': '11\xa0half-★ ratings (0%)', '1': '28\xa0★ ratings (1%)', '1.5': '41\xa0★½ ratings (1%)', '2': '148\xa0★★ ratings (3%)', '2.5': '248\xa0★★½ ratings (5%)', '3': '944\xa0★★★ ratings (21%)', '3.5': '1,180\xa0★★★½ ratings (26%)', '4': '1,201\xa0★★★★ ratings (26%)', '4.5': '343\xa0★★★★½ ratings (8%)', '5': '424\xa0★★★★★ ratings (9%)'}","[['René Laloux', 'Gender\nMale', 'Birthday\nJuly 13, 1929']]"
60,1982,Losing Ground,"['Drama', 'Comedy']",86,"{'0.5': '8\xa0half-★ ratings (0%)', '1': '18\xa0★ ratings (0%)', '1.5': '24\xa0★½ ratings (0%)', '2': '123\xa0★★ ratings (2%)', '2.5': '215\xa0★★½ ratings (4%)', '3': '769\xa0★★★ ratings (13%)', '3.5': '1,217\xa0★★★½ ratings (20%)', '4': '1,990\xa0★★★★ ratings (33%)', '4.5': '805\xa0★★★★½ ratings (14%)', '5': '792\xa0★★★★★ ratings (13%)'}","[['Kathleen Collins', 'Gender\nFemale', 'Birthday\nMarch 18, 1942']]"
61,1982,The World According to Garp,"['Comedy', 'Drama']",136,"{'0.5': '58\xa0half-★ ratings (1%)', '1': '136\xa0★ ratings (1%)', '1.5': '146\xa0★½ ratings (1%)', '2': '633\xa0★★ ratings (6%)', '2.5': '866\xa0★★½ ratings (8%)', '3': '2,573\xa0★★★ ratings (23%)', '3.5': '2,700\xa0★★★½ ratings (25%)', '4': '2,522\xa0★★★★ ratings (23%)', '4.5': '668\xa0★★★★½ ratings (6%)', '5': '711\xa0★★★★★ ratings (6%)'}","[['George Roy Hill', 'Gender\nMale', 'Birthday\nDecember 20, 1921']]"
62,1982,Made in Britain,"['TV Movie', 'Drama', 'Crime']",76,"{'0.5': '9\xa0half-★ ratings (0%)', '1': '49\xa0★ ratings (1%)', '1.5': '44\xa0★½ ratings (1%)', '2': '227\xa0★★ ratings (3%)', '2.5': '361\xa0★★½ ratings (5%)', '3': '1,382\xa0★★★ ratings (17%)', '3.5': '2,053\xa0★★★½ ratings (26%)', '4': '2,625\xa0★★★★ ratings (33%)', '4.5': '666\xa0★★★★½ ratings (8%)', '5': '536\xa0★★★★★ ratings (7%)'}","[['Alan Clarke', 'Gender\nMale', 'Birthday\nOctober 28, 1935']]"
63,1982,Alone in the Dark,"['Thriller', 'Horror']",93,"{'0.5': '44\xa0half-★ ratings (1%)', '1': '123\xa0★ ratings (1%)', '1.5': '169\xa0★½ ratings (2%)', '2': '673\xa0★★ ratings (8%)', '2.5': '1,025\xa0★★½ ratings (12%)', '3': '2,466\xa0★★★ ratings (29%)', '3.5': '2,071\xa0★★★½ ratings (24%)', '4': '1,443\xa0★★★★ ratings (17%)', '4.5': '289\xa0★★★★½ ratings (3%)', '5': '190\xa0★★★★★ ratings (2%)'}","[['Jack Sholder', 'Gender\nMale', 'Birthday\nJune 8, 1945 (78 years old)']]"
64,1982,Dimensions of Dialogue,"['Animation', 'Comedy', 'Fantasy']",12,"{'0.5': '18\xa0half-★ ratings (0%)', '1': '31\xa0★ ratings (0%)', '1.5': '26\xa0★½ ratings (0%)', '2': '92\xa0★★ ratings (1%)', '2.5': '137\xa0★★½ ratings (1%)', '3': '590\xa0★★★ ratings (6%)', '3.5': '1,106\xa0★★★½ ratings (12%)', '4': '3,258\xa0★★★★ ratings (34%)', '4.5': '1,725\xa0★★★★½ ratings (18%)', '5': '2,579\xa0★★★★★ ratings (27%)'}","[['Jan Švankmajer', 'Gender\nMale', 'Birthday\nSeptember 4, 1934 (89 years old)']]"
65,1982,The Year of Living Dangerously,"['Drama', 'Romance']",115,"{'0.5': '20\xa0half-★ ratings (0%)', '1': '69\xa0★ ratings (1%)', '1.5': '67\xa0★½ ratings (1%)', '2': '388\xa0★★ ratings (4%)', '2.5': '628\xa0★★½ ratings (7%)', '3': '2,265\xa0★★★ ratings (25%)', '3.5': '2,600\xa0★★★½ ratings (28%)', '4': '2,172\xa0★★★★ ratings (24%)', '4.5': '526\xa0★★★★½ ratings (6%)', '5': '431\xa0★★★★★ ratings (5%)'}","[['Peter Weir', 'Gender\nMale', 'Birthday\nAugust 21, 1944 (79 years old)']]"
66,1982,The Beastmaster,"['Fantasy', 'Action', 'Adventure']",118,"{'0.5': '85\xa0half-★ ratings (1%)', '1': '280\xa0★ ratings (2%)', '1.5': '406\xa0★½ ratings (4%)', '2': '1,396\xa0★★ ratings (12%)', '2.5': '1,686\xa0★★½ ratings (15%)', '3': '3,379\xa0★★★ ratings (30%)', '3.5': '1,980\xa0★★★½ ratings (17%)', '4': '1,535\xa0★★★★ ratings (14%)', '4.5': '219\xa0★★★★½ ratings (2%)', '5': '384\xa0★★★★★ ratings (3%)'}","[['Don Coscarelli', 'Gender\nMale', 'Birthday\nFebruary 17, 1954 (70 years old)']]"
67,1982,The Road,"['Drama', 'Romance']",124,"{'0.5': '44\xa0half-★ ratings (1%)', '1': '50\xa0★ ratings (1%)', '1.5': '33\xa0★½ ratings (1%)', '2': '115\xa0★★ ratings (2%)', '2.5': '186\xa0★★½ ratings (3%)', '3': '668\xa0★★★ ratings (10%)', '3.5': '1,052\xa0★★★½ ratings (16%)', '4': '2,180\xa0★★★★ ratings (34%)', '4.5': '914\xa0★★★★½ ratings (14%)', '5': '1,193\xa0★★★★★ ratings (19%)'}","[['Yılmaz Güney', 'Gender\nMale', 'Birthday\nApril 1, 1937'], ['Şerif Gören', 'Gender\nMale', 'Birthday\nOctober 14, 1944 (79 years old)']]"
68,1982,Chan Is Missing,"['Drama', 'Mystery', 'Crime', 'Comedy']",76,"{'0.5': '4\xa0half-★ ratings (0%)', '1': '20\xa0★ ratings (0%)', '1.5': '18\xa0★½ ratings (0%)', '2': '101\xa0★★ ratings (2%)', '2.5': '180\xa0★★½ ratings (3%)', '3': '764\xa0★★★ ratings (12%)', '3.5': '1,563\xa0★★★½ ratings (24%)', '4': '2,453\xa0★★★★ ratings (38%)', '4.5': '842\xa0★★★★½ ratings (13%)', '5': '577\xa0★★★★★ ratings (9%)'}","[['Wayne Wang', 'Gender\nMale', 'Birthday\nJanuary 12, 1949 (75 years old)']]"
69,1982,Evil Under the Sun,"['Crime', 'Drama', 'Thriller', 'Mystery']",117,"{'0.5': '7\xa0half-★ ratings (0%)', '1': '42\xa0★ ratings (0%)', '1.5': '58\xa0★½ ratings (1%)', '2': '314\xa0★★ ratings (3%)', '2.5': '716\xa0★★½ ratings (6%)', '3': '3,106\xa0★★★ ratings (27%)', '3.5': '3,508\xa0★★★½ ratings (31%)', '4': '2,562\xa0★★★★ ratings (23%)', '4.5': '459\xa0★★★★½ ratings (4%)', '5': '555\xa0★★★★★ ratings (5%)'}","[['Guy Hamilton', 'Gender\nMale', 'Birthday\nSeptember 16, 1922']]"
70,1982,The Living Dead Girl,['Horror'],86,"{'0.5': '19\xa0half-★ ratings (0%)', '1': '56\xa0★ ratings (1%)', '1.5': '59\xa0★½ ratings (1%)', '2': '255\xa0★★ ratings (5%)', '2.5': '337\xa0★★½ ratings (7%)', '3': '970\xa0★★★ ratings (20%)', '3.5': '1,044\xa0★★★½ ratings (21%)', '4': '1,331\xa0★★★★ ratings (27%)', '4.5': '470\xa0★★★★½ ratings (9%)', '5': '428\xa0★★★★★ ratings (9%)'}","[['Jean Rollin', 'Gender\nMale', 'Adult Actor\nTrue']]"
71,1982,The Best Little Whorehouse in Texas,['Comedy'],115,"{'0.5': '26\xa0half-★ ratings (0%)', '1': '125\xa0★ ratings (2%)', '1.5': '125\xa0★½ ratings (2%)', '2': '517\xa0★★ ratings (7%)', '2.5': '647\xa0★★½ ratings (8%)', '3': '1,791\xa0★★★ ratings (23%)', '3.5': '1,524\xa0★★★½ ratings (19%)', '4': '1,762\xa0★★★★ ratings (22%)', '4.5': '484\xa0★★★★½ ratings (6%)', '5': '870\xa0★★★★★ ratings (11%)'}","[['Colin Higgins', 'Gender\nMale', 'Birthday\nJuly 28, 1941']]"
72,1982,"Ladies and Gentlemen, the Fabulous Stains","['Music', 'Comedy', 'Drama']",87,"{'0.5': '9\xa0half-★ ratings (0%)', '1': '27\xa0★ ratings (1%)', '1.5': '39\xa0★½ ratings (1%)', '2': '160\xa0★★ ratings (3%)', '2.5': '304\xa0★★½ ratings (6%)', '3': '1,116\xa0★★★ ratings (21%)', '3.5': '1,311\xa0★★★½ ratings (25%)', '4': '1,539\xa0★★★★ ratings (29%)', '4.5': '325\xa0★★★★½ ratings (6%)', '5': '423\xa0★★★★★ ratings (8%)'}","[['Lou Adler', 'Gender\nMale', 'Birthday\nDecember 13, 1933 (90 years old)']]"
73,1982,Santa Claus Is a Stinker,['Comedy'],88,"{'0.5': '85\xa0half-★ ratings (1%)', '1': '194\xa0★ ratings (2%)', '1.5': '194\xa0★½ ratings (2%)', '2': '560\xa0★★ ratings (5%)', '2.5': '828\xa0★★½ ratings (7%)', '3': '2,504\xa0★★★ ratings (20%)', '3.5': '2,997\xa0★★★½ ratings (24%)', '4': '3,265\xa0★★★★ ratings (26%)', '4.5': '766\xa0★★★★½ ratings (6%)', '5': '1,045\xa0★★★★★ ratings (8%)'}","[['Jean-Marie Poiré', 'Gender\nMale', 'Birthday\nJuly 10, 1945 (78 years old)']]"
74,1982,"Come Back to the 5 & Dime, Jimmy Dean, Jimmy Dean",['Drama'],110,"{'0.5': '12\xa0half-★ ratings (0%)', '1': '25\xa0★ ratings (0%)', '1.5': '35\xa0★½ ratings (1%)', '2': '162\xa0★★ ratings (3%)', '2.5': '216\xa0★★½ ratings (4%)', '3': '793\xa0★★★ ratings (15%)', '3.5': '1,169\xa0★★★½ ratings (22%)', '4': '1,667\xa0★★★★ ratings (31%)', '4.5': '662\xa0★★★★½ ratings (12%)', '5': '612\xa0★★★★★ ratings (11%)'}","[['Robert Altman', 'Gender\nMale', 'Birthday\nFebruary 20, 1925']]"
75,1982,Boat People,['Drama'],109,"{'0.5': '11\xa0half-★ ratings (0%)', '1': '20\xa0★ ratings (1%)', '1.5': '20\xa0★½ ratings (1%)', '2': '72\xa0★★ ratings (2%)', '2.5': '126\xa0★★½ ratings (3%)', '3': '401\xa0★★★ ratings (11%)', '3.5': '724\xa0★★★½ ratings (20%)', '4': '1,474\xa0★★★★ ratings (40%)', '4.5': '536\xa0★★★★½ ratings (14%)', '5': '318\xa0★★★★★ ratings (9%)'}","[['Ann Hui', 'Gender\nFemale', 'Birthday\nMay 23, 1947 (76 years old)']]"
76,1982,Amityville II: The Possession,['Horror'],104,"{'0.5': '183\xa0half-★ ratings (2%)', '1': '360\xa0★ ratings (4%)', '1.5': '372\xa0★½ ratings (4%)', '2': '1,298\xa0★★ ratings (13%)', '2.5': '1,335\xa0★★½ ratings (14%)', '3': '2,554\xa0★★★ ratings (27%)', '3.5': '1,668\xa0★★★½ ratings (17%)', '4': '1,306\xa0★★★★ ratings (14%)', '4.5': '268\xa0★★★★½ ratings (3%)', '5': '292\xa0★★★★★ ratings (3%)'}","[['Damiano Damiani', 'Gender\nMale', 'Birthday\nJuly 23, 1922']]"
77,1982,Night Shift,['Comedy'],106,"{'0.5': '29\xa0half-★ ratings (0%)', '1': '87\xa0★ ratings (1%)', '1.5': '145\xa0★½ ratings (2%)', '2': '617\xa0★★ ratings (7%)', '2.5': '950\xa0★★½ ratings (11%)', '3': '2,872\xa0★★★ ratings (34%)', '3.5': '2,010\xa0★★★½ ratings (24%)', '4': '1,319\xa0★★★★ ratings (16%)', '4.5': '199\xa0★★★★½ ratings (2%)', '5': '259\xa0★★★★★ ratings (3%)'}","[['Ron Howard', 'Gender\nMale', 'Birthday\nMarch 1, 1954 (69 years old)']]"
78,1982,Thunder,"['Fantasy', 'Animation', 'Mystery']",5,"{'0.5': '18\xa0half-★ ratings (0%)', '1': '52\xa0★ ratings (1%)', '1.5': '32\xa0★½ ratings (1%)', '2': '110\xa0★★ ratings (2%)', '2.5': '202\xa0★★½ ratings (3%)', '3': '699\xa0★★★ ratings (12%)', '3.5': '1,040\xa0★★★½ ratings (18%)', '4': '1,938\xa0★★★★ ratings (33%)', '4.5': '823\xa0★★★★½ ratings (14%)', '5': '987\xa0★★★★★ ratings (17%)'}","[['Takashi Ito', 'Gender\nMale', 'Birthday\n-']]"
79,1982,Toute une nuit,"['Drama', 'Romance']",90,"{'0.5': '15\xa0half-★ ratings (0%)', '1': '34\xa0★ ratings (1%)', '1.5': '27\xa0★½ ratings (1%)', '2': '99\xa0★★ ratings (3%)', '2.5': '107\xa0★★½ ratings (3%)', '3': '422\xa0★★★ ratings (12%)', '3.5': '564\xa0★★★½ ratings (16%)', '4': '1,084\xa0★★★★ ratings (31%)', '4.5': '521\xa0★★★★½ ratings (15%)', '5': '570\xa0★★★★★ ratings (17%)'}","[['Chantal Akerman', 'Gender\nFemale', 'Birthday\nJune 6, 1950']]"
80,1982,Piranha II: The Spawning,['Horror'],84,"{'0.5': '517\xa0half-★ ratings (6%)', '1': '1,308\xa0★ ratings (16%)', '1.5': '1,357\xa0★½ ratings (16%)', '2': '2,248\xa0★★ ratings (27%)', '2.5': '1,119\xa0★★½ ratings (14%)', '3': '1,139\xa0★★★ ratings (14%)', '3.5': '339\xa0★★★½ ratings (4%)', '4': '165\xa0★★★★ ratings (2%)', '4.5': '18\xa0★★★★½ ratings (0%)', '5': '74\xa0★★★★★ ratings (1%)'}","[['James Cameron', 'Gender\nMale', 'Birthday\nAugust 16, 1954 (69 years old)']]"
81,1982,Death Wish II,"['Action', 'Crime', 'Drama']",92,"{'0.5': '165\xa0half-★ ratings (2%)', '1': '374\xa0★ ratings (4%)', '1.5': '389\xa0★½ ratings (4%)', '2': '1,409\xa0★★ ratings (14%)', '2.5': '1,592\xa0★★½ ratings (16%)', '3': '3,166\xa0★★★ ratings (31%)', '3.5': '1,652\xa0★★★½ ratings (16%)', '4': '1,037\xa0★★★★ ratings (10%)', '4.5': '182\xa0★★★★½ ratings (2%)', '5': '275\xa0★★★★★ ratings (3%)'}","[['Michael Winner', 'Gender\nMale', 'Birthday\nOctober 30, 1935']]"
82,1982,A Midsummer Night’s Sex Comedy,"['Romance', 'Comedy']",88,"{'0.5': '49\xa0half-★ ratings (0%)', '1': '137\xa0★ ratings (1%)', '1.5': '178\xa0★½ ratings (2%)', '2': '814\xa0★★ ratings (8%)', '2.5': '1,250\xa0★★½ ratings (12%)', '3': '3,476\xa0★★★ ratings (34%)', '3.5': '2,383\xa0★★★½ ratings (24%)', '4': '1,409\xa0★★★★ ratings (14%)', '4.5': '223\xa0★★★★½ ratings (2%)', '5': '212\xa0★★★★★ ratings (2%)'}","[['Woody Allen', 'Gender\nMale', 'Birthday\nDecember 1, 1935 (88 years old)']]"
83,1982,Moonlighting,['Drama'],97,"{'0.5': '2\xa0half-★ ratings (0%)', '1': '13\xa0★ ratings (0%)', '1.5': '11\xa0★½ ratings (0%)', '2': '66\xa0★★ ratings (2%)', '2.5': '125\xa0★★½ ratings (3%)', '3': '574\xa0★★★ ratings (13%)', '3.5': '1,035\xa0★★★½ ratings (24%)', '4': '1,591\xa0★★★★ ratings (37%)', '4.5': '481\xa0★★★★½ ratings (11%)', '5': '355\xa0★★★★★ ratings (8%)'}","[['Jerzy Skolimowski', 'Gender\nMale', 'Birthday\nMay 5, 1938 (85 years old)']]"
84,1982,A Good Marriage,"['Drama', 'Comedy', 'Romance']",97,"{'0.5': '4\xa0half-★ ratings (0%)', '1': '29\xa0★ ratings (0%)', '1.5': '32\xa0★½ ratings (1%)', '2': '199\xa0★★ ratings (3%)', '2.5': '336\xa0★★½ ratings (5%)', '3': '1,446\xa0★★★ ratings (23%)', '3.5': '1,925\xa0★★★½ ratings (31%)', '4': '1,702\xa0★★★★ ratings (27%)', '4.5': '365\xa0★★★★½ ratings (6%)', '5': '262\xa0★★★★★ ratings (4%)'}","[['Éric Rohmer', 'Gender\nMale', 'Birthday\nMarch 20, 1920']]"
85,1982,A Room in Town,"['Romance', 'Drama']",94,"{'0.5': '16\xa0half-★ ratings (0%)', '1': '26\xa0★ ratings (1%)', '1.5': '43\xa0★½ ratings (1%)', '2': '212\xa0★★ ratings (5%)', '2.5': '316\xa0★★½ ratings (8%)', '3': '910\xa0★★★ ratings (23%)', '3.5': '983\xa0★★★½ ratings (25%)', '4': '887\xa0★★★★ ratings (23%)', '4.5': '293\xa0★★★★½ ratings (8%)', '5': '191\xa0★★★★★ ratings (5%)'}","[['Jacques Demy', 'Gender\nMale', 'Birthday\nJune 5, 1931']]"
86,1982,Forbidden World,"['Horror', 'Science Fiction']",77,"{'0.5': '81\xa0half-★ ratings (1%)', '1': '263\xa0★ ratings (4%)', '1.5': '353\xa0★½ ratings (6%)', '2': '951\xa0★★ ratings (15%)', '2.5': '1,069\xa0★★½ ratings (17%)', '3': '1,757\xa0★★★ ratings (28%)', '3.5': '910\xa0★★★½ ratings (15%)', '4': '657\xa0★★★★ ratings (11%)', '4.5': '70\xa0★★★★½ ratings (1%)', '5': '81\xa0★★★★★ ratings (1%)'}","[['Allan Holzman', 'Gender\n-', 'Birthday\n-']]"
87,1982,Firefox,"['Action', 'Thriller', 'Adventure', 'Science Fiction']",136,"{'0.5': '67\xa0half-★ ratings (1%)', '1': '268\xa0★ ratings (3%)', '1.5': '403\xa0★½ ratings (5%)', '2': '1,411\xa0★★ ratings (18%)', '2.5': '1,608\xa0★★½ ratings (21%)', '3': '2,415\xa0★★★ ratings (31%)', '3.5': '931\xa0★★★½ ratings (12%)', '4': '506\xa0★★★★ ratings (7%)', '4.5': '70\xa0★★★★½ ratings (1%)', '5': '101\xa0★★★★★ ratings (1%)'}","[['Clint Eastwood', 'Gender\nMale', 'Birthday\nMay 31, 1930 (93 years old)']]"
