,Year,Title,Genres,Length,Letterboxd Ratings,Directors
41,2006,Idiocracy,"['Science Fiction', 'Comedy', 'Adventure']",84,"{'0.5': '2,452\xa0half-★ ratings (2%)', '1': '4,193\xa0★ ratings (4%)', '1.5': '4,342\xa0★½ ratings (4%)', '2': '12,008\xa0★★ ratings (10%)', '2.5': '14,978\xa0★★½ ratings (13%)', '3': '32,457\xa0★★★ ratings (27%)', '3.5': '22,954\xa0★★★½ ratings (19%)', '4': '17,414\xa0★★★★ ratings (15%)', '4.5': '3,423\xa0★★★★½ ratings (3%)', '5': '4,801\xa0★★★★★ ratings (4%)'}","[['Mike Judge', 'Gender\nMale', 'Birthday\nOctober 17, 1962 (61 years old)']]"
42,2006,Stranger Than Fiction,"['Drama', 'Fantasy', 'Romance', 'Comedy']",113,"{'0.5': '303\xa0half-★ ratings (0%)', '1': '961\xa0★ ratings (1%)', '1.5': '982\xa0★½ ratings (1%)', '2': '4,879\xa0★★ ratings (4%)', '2.5': '7,018\xa0★★½ ratings (6%)', '3': '23,845\xa0★★★ ratings (21%)', '3.5': '28,064\xa0★★★½ ratings (25%)', '4': '30,548\xa0★★★★ ratings (27%)', '4.5': '7,812\xa0★★★★½ ratings (7%)', '5': '8,047\xa0★★★★★ ratings (7%)'}","[['Marc Forster', 'Gender\nMale', 'Birthday\nNovember 30, 1969 (54 years old)']]"
43,2006,Nacho Libre,"['Family', 'Drama', 'Comedy']",92,"{'0.5': '1,690\xa0half-★ ratings (1%)', '1': '3,926\xa0★ ratings (3%)', '1.5': '3,672\xa0★½ ratings (3%)', '2': '11,395\xa0★★ ratings (9%)', '2.5': '11,645\xa0★★½ ratings (10%)', '3': '25,700\xa0★★★ ratings (21%)', '3.5': '19,293\xa0★★★½ ratings (16%)', '4': '20,996\xa0★★★★ ratings (17%)', '4.5': '5,961\xa0★★★★½ ratings (5%)', '5': '16,540\xa0★★★★★ ratings (14%)'}","[['Jared Hess', 'Gender\nMale', 'Birthday\nJuly 18, 1979 (44 years old)']]"
44,2006,Perfume: The Story of a Murderer,"['Drama', 'Crime', 'Fantasy']",147,"{'0.5': '651\xa0half-★ ratings (1%)', '1': '1,286\xa0★ ratings (1%)', '1.5': '1,219\xa0★½ ratings (1%)', '2': '4,604\xa0★★ ratings (4%)', '2.5': '6,181\xa0★★½ ratings (6%)', '3': '19,422\xa0★★★ ratings (19%)', '3.5': '22,624\xa0★★★½ ratings (22%)', '4': '28,020\xa0★★★★ ratings (27%)', '4.5': '7,620\xa0★★★★½ ratings (7%)', '5': '10,721\xa0★★★★★ ratings (10%)'}","[['Tom Tykwer', 'Gender\nMale', 'Birthday\nMay 23, 1965 (58 years old)']]"
45,2006,Aquamarine,"['Fantasy', 'Comedy', 'Family', 'Romance']",104,"{'0.5': '1,059\xa0half-★ ratings (1%)', '1': '3,063\xa0★ ratings (3%)', '1.5': '2,661\xa0★½ ratings (3%)', '2': '9,464\xa0★★ ratings (9%)', '2.5': '8,280\xa0★★½ ratings (8%)', '3': '23,700\xa0★★★ ratings (24%)', '3.5': '12,143\xa0★★★½ ratings (12%)', '4': '18,053\xa0★★★★ ratings (18%)', '4.5': '3,285\xa0★★★★½ ratings (3%)', '5': '18,626\xa0★★★★★ ratings (19%)'}","[['Elizabeth Allen Rosenbaum', 'Gender\nFemale', 'Birthday\n-']]"
46,2006,The Fall,"['Adventure', 'Fantasy', 'Drama']",117,"{'0.5': '108\xa0half-★ ratings (0%)', '1': '318\xa0★ ratings (1%)', '1.5': '311\xa0★½ ratings (1%)', '2': '1,281\xa0★★ ratings (2%)', '2.5': '1,832\xa0★★½ ratings (3%)', '3': '6,031\xa0★★★ ratings (10%)', '3.5': '8,765\xa0★★★½ ratings (15%)', '4': '17,155\xa0★★★★ ratings (29%)', '4.5': '9,029\xa0★★★★½ ratings (15%)', '5': '14,420\xa0★★★★★ ratings (24%)'}","[['Tarsem Singh', 'Gender\nMale', 'Birthday\nMay 6, 1961 (62 years old)']]"
47,2006,Miami Vice,"['Action', 'Crime', 'Thriller']",132,"{'0.5': '496\xa0half-★ ratings (1%)', '1': '1,700\xa0★ ratings (2%)', '1.5': '1,790\xa0★½ ratings (2%)', '2': '6,869\xa0★★ ratings (9%)', '2.5': '7,713\xa0★★½ ratings (10%)', '3': '16,035\xa0★★★ ratings (21%)', '3.5': '13,457\xa0★★★½ ratings (18%)', '4': '14,089\xa0★★★★ ratings (19%)', '4.5': '5,828\xa0★★★★½ ratings (8%)', '5': '7,022\xa0★★★★★ ratings (9%)'}","[['Michael Mann', 'Gender\nMale', 'Birthday\nFebruary 5, 1943 (81 years old)']]"
48,2006,A Scanner Darkly,"['Science Fiction', 'Animation', 'Thriller']",100,"{'0.5': '190\xa0half-★ ratings (0%)', '1': '587\xa0★ ratings (1%)', '1.5': '648\xa0★½ ratings (1%)', '2': '3,025\xa0★★ ratings (4%)', '2.5': '4,267\xa0★★½ ratings (6%)', '3': '14,624\xa0★★★ ratings (21%)', '3.5': '17,458\xa0★★★½ ratings (26%)', '4': '18,435\xa0★★★★ ratings (27%)', '4.5': '4,681\xa0★★★★½ ratings (7%)', '5': '4,315\xa0★★★★★ ratings (6%)'}","[['Richard Linklater', 'Gender\nMale', 'Birthday\nJuly 30, 1960 (63 years old)']]"
49,2006,John Tucker Must Die,"['Romance', 'Comedy']",87,"{'0.5': '1,019\xa0half-★ ratings (1%)', '1': '2,878\xa0★ ratings (3%)', '1.5': '3,153\xa0★½ ratings (4%)', '2': '10,440\xa0★★ ratings (12%)', '2.5': '11,204\xa0★★½ ratings (13%)', '3': '23,150\xa0★★★ ratings (27%)', '3.5': '12,603\xa0★★★½ ratings (14%)', '4': '13,362\xa0★★★★ ratings (15%)', '4.5': '2,527\xa0★★★★½ ratings (3%)', '5': '6,921\xa0★★★★★ ratings (8%)'}","[['Betty Thomas', 'Gender\nFemale', 'Birthday\nJuly 27, 1947 (76 years old)']]"
50,2006,Rocky Balboa,['Drama'],101,"{'0.5': '298\xa0half-★ ratings (0%)', '1': '1,014\xa0★ ratings (1%)', '1.5': '1,205\xa0★½ ratings (1%)', '2': '4,975\xa0★★ ratings (5%)', '2.5': '7,650\xa0★★½ ratings (7%)', '3': '25,444\xa0★★★ ratings (24%)', '3.5': '26,195\xa0★★★½ ratings (25%)', '4': '25,092\xa0★★★★ ratings (24%)', '4.5': '6,328\xa0★★★★½ ratings (6%)', '5': '6,411\xa0★★★★★ ratings (6%)'}","[['Sylvester Stallone', 'Gender\nMale', 'Birthday\nJuly 6, 1946 (77 years old)']]"
51,2006,Death Note,"['Animation', 'Mystery']",1025,"{'0.5': '124\xa0half-★ ratings (0%)', '1': '194\xa0★ ratings (0%)', '1.5': '202\xa0★½ ratings (0%)', '2': '814\xa0★★ ratings (1%)', '2.5': '1,187\xa0★★½ ratings (1%)', '3': '5,433\xa0★★★ ratings (5%)', '3.5': '9,768\xa0★★★½ ratings (9%)', '4': '30,707\xa0★★★★ ratings (27%)', '4.5': '26,545\xa0★★★★½ ratings (24%)', '5': '36,755\xa0★★★★★ ratings (33%)'}","[['Kei Tsunematsu', 'Gender\nMale', 'Birthday\n-'], ['Tetsuro Araki', 'Gender\nMale', 'Birthday\nNovember 5, 1976 (47 years old)'], ['Tomohiko Ito', 'Gender\nMale', 'Birthday\nOctober 20, 1978 (45 years old)'], ['Hiroyuki Tsuchiya', 'Gender\n-', 'Birthday\n-'], ['Naoyasu Habu', 'Gender\n-', 'Birthday\n-'], ['Mitsuhiro Yoneda', 'Gender\nMale', 'Birthday\n-'], ['Oyunam', 'Gender\nMale', 'Birthday\nAugust 30, 1957 (66 years old)'], ['Makoto Bessho', 'Gender\nMale', 'Birthday\n-'], ['Yukio Okazaki', 'Gender\nMale', 'Birthday\n-'], ['Shinji Nagamura', 'Gender\n-', 'Birthday\n-'], ['Ryosuke Nakamura', 'Gender\nMale', 'Birthday\nMay 27, 1976 (47 years old)'], ['Eiko Nishi', 'Gender\n-', 'Birthday\n-'], ['Naoto Hashimoto', 'Gender\n-', 'Birthday\n-'], ['Hisato Shimoda', 'Gender\nMale', 'Birthday\n-'], ['Mitsuyuki Masuhara', 'Gender\nMale', 'Birthday\nDecember 5, 1973 (50 years old)'], ['Tomio Yamauchi', 'Gender\nMale', 'Birthday\n-'], ['Hideki Ito', 'Gender\nMale', 'Birthday\n-'], ['Hironori Aoyagi', 'Gender\nMale', 'Birthday\n-'], ['Tetsuhito Saitou', None, None], ['Takayuki Hirao', 'Gender\nMale', 'Birthday\nJanuary 10, 1979 (45 years old)']]"
52,2006,The Girl Who Leapt Through Time,"['Drama', 'Fantasy', 'Animation', 'Science Fiction']",98,"{'0.5': '98\xa0half-★ ratings (0%)', '1': '297\xa0★ ratings (0%)', '1.5': '321\xa0★½ ratings (0%)', '2': '1,507\xa0★★ ratings (2%)', '2.5': '2,604\xa0★★½ ratings (3%)', '3': '11,160\xa0★★★ ratings (15%)', '3.5': '16,936\xa0★★★½ ratings (23%)', '4': '25,211\xa0★★★★ ratings (34%)', '4.5': '7,707\xa0★★★★½ ratings (10%)', '5': '8,945\xa0★★★★★ ratings (12%)'}","[['Mamoru Hosoda', 'Gender\nMale', 'Birthday\nSeptember 19, 1967 (56 years old)']]"
53,2006,This Is England,"['Crime', 'Drama']",101,"{'0.5': '74\xa0half-★ ratings (0%)', '1': '176\xa0★ ratings (0%)', '1.5': '159\xa0★½ ratings (0%)', '2': '779\xa0★★ ratings (1%)', '2.5': '1,216\xa0★★½ ratings (2%)', '3': '5,890\xa0★★★ ratings (9%)', '3.5': '10,780\xa0★★★½ ratings (16%)', '4': '25,863\xa0★★★★ ratings (38%)', '4.5': '11,482\xa0★★★★½ ratings (17%)', '5': '11,202\xa0★★★★★ ratings (17%)'}","[['Shane Meadows', 'Gender\nMale', 'Birthday\nDecember 26, 1972 (51 years old)']]"
54,2006,Crank,"['Thriller', 'Action', 'Crime']",88,"{'0.5': '891\xa0half-★ ratings (1%)', '1': '2,041\xa0★ ratings (2%)', '1.5': '2,077\xa0★½ ratings (2%)', '2': '6,761\xa0★★ ratings (8%)', '2.5': '8,738\xa0★★½ ratings (10%)', '3': '23,478\xa0★★★ ratings (27%)', '3.5': '19,810\xa0★★★½ ratings (22%)', '4': '16,643\xa0★★★★ ratings (19%)', '4.5': '3,384\xa0★★★★½ ratings (4%)', '5': '4,382\xa0★★★★★ ratings (5%)'}","[['Brian Taylor', 'Gender\nMale', 'Birthday\n-'], ['Mark Neveldine', 'Gender\nMale', 'Birthday\nMay 11, 1973 (50 years old)']]"
55,2006,The Illusionist,"['Thriller', 'Romance', 'Drama', 'Fantasy']",110,"{'0.5': '291\xa0half-★ ratings (0%)', '1': '879\xa0★ ratings (1%)', '1.5': '1,135\xa0★½ ratings (1%)', '2': '5,310\xa0★★ ratings (6%)', '2.5': '7,780\xa0★★½ ratings (9%)', '3': '23,319\xa0★★★ ratings (27%)', '3.5': '21,821\xa0★★★½ ratings (25%)', '4': '18,539\xa0★★★★ ratings (21%)', '4.5': '3,638\xa0★★★★½ ratings (4%)', '5': '4,193\xa0★★★★★ ratings (5%)'}","[['Neil Burger', 'Gender\nMale', 'Birthday\nNovember 22, 1963 (60 years old)']]"
56,2006,Superman Returns,"['Adventure', 'Action', 'Science Fiction']",154,"{'0.5': '1,858\xa0half-★ ratings (2%)', '1': '5,717\xa0★ ratings (6%)', '1.5': '6,354\xa0★½ ratings (6%)', '2': '21,844\xa0★★ ratings (21%)', '2.5': '20,815\xa0★★½ ratings (20%)', '3': '27,666\xa0★★★ ratings (27%)', '3.5': '10,413\xa0★★★½ ratings (10%)', '4': '6,150\xa0★★★★ ratings (6%)', '4.5': '966\xa0★★★★½ ratings (1%)', '5': '1,312\xa0★★★★★ ratings (1%)'}","[['Bryan Singer', 'Gender\nMale', 'Birthday\nSeptember 17, 1965 (58 years old)']]"
57,2006,The Hills Have Eyes,"['Horror', 'Thriller']",107,"{'0.5': '1,587\xa0half-★ ratings (2%)', '1': '2,676\xa0★ ratings (3%)', '1.5': '2,776\xa0★½ ratings (3%)', '2': '8,794\xa0★★ ratings (11%)', '2.5': '9,594\xa0★★½ ratings (12%)', '3': '23,324\xa0★★★ ratings (28%)', '3.5': '15,302\xa0★★★½ ratings (19%)', '4': '12,975\xa0★★★★ ratings (16%)', '4.5': '2,318\xa0★★★★½ ratings (3%)', '5': '3,119\xa0★★★★★ ratings (4%)'}","[['Alexandre Aja', 'Gender\nMale', 'Birthday\nAugust 7, 1978 (45 years old)']]"
58,2006,Jackass Number Two,"['Comedy', 'Action', 'Documentary']",92,"{'0.5': '532\xa0half-★ ratings (1%)', '1': '1,100\xa0★ ratings (1%)', '1.5': '955\xa0★½ ratings (1%)', '2': '4,195\xa0★★ ratings (5%)', '2.5': '5,165\xa0★★½ ratings (6%)', '3': '20,147\xa0★★★ ratings (24%)', '3.5': '18,228\xa0★★★½ ratings (21%)', '4': '21,572\xa0★★★★ ratings (25%)', '4.5': '4,661\xa0★★★★½ ratings (5%)', '5': '8,510\xa0★★★★★ ratings (10%)'}","[['Jeff Tremaine', 'Gender\nMale', 'Birthday\nSeptember 4, 1966 (57 years old)']]"
59,2006,Déjà Vu,"['Science Fiction', 'Action', 'Thriller']",126,"{'0.5': '199\xa0half-★ ratings (0%)', '1': '803\xa0★ ratings (1%)', '1.5': '1,145\xa0★½ ratings (1%)', '2': '5,051\xa0★★ ratings (7%)', '2.5': '7,840\xa0★★½ ratings (10%)', '3': '21,916\xa0★★★ ratings (28%)', '3.5': '18,179\xa0★★★½ ratings (23%)', '4': '14,621\xa0★★★★ ratings (19%)', '4.5': '3,690\xa0★★★★½ ratings (5%)', '5': '4,000\xa0★★★★★ ratings (5%)'}","[['Tony Scott', 'Gender\nMale', 'Birthday\nJune 21, 1944']]"
60,2006,Tenacious D in The Pick of Destiny,"['Comedy', 'Music']",93,"{'0.5': '421\xa0half-★ ratings (1%)', '1': '1,026\xa0★ ratings (1%)', '1.5': '1,253\xa0★½ ratings (2%)', '2': '4,824\xa0★★ ratings (6%)', '2.5': '6,800\xa0★★½ ratings (9%)', '3': '19,511\xa0★★★ ratings (25%)', '3.5': '17,123\xa0★★★½ ratings (22%)', '4': '15,896\xa0★★★★ ratings (20%)', '4.5': '3,706\xa0★★★★½ ratings (5%)', '5': '8,019\xa0★★★★★ ratings (10%)'}","[['Liam Lynch', 'Gender\nMale', 'Birthday\nSeptember 5, 1970 (53 years old)']]"
61,2006,Open Season,"['Comedy', 'Animation', 'Adventure', 'Family']",86,"{'0.5': '1,541\xa0half-★ ratings (2%)', '1': '4,847\xa0★ ratings (5%)', '1.5': '5,428\xa0★½ ratings (6%)', '2': '15,847\xa0★★ ratings (17%)', '2.5': '15,557\xa0★★½ ratings (17%)', '3': '25,074\xa0★★★ ratings (27%)', '3.5': '10,173\xa0★★★½ ratings (11%)', '4': '8,407\xa0★★★★ ratings (9%)', '4.5': '1,322\xa0★★★★½ ratings (1%)', '5': '4,629\xa0★★★★★ ratings (5%)'}","[['Jill Culton', 'Gender\nFemale', 'Birthday\n-'], ['Roger Allers', 'Gender\nMale', 'Birthday\nJune 29, 1949 (74 years old)']]"
62,2006,Step Up,"['Romance', 'Crime', 'Drama', 'Music']",104,"{'0.5': '804\xa0half-★ ratings (1%)', '1': '2,280\xa0★ ratings (3%)', '1.5': '2,249\xa0★½ ratings (3%)', '2': '9,085\xa0★★ ratings (12%)', '2.5': '9,495\xa0★★½ ratings (12%)', '3': '22,680\xa0★★★ ratings (29%)', '3.5': '10,600\xa0★★★½ ratings (14%)', '4': '11,354\xa0★★★★ ratings (15%)', '4.5': '1,954\xa0★★★★½ ratings (3%)', '5': '6,418\xa0★★★★★ ratings (8%)'}","[['Anne Fletcher', 'Gender\nFemale', 'Birthday\nMay 1, 1966 (57 years old)']]"
63,2006,Slither,"['Horror', 'Comedy', 'Science Fiction']",95,"{'0.5': '477\xa0half-★ ratings (1%)', '1': '1,041\xa0★ ratings (2%)', '1.5': '1,019\xa0★½ ratings (2%)', '2': '3,701\xa0★★ ratings (6%)', '2.5': '5,132\xa0★★½ ratings (9%)', '3': '16,351\xa0★★★ ratings (27%)', '3.5': '15,740\xa0★★★½ ratings (26%)', '4': '12,209\xa0★★★★ ratings (20%)', '4.5': '2,124\xa0★★★★½ ratings (4%)', '5': '2,183\xa0★★★★★ ratings (4%)'}","[['James Gunn', 'Gender\nMale', 'Birthday\nAugust 5, 1966 (57 years old)']]"
64,2006,Candy,"['Romance', 'Drama']",116,"{'0.5': '69\xa0half-★ ratings (0%)', '1': '173\xa0★ ratings (0%)', '1.5': '191\xa0★½ ratings (1%)', '2': '963\xa0★★ ratings (3%)', '2.5': '1,473\xa0★★½ ratings (4%)', '3': '5,966\xa0★★★ ratings (17%)', '3.5': '7,600\xa0★★★½ ratings (21%)', '4': '10,805\xa0★★★★ ratings (30%)', '4.5': '3,096\xa0★★★★½ ratings (9%)', '5': '5,315\xa0★★★★★ ratings (15%)'}","[['Neil Armfield', 'Gender\nMale', 'Birthday\nApril 22, 1955 (68 years old)']]"
65,2006,Scary Movie 4,['Comedy'],83,"{'0.5': '4,820\xa0half-★ ratings (6%)', '1': '10,984\xa0★ ratings (13%)', '1.5': '9,590\xa0★½ ratings (11%)', '2': '20,023\xa0★★ ratings (23%)', '2.5': '12,794\xa0★★½ ratings (15%)', '3': '15,219\xa0★★★ ratings (17%)', '3.5': '5,308\xa0★★★½ ratings (6%)', '4': '4,800\xa0★★★★ ratings (6%)', '4.5': '753\xa0★★★★½ ratings (1%)', '5': '2,740\xa0★★★★★ ratings (3%)'}","[['David Zucker', 'Gender\nMale', 'Birthday\nOctober 16, 1947 (76 years old)']]"
66,2006,Half Nelson,['Drama'],107,"{'0.5': '104\xa0half-★ ratings (0%)', '1': '272\xa0★ ratings (1%)', '1.5': '326\xa0★½ ratings (1%)', '2': '1,462\xa0★★ ratings (3%)', '2.5': '2,602\xa0★★½ ratings (5%)', '3': '9,976\xa0★★★ ratings (21%)', '3.5': '13,757\xa0★★★½ ratings (29%)', '4': '13,705\xa0★★★★ ratings (29%)', '4.5': '3,338\xa0★★★★½ ratings (7%)', '5': '2,346\xa0★★★★★ ratings (5%)'}","[['Ryan Fleck', 'Gender\nMale', 'Birthday\nSeptember 20, 1976 (47 years old)']]"
67,2006,Tales from Earthsea,"['Fantasy', 'Animation', 'Adventure']",115,"{'0.5': '704\xa0half-★ ratings (1%)', '1': '2,041\xa0★ ratings (4%)', '1.5': '2,912\xa0★½ ratings (5%)', '2': '8,061\xa0★★ ratings (14%)', '2.5': '9,179\xa0★★½ ratings (16%)', '3': '14,825\xa0★★★ ratings (26%)', '3.5': '8,318\xa0★★★½ ratings (15%)', '4': '6,222\xa0★★★★ ratings (11%)', '4.5': '1,395\xa0★★★★½ ratings (2%)', '5': '2,489\xa0★★★★★ ratings (4%)'}","[['Goro Miyazaki', 'Gender\nMale', 'Birthday\nJanuary 21, 1967 (57 years old)']]"
68,2006,The Pink Panther,"['Comedy', 'Mystery', 'Family', 'Crime', 'Adventure']",93,"{'0.5': '1,567\xa0half-★ ratings (2%)', '1': '4,846\xa0★ ratings (6%)', '1.5': '4,880\xa0★½ ratings (6%)', '2': '13,803\xa0★★ ratings (18%)', '2.5': '12,172\xa0★★½ ratings (16%)', '3': '19,080\xa0★★★ ratings (25%)', '3.5': '8,507\xa0★★★½ ratings (11%)', '4': '7,303\xa0★★★★ ratings (9%)', '4.5': '1,341\xa0★★★★½ ratings (2%)', '5': '3,878\xa0★★★★★ ratings (5%)'}","[['Shawn Levy', 'Gender\nMale', 'Birthday\nJuly 23, 1968 (55 years old)']]"
69,2006,The Wind That Shakes the Barley,"['War', 'Drama']",127,"{'0.5': '35\xa0half-★ ratings (0%)', '1': '113\xa0★ ratings (0%)', '1.5': '121\xa0★½ ratings (0%)', '2': '619\xa0★★ ratings (2%)', '2.5': '1,047\xa0★★½ ratings (3%)', '3': '4,484\xa0★★★ ratings (13%)', '3.5': '7,264\xa0★★★½ ratings (20%)', '4': '13,023\xa0★★★★ ratings (36%)', '4.5': '4,818\xa0★★★★½ ratings (13%)', '5': '4,170\xa0★★★★★ ratings (12%)'}","[['Ken Loach', 'Gender\nMale', 'Birthday\nJune 17, 1936 (87 years old)']]"
70,2006,Just My Luck,"['Fantasy', 'Drama', 'Comedy', 'Family', 'Romance']",103,"{'0.5': '909\xa0half-★ ratings (1%)', '1': '2,493\xa0★ ratings (4%)', '1.5': '2,578\xa0★½ ratings (4%)', '2': '8,586\xa0★★ ratings (14%)', '2.5': '8,500\xa0★★½ ratings (14%)', '3': '17,378\xa0★★★ ratings (28%)', '3.5': '8,099\xa0★★★½ ratings (13%)', '4': '8,494\xa0★★★★ ratings (14%)', '4.5': '1,267\xa0★★★★½ ratings (2%)', '5': '4,611\xa0★★★★★ ratings (7%)'}","[['Donald Petrie', 'Gender\nMale', 'Birthday\nApril 2, 1954 (69 years old)']]"
71,2006,Barbie in The 12 Dancing Princesses,"['Family', 'Animation']",82,"{'0.5': '385\xa0half-★ ratings (1%)', '1': '763\xa0★ ratings (1%)', '1.5': '665\xa0★½ ratings (1%)', '2': '2,011\xa0★★ ratings (3%)', '2.5': '2,078\xa0★★½ ratings (3%)', '3': '7,500\xa0★★★ ratings (12%)', '3.5': '6,047\xa0★★★½ ratings (10%)', '4': '13,624\xa0★★★★ ratings (22%)', '4.5': '4,303\xa0★★★★½ ratings (7%)', '5': '24,052\xa0★★★★★ ratings (39%)'}","[['Greg Richardson', 'Gender\nMale', 'Birthday\nJanuary 19, 1973 (51 years old)']]"
72,2006,The Lake House,"['Romance', 'Mystery', 'Drama']",99,"{'0.5': '540\xa0half-★ ratings (1%)', '1': '1,577\xa0★ ratings (3%)', '1.5': '1,596\xa0★½ ratings (3%)', '2': '5,796\xa0★★ ratings (10%)', '2.5': '6,457\xa0★★½ ratings (11%)', '3': '15,533\xa0★★★ ratings (26%)', '3.5': '9,850\xa0★★★½ ratings (17%)', '4': '9,902\xa0★★★★ ratings (17%)', '4.5': '2,021\xa0★★★★½ ratings (3%)', '5': '5,640\xa0★★★★★ ratings (10%)'}","[['Alejandro Agresti', 'Gender\nMale', 'Birthday\nJune 2, 1961 (62 years old)']]"
73,2006,Snakes on a Plane,"['Thriller', 'Adventure', 'Action', 'Crime']",105,"{'0.5': '1,885\xa0half-★ ratings (3%)', '1': '5,557\xa0★ ratings (8%)', '1.5': '6,091\xa0★½ ratings (9%)', '2': '16,353\xa0★★ ratings (23%)', '2.5': '12,674\xa0★★½ ratings (18%)', '3': '15,863\xa0★★★ ratings (23%)', '3.5': '5,724\xa0★★★½ ratings (8%)', '4': '3,574\xa0★★★★ ratings (5%)', '4.5': '419\xa0★★★★½ ratings (1%)', '5': '1,463\xa0★★★★★ ratings (2%)'}","[['David R. Ellis', 'Gender\nMale', 'Birthday\nSeptember 8, 1952']]"
74,2006,"I’m a Cyborg, But That’s OK","['Romance', 'Drama', 'Comedy']",105,"{'0.5': '112\xa0half-★ ratings (0%)', '1': '271\xa0★ ratings (1%)', '1.5': '322\xa0★½ ratings (1%)', '2': '1,152\xa0★★ ratings (4%)', '2.5': '1,736\xa0★★½ ratings (6%)', '3': '5,597\xa0★★★ ratings (19%)', '3.5': '7,244\xa0★★★½ ratings (24%)', '4': '7,886\xa0★★★★ ratings (26%)', '4.5': '2,677\xa0★★★★½ ratings (9%)', '5': '3,076\xa0★★★★★ ratings (10%)'}","[['Park Chan-wook', 'Gender\nMale', 'Birthday\nAugust 23, 1963 (60 years old)']]"
75,2006,Lucky Number Slevin,"['Crime', 'Thriller', 'Drama', 'Mystery']",110,"{'0.5': '211\xa0half-★ ratings (0%)', '1': '690\xa0★ ratings (1%)', '1.5': '782\xa0★½ ratings (1%)', '2': '3,011\xa0★★ ratings (5%)', '2.5': '4,312\xa0★★½ ratings (7%)', '3': '11,988\xa0★★★ ratings (19%)', '3.5': '15,679\xa0★★★½ ratings (25%)', '4': '17,196\xa0★★★★ ratings (27%)', '4.5': '5,441\xa0★★★★½ ratings (9%)', '5': '4,015\xa0★★★★★ ratings (6%)'}","[['Paul McGuigan', 'Gender\nMale', 'Birthday\nSeptember 19, 1963 (60 years old)']]"
76,2006,"Paris, Je T’Aime","['Romance', 'Drama']",120,"{'0.5': '105\xa0half-★ ratings (0%)', '1': '321\xa0★ ratings (1%)', '1.5': '387\xa0★½ ratings (1%)', '2': '1,644\xa0★★ ratings (5%)', '2.5': '2,561\xa0★★½ ratings (8%)', '3': '8,355\xa0★★★ ratings (28%)', '3.5': '7,233\xa0★★★½ ratings (24%)', '4': '6,484\xa0★★★★ ratings (21%)', '4.5': '1,357\xa0★★★★½ ratings (4%)', '5': '1,752\xa0★★★★★ ratings (6%)'}","[['Isabel Coixet', 'Gender\nFemale', 'Birthday\nApril 9, 1960 (63 years old)'], ['Christopher Doyle', 'Gender\nMale', 'Birthday\nMay 2, 1952 (71 years old)'], ['Tom Tykwer', 'Gender\nMale', 'Birthday\nMay 23, 1965 (58 years old)'], ['Joel Coen', 'Gender\nMale', 'Birthday\nNovember 29, 1954 (69 years old)'], ['Ethan Coen', 'Gender\nMale', 'Birthday\nSeptember 21, 1957 (66 years old)'], ['Richard LaGravenese', 'Gender\nMale', 'Birthday\nOctober 30, 1959 (64 years old)'], ['Wes Craven', 'Gender\nMale', 'Birthday\nAugust 2, 1939'], ['Gus Van Sant', 'Gender\nMale', 'Birthday\nJuly 24, 1952 (71 years old)'], ['Vincenzo Natali', 'Gender\nMale', 'Birthday\nJanuary 6, 1969 (55 years old)'], ['Gurinder Chadha', 'Gender\nFemale', 'Birthday\nJanuary 10, 1960 (64 years old)'], ['Walter Salles', 'Gender\nMale', 'Birthday\nApril 12, 1956 (67 years old)'], ['Alfonso Cuarón', 'Gender\nMale', 'Birthday\nNovember 28, 1961 (62 years old)'], ['Alexander Payne', 'Gender\nMale', 'Birthday\nFebruary 10, 1961 (63 years old)'], ['Gérard Depardieu', 'Gender\nMale', 'Birthday\nDecember 27, 1948 (75 years old)'], ['Sylvain Chomet', 'Gender\nMale', 'Birthday\nNovember 10, 1963 (60 years old)'], ['Bruno Podalydès', 'Gender\nMale', 'Birthday\nMarch 11, 1961 (62 years old)'], ['Frédéric Auburtin', 'Gender\nMale', 'Birthday\nJune 4, 1962 (61 years old)'], ['Olivier Assayas', 'Gender\nMale', 'Birthday\nJanuary 25, 1955 (69 years old)'], ['Nobuhiro Suwa', 'Gender\nMale', 'Birthday\nMay 28, 1960 (63 years old)'], ['Oliver Schmitz', 'Gender\nMale', 'Birthday\nJanuary 1, 1960 (64 years old)'], ['Daniela Thomas', 'Gender\nFemale', 'Birthday\nJanuary 1, 1959 (65 years old)']]"
77,2006,Accepted,['Comedy'],93,"{'0.5': '616\xa0half-★ ratings (1%)', '1': '1,933\xa0★ ratings (3%)', '1.5': '2,411\xa0★½ ratings (4%)', '2': '7,863\xa0★★ ratings (13%)', '2.5': '10,030\xa0★★½ ratings (16%)', '3': '18,839\xa0★★★ ratings (30%)', '3.5': '9,805\xa0★★★½ ratings (16%)', '4': '6,880\xa0★★★★ ratings (11%)', '4.5': '1,190\xa0★★★★½ ratings (2%)', '5': '2,443\xa0★★★★★ ratings (4%)'}","[['Steve Pink', 'Gender\nMale', 'Birthday\nFebruary 3, 1966 (58 years old)']]"
