,Year,Title,Genres,Length,Letterboxd Ratings,Directors
42,2003,Identity,"['Mystery', 'Thriller']",90,"{'0.5': '374\xa0half-★ ratings (0%)', '1': '1,092\xa0★ ratings (1%)', '1.5': '1,386\xa0★½ ratings (1%)', '2': '5,254\xa0★★ ratings (5%)', '2.5': '7,899\xa0★★½ ratings (8%)', '3': '22,908\xa0★★★ ratings (24%)', '3.5': '25,197\xa0★★★½ ratings (26%)', '4': '21,786\xa0★★★★ ratings (23%)', '4.5': '4,945\xa0★★★★½ ratings (5%)', '5': '4,775\xa0★★★★★ ratings (5%)'}","[['James Mangold', 'Gender\nMale', 'Birthday\nDecember 16, 1963 (60 years old)']]"
43,2003,Mona Lisa Smile,"['Romance', 'History', 'Drama']",117,"{'0.5': '178\xa0half-★ ratings (0%)', '1': '562\xa0★ ratings (1%)', '1.5': '634\xa0★½ ratings (1%)', '2': '3,067\xa0★★ ratings (4%)', '2.5': '4,315\xa0★★½ ratings (6%)', '3': '15,293\xa0★★★ ratings (21%)', '3.5': '15,530\xa0★★★½ ratings (21%)', '4': '19,299\xa0★★★★ ratings (26%)', '4.5': '5,293\xa0★★★★½ ratings (7%)', '5': '9,057\xa0★★★★★ ratings (12%)'}","[['Mike Newell', 'Gender\nMale', 'Birthday\nMarch 28, 1942 (81 years old)']]"
44,2003,Cheaper by the Dozen,"['Comedy', 'Family']",98,"{'0.5': '1,106\xa0half-★ ratings (1%)', '1': '3,778\xa0★ ratings (4%)', '1.5': '4,247\xa0★½ ratings (4%)', '2': '14,330\xa0★★ ratings (13%)', '2.5': '15,423\xa0★★½ ratings (14%)', '3': '30,991\xa0★★★ ratings (29%)', '3.5': '14,054\xa0★★★½ ratings (13%)', '4': '13,798\xa0★★★★ ratings (13%)', '4.5': '2,193\xa0★★★★½ ratings (2%)', '5': '7,846\xa0★★★★★ ratings (7%)'}","[['Shawn Levy', 'Gender\nMale', 'Birthday\nJuly 23, 1968 (55 years old)']]"
45,2003,Bad Boys II,"['Action', 'Crime', 'Comedy']",147,"{'0.5': '904\xa0half-★ ratings (1%)', '1': '2,543\xa0★ ratings (2%)', '1.5': '3,017\xa0★½ ratings (3%)', '2': '10,186\xa0★★ ratings (9%)', '2.5': '12,413\xa0★★½ ratings (11%)', '3': '32,722\xa0★★★ ratings (30%)', '3.5': '20,374\xa0★★★½ ratings (19%)', '4': '17,584\xa0★★★★ ratings (16%)', '4.5': '3,574\xa0★★★★½ ratings (3%)', '5': '5,616\xa0★★★★★ ratings (5%)'}","[['Michael Bay', 'Gender\nMale', 'Birthday\nFebruary 17, 1965 (59 years old)']]"
46,2003,Spy Kids 3-D: Game Over,"['Comedy', 'Science Fiction', 'Family', 'Action', 'Adventure']",84,"{'0.5': '5,206\xa0half-★ ratings (5%)', '1': '12,702\xa0★ ratings (11%)', '1.5': '11,233\xa0★½ ratings (10%)', '2': '24,413\xa0★★ ratings (22%)', '2.5': '15,927\xa0★★½ ratings (14%)', '3': '21,533\xa0★★★ ratings (19%)', '3.5': '7,740\xa0★★★½ ratings (7%)', '4': '7,206\xa0★★★★ ratings (6%)', '4.5': '1,332\xa0★★★★½ ratings (1%)', '5': '6,021\xa0★★★★★ ratings (5%)'}","[['Robert Rodriguez', 'Gender\nMale', 'Birthday\nJune 20, 1968 (55 years old)']]"
47,2003,21 Grams,"['Drama', 'Crime', 'Thriller']",124,"{'0.5': '231\xa0half-★ ratings (0%)', '1': '590\xa0★ ratings (1%)', '1.5': '669\xa0★½ ratings (1%)', '2': '2,654\xa0★★ ratings (4%)', '2.5': '3,471\xa0★★½ ratings (5%)', '3': '12,086\xa0★★★ ratings (17%)', '3.5': '16,878\xa0★★★½ ratings (24%)', '4': '22,538\xa0★★★★ ratings (32%)', '4.5': '6,711\xa0★★★★½ ratings (9%)', '5': '5,216\xa0★★★★★ ratings (7%)'}","[['Alejandro González Iñárritu', 'Gender\nMale', 'Birthday\nAugust 15, 1963 (60 years old)']]"
48,2003,The Texas Chainsaw Massacre,['Horror'],98,"{'0.5': '1,106\xa0half-★ ratings (1%)', '1': '3,016\xa0★ ratings (4%)', '1.5': '3,354\xa0★½ ratings (4%)', '2': '9,850\xa0★★ ratings (12%)', '2.5': '10,820\xa0★★½ ratings (13%)', '3': '22,076\xa0★★★ ratings (27%)', '3.5': '12,924\xa0★★★½ ratings (16%)', '4': '11,613\xa0★★★★ ratings (14%)', '4.5': '2,334\xa0★★★★½ ratings (3%)', '5': '4,300\xa0★★★★★ ratings (5%)'}","[['Marcus Nispel', 'Gender\nMale', 'Birthday\nMay 26, 1963 (60 years old)']]"
49,2003,Peter Pan,"['Fantasy', 'Family', 'Adventure']",113,"{'0.5': '424\xa0half-★ ratings (0%)', '1': '1,379\xa0★ ratings (2%)', '1.5': '1,520\xa0★½ ratings (2%)', '2': '6,160\xa0★★ ratings (7%)', '2.5': '7,176\xa0★★½ ratings (8%)', '3': '20,942\xa0★★★ ratings (24%)', '3.5': '13,718\xa0★★★½ ratings (16%)', '4': '16,698\xa0★★★★ ratings (19%)', '4.5': '3,824\xa0★★★★½ ratings (4%)', '5': '14,479\xa0★★★★★ ratings (17%)'}","[['P.J. Hogan', 'Gender\nMale', 'Birthday\nNovember 30, 1962 (61 years old)']]"
50,2003,"Legally Blonde 2: Red, White & Blonde","['Romance', 'Comedy']",95,"{'0.5': '1,460\xa0half-★ ratings (2%)', '1': '4,090\xa0★ ratings (5%)', '1.5': '4,543\xa0★½ ratings (6%)', '2': '14,321\xa0★★ ratings (17%)', '2.5': '12,015\xa0★★½ ratings (15%)', '3': '20,596\xa0★★★ ratings (25%)', '3.5': '8,510\xa0★★★½ ratings (10%)', '4': '9,245\xa0★★★★ ratings (11%)', '4.5': '1,628\xa0★★★★½ ratings (2%)', '5': '5,692\xa0★★★★★ ratings (7%)'}","[['Charles Herman-Wurmfeld', 'Gender\nMale', 'Birthday\nJuly 5, 1966 (57 years old)']]"
51,2003,The Lizzie McGuire Movie,"['Comedy', 'Family']",94,"{'0.5': '701\xa0half-★ ratings (1%)', '1': '2,332\xa0★ ratings (3%)', '1.5': '2,113\xa0★½ ratings (3%)', '2': '7,871\xa0★★ ratings (11%)', '2.5': '7,223\xa0★★½ ratings (10%)', '3': '19,480\xa0★★★ ratings (26%)', '3.5': '8,934\xa0★★★½ ratings (12%)', '4': '12,500\xa0★★★★ ratings (17%)', '4.5': '2,217\xa0★★★★½ ratings (3%)', '5': '11,461\xa0★★★★★ ratings (15%)'}","[['Jim Fall', 'Gender\nMale', 'Birthday\nDecember 13, 1962 (61 years old)']]"
52,2003,"Spring, Summer, Fall, Winter… and Spring",['Drama'],103,"{'0.5': '143\xa0half-★ ratings (0%)', '1': '226\xa0★ ratings (1%)', '1.5': '171\xa0★½ ratings (0%)', '2': '583\xa0★★ ratings (1%)', '2.5': '777\xa0★★½ ratings (2%)', '3': '3,146\xa0★★★ ratings (8%)', '3.5': '5,393\xa0★★★½ ratings (13%)', '4': '13,444\xa0★★★★ ratings (32%)', '4.5': '8,335\xa0★★★★½ ratings (20%)', '5': '9,151\xa0★★★★★ ratings (22%)'}","[['Kim Ki-duk', 'Gender\nMale', 'Birthday\nDecember 20, 1960']]"
53,2003,Underworld,"['Thriller', 'Action', 'Fantasy']",122,"{'0.5': '635\xa0half-★ ratings (1%)', '1': '2,099\xa0★ ratings (3%)', '1.5': '2,511\xa0★½ ratings (3%)', '2': '8,708\xa0★★ ratings (11%)', '2.5': '9,729\xa0★★½ ratings (13%)', '3': '23,161\xa0★★★ ratings (30%)', '3.5': '13,605\xa0★★★½ ratings (18%)', '4': '10,921\xa0★★★★ ratings (14%)', '4.5': '1,813\xa0★★★★½ ratings (2%)', '5': '4,134\xa0★★★★★ ratings (5%)'}","[['Len Wiseman', 'Gender\nMale', 'Birthday\nMarch 4, 1973 (50 years old)']]"
54,2003,"Goodbye, Dragon Inn","['Comedy', 'Drama']",82,"{'0.5': '162\xa0half-★ ratings (1%)', '1': '338\xa0★ ratings (1%)', '1.5': '229\xa0★½ ratings (1%)', '2': '712\xa0★★ ratings (3%)', '2.5': '990\xa0★★½ ratings (4%)', '3': '2,652\xa0★★★ ratings (10%)', '3.5': '3,428\xa0★★★½ ratings (13%)', '4': '7,345\xa0★★★★ ratings (29%)', '4.5': '4,198\xa0★★★★½ ratings (16%)', '5': '5,419\xa0★★★★★ ratings (21%)'}","[['Tsai Ming-liang', 'Gender\nMale', 'Birthday\nOctober 27, 1957 (66 years old)']]"
55,2003,Charlie’s Angels: Full Throttle,"['Comedy', 'Adventure', 'Action']",106,"{'0.5': '1,705\xa0half-★ ratings (2%)', '1': '4,663\xa0★ ratings (6%)', '1.5': '4,814\xa0★½ ratings (6%)', '2': '13,258\xa0★★ ratings (17%)', '2.5': '11,069\xa0★★½ ratings (14%)', '3': '18,143\xa0★★★ ratings (23%)', '3.5': '7,464\xa0★★★½ ratings (10%)', '4': '8,648\xa0★★★★ ratings (11%)', '4.5': '1,778\xa0★★★★½ ratings (2%)', '5': '6,456\xa0★★★★★ ratings (8%)'}","[['McG', 'Gender\nMale', 'Birthday\nAugust 9, 1968 (55 years old)']]"
56,2003,Coffee and Cigarettes,"['Comedy', 'Drama']",96,"{'0.5': '86\xa0half-★ ratings (0%)', '1': '265\xa0★ ratings (1%)', '1.5': '338\xa0★½ ratings (1%)', '2': '1,474\xa0★★ ratings (3%)', '2.5': '2,354\xa0★★½ ratings (5%)', '3': '9,286\xa0★★★ ratings (18%)', '3.5': '12,820\xa0★★★½ ratings (25%)', '4': '16,456\xa0★★★★ ratings (32%)', '4.5': '4,215\xa0★★★★½ ratings (8%)', '5': '4,843\xa0★★★★★ ratings (9%)'}","[['Jim Jarmusch', 'Gender\nMale', 'Birthday\nJanuary 22, 1953 (71 years old)']]"
57,2003,Anger Management,['Comedy'],106,"{'0.5': '1,322\xa0half-★ ratings (1%)', '1': '3,693\xa0★ ratings (4%)', '1.5': '4,452\xa0★½ ratings (5%)', '2': '14,260\xa0★★ ratings (16%)', '2.5': '15,708\xa0★★½ ratings (18%)', '3': '26,489\xa0★★★ ratings (30%)', '3.5': '12,064\xa0★★★½ ratings (14%)', '4': '7,391\xa0★★★★ ratings (8%)', '4.5': '1,139\xa0★★★★½ ratings (1%)', '5': '2,044\xa0★★★★★ ratings (2%)'}","[['Peter Segal', 'Gender\nMale', 'Birthday\nApril 20, 1962 (61 years old)']]"
58,2003,Old School,['Comedy'],88,"{'0.5': '530\xa0half-★ ratings (1%)', '1': '1,544\xa0★ ratings (2%)', '1.5': '1,973\xa0★½ ratings (2%)', '2': '6,400\xa0★★ ratings (8%)', '2.5': '8,583\xa0★★½ ratings (11%)', '3': '21,529\xa0★★★ ratings (27%)', '3.5': '17,333\xa0★★★½ ratings (22%)', '4': '14,313\xa0★★★★ ratings (18%)', '4.5': '3,196\xa0★★★★½ ratings (4%)', '5': '3,607\xa0★★★★★ ratings (5%)'}","[['Todd Phillips', 'Gender\nMale', 'Birthday\nDecember 20, 1970 (53 years old)']]"
59,2003,The Haunted Mansion,"['Comedy', 'Mystery', 'Fantasy', 'Family', 'Thriller']",99,"{'0.5': '1,102\xa0half-★ ratings (2%)', '1': '3,873\xa0★ ratings (5%)', '1.5': '4,810\xa0★½ ratings (7%)', '2': '13,460\xa0★★ ratings (19%)', '2.5': '11,920\xa0★★½ ratings (17%)', '3': '17,908\xa0★★★ ratings (25%)', '3.5': '7,608\xa0★★★½ ratings (11%)', '4': '6,521\xa0★★★★ ratings (9%)', '4.5': '1,054\xa0★★★★½ ratings (1%)', '5': '3,508\xa0★★★★★ ratings (5%)'}","[['Rob Minkoff', 'Gender\nMale', 'Birthday\nAugust 11, 1962 (61 years old)']]"
60,2003,Bad Santa,"['Drama', 'Crime', 'Comedy']",92,"{'0.5': '917\xa0half-★ ratings (1%)', '1': '2,016\xa0★ ratings (3%)', '1.5': '1,891\xa0★½ ratings (3%)', '2': '5,866\xa0★★ ratings (8%)', '2.5': '6,960\xa0★★½ ratings (10%)', '3': '17,994\xa0★★★ ratings (26%)', '3.5': '15,722\xa0★★★½ ratings (22%)', '4': '13,053\xa0★★★★ ratings (19%)', '4.5': '2,792\xa0★★★★½ ratings (4%)', '5': '3,057\xa0★★★★★ ratings (4%)'}","[['Terry Zwigoff', 'Gender\nMale', 'Birthday\nMay 18, 1949 (74 years old)']]"
61,2003,Wrong Turn,"['Horror', 'Thriller']",84,"{'0.5': '858\xa0half-★ ratings (1%)', '1': '2,401\xa0★ ratings (4%)', '1.5': '2,932\xa0★½ ratings (4%)', '2': '9,350\xa0★★ ratings (14%)', '2.5': '10,450\xa0★★½ ratings (16%)', '3': '20,138\xa0★★★ ratings (31%)', '3.5': '9,080\xa0★★★½ ratings (14%)', '4': '6,839\xa0★★★★ ratings (10%)', '4.5': '1,016\xa0★★★★½ ratings (2%)', '5': '2,719\xa0★★★★★ ratings (4%)'}","[['Rob Schmidt', 'Gender\nMale', 'Birthday\nSeptember 25, 1965 (58 years old)']]"
62,2003,What a Girl Wants,"['Romance', 'Comedy', 'Family', 'Drama']",105,"{'0.5': '656\xa0half-★ ratings (1%)', '1': '1,974\xa0★ ratings (3%)', '1.5': '2,286\xa0★½ ratings (4%)', '2': '7,626\xa0★★ ratings (14%)', '2.5': '7,343\xa0★★½ ratings (13%)', '3': '15,326\xa0★★★ ratings (27%)', '3.5': '6,878\xa0★★★½ ratings (12%)', '4': '8,119\xa0★★★★ ratings (14%)', '4.5': '1,280\xa0★★★★½ ratings (2%)', '5': '4,971\xa0★★★★★ ratings (9%)'}","[['Dennie Gordon', 'Gender\nFemale', 'Birthday\nMay 9, 1953 (70 years old)']]"
63,2003,Johnny English,"['Adventure', 'Comedy', 'Action']",88,"{'0.5': '739\xa0half-★ ratings (1%)', '1': '2,228\xa0★ ratings (3%)', '1.5': '2,678\xa0★½ ratings (3%)', '2': '9,317\xa0★★ ratings (12%)', '2.5': '12,035\xa0★★½ ratings (15%)', '3': '25,471\xa0★★★ ratings (32%)', '3.5': '13,854\xa0★★★½ ratings (17%)', '4': '9,494\xa0★★★★ ratings (12%)', '4.5': '1,658\xa0★★★★½ ratings (2%)', '5': '2,986\xa0★★★★★ ratings (4%)'}","[['Peter Howitt', 'Gender\nMale', 'Birthday\nMay 5, 1957 (66 years old)']]"
64,2003,Down with Love,"['Romance', 'Comedy']",101,"{'0.5': '274\xa0half-★ ratings (1%)', '1': '681\xa0★ ratings (2%)', '1.5': '647\xa0★½ ratings (2%)', '2': '2,468\xa0★★ ratings (6%)', '2.5': '2,769\xa0★★½ ratings (7%)', '3': '7,573\xa0★★★ ratings (18%)', '3.5': '7,711\xa0★★★½ ratings (19%)', '4': '10,485\xa0★★★★ ratings (25%)', '4.5': '3,729\xa0★★★★½ ratings (9%)', '5': '4,962\xa0★★★★★ ratings (12%)'}","[['Peyton Reed', 'Gender\nMale', 'Birthday\nJuly 3, 1964 (59 years old)']]"
65,2003,Something’s Gotta Give,"['Romance', 'Comedy', 'Drama']",128,"{'0.5': '395\xa0half-★ ratings (1%)', '1': '1,168\xa0★ ratings (2%)', '1.5': '1,145\xa0★½ ratings (2%)', '2': '4,738\xa0★★ ratings (8%)', '2.5': '6,357\xa0★★½ ratings (11%)', '3': '17,343\xa0★★★ ratings (30%)', '3.5': '11,678\xa0★★★½ ratings (20%)', '4': '9,712\xa0★★★★ ratings (17%)', '4.5': '1,859\xa0★★★★½ ratings (3%)', '5': '2,986\xa0★★★★★ ratings (5%)'}","[['Nancy Meyers', 'Gender\nFemale', 'Birthday\nDecember 8, 1949 (74 years old)']]"
66,2003,Daddy Day Care,"['Comedy', 'Family']",92,"{'0.5': '1,347\xa0half-★ ratings (2%)', '1': '4,224\xa0★ ratings (6%)', '1.5': '4,400\xa0★½ ratings (6%)', '2': '11,977\xa0★★ ratings (16%)', '2.5': '11,516\xa0★★½ ratings (15%)', '3': '19,676\xa0★★★ ratings (26%)', '3.5': '8,461\xa0★★★½ ratings (11%)', '4': '7,524\xa0★★★★ ratings (10%)', '4.5': '1,249\xa0★★★★½ ratings (2%)', '5': '4,128\xa0★★★★★ ratings (6%)'}","[['Steve Carr', 'Gender\nMale', 'Birthday\nApril 7, 1965 (58 years old)']]"
67,2003,High Tension,"['Mystery', 'Horror', 'Thriller']",90,"{'0.5': '532\xa0half-★ ratings (1%)', '1': '1,101\xa0★ ratings (2%)', '1.5': '1,178\xa0★½ ratings (3%)', '2': '3,456\xa0★★ ratings (8%)', '2.5': '4,628\xa0★★½ ratings (10%)', '3': '10,983\xa0★★★ ratings (24%)', '3.5': '10,159\xa0★★★½ ratings (22%)', '4': '9,108\xa0★★★★ ratings (20%)', '4.5': '2,070\xa0★★★★½ ratings (5%)', '5': '2,368\xa0★★★★★ ratings (5%)'}","[['Alexandre Aja', 'Gender\nMale', 'Birthday\nAugust 7, 1978 (45 years old)']]"
68,2003,American Wedding,"['Comedy', 'Romance']",103,"{'0.5': '1,301\xa0half-★ ratings (2%)', '1': '3,686\xa0★ ratings (5%)', '1.5': '3,949\xa0★½ ratings (5%)', '2': '12,716\xa0★★ ratings (16%)', '2.5': '14,191\xa0★★½ ratings (18%)', '3': '23,103\xa0★★★ ratings (30%)', '3.5': '9,454\xa0★★★½ ratings (12%)', '4': '6,334\xa0★★★★ ratings (8%)', '4.5': '1,052\xa0★★★★½ ratings (1%)', '5': '2,241\xa0★★★★★ ratings (3%)'}","[['Jesse Dylan', 'Gender\nMale', 'Birthday\nJanuary 6, 1966 (58 years old)']]"
69,2003,The Animatrix,"['Animation', 'Science Fiction']",102,"{'0.5': '105\xa0half-★ ratings (0%)', '1': '327\xa0★ ratings (1%)', '1.5': '324\xa0★½ ratings (1%)', '2': '1,726\xa0★★ ratings (3%)', '2.5': '2,533\xa0★★½ ratings (5%)', '3': '10,287\xa0★★★ ratings (21%)', '3.5': '12,609\xa0★★★½ ratings (25%)', '4': '14,380\xa0★★★★ ratings (29%)', '4.5': '3,468\xa0★★★★½ ratings (7%)', '5': '4,349\xa0★★★★★ ratings (9%)'}","[['Koji Morimoto', 'Gender\nMale', 'Birthday\nDecember 26, 1959 (64 years old)'], ['Peter Chung', 'Gender\nMale', 'Birthday\nApril 19, 1961 (62 years old)'], ['Andrew R. Jones', 'Gender\nMale', 'Birthday\n-'], ['Yoshiaki Kawajiri', 'Gender\nMale', 'Birthday\nNovember 18, 1950 (73 years old)'], ['Takeshi Koike', 'Gender\nMale', 'Birthday\nJanuary 26, 1968 (56 years old)'], ['Mahiro Maeda', 'Gender\nMale', 'Birthday\nMarch 14, 1963 (60 years old)'], ['Shinichiro Watanabe', 'Gender\nMale', 'Birthday\nMay 24, 1965 (58 years old)']]"
70,2003,The Triplets of Belleville,"['Drama', 'Animation', 'Comedy']",80,"{'0.5': '110\xa0half-★ ratings (0%)', '1': '211\xa0★ ratings (1%)', '1.5': '236\xa0★½ ratings (1%)', '2': '770\xa0★★ ratings (2%)', '2.5': '1,115\xa0★★½ ratings (3%)', '3': '4,624\xa0★★★ ratings (12%)', '3.5': '6,965\xa0★★★½ ratings (18%)', '4': '13,376\xa0★★★★ ratings (34%)', '4.5': '5,310\xa0★★★★½ ratings (14%)', '5': '6,605\xa0★★★★★ ratings (17%)'}","[['Sylvain Chomet', 'Gender\nMale', 'Birthday\nNovember 10, 1963 (60 years old)']]"
71,2003,The League of Extraordinary Gentlemen,"['Science Fiction', 'Action', 'Thriller', 'Fantasy']",110,"{'0.5': '2,132\xa0half-★ ratings (3%)', '1': '6,270\xa0★ ratings (9%)', '1.5': '6,606\xa0★½ ratings (10%)', '2': '14,750\xa0★★ ratings (22%)', '2.5': '11,667\xa0★★½ ratings (17%)', '3': '14,922\xa0★★★ ratings (22%)', '3.5': '6,118\xa0★★★½ ratings (9%)', '4': '4,100\xa0★★★★ ratings (6%)', '4.5': '604\xa0★★★★½ ratings (1%)', '5': '1,257\xa0★★★★★ ratings (2%)'}","[['Stephen Norrington', 'Gender\nMale', 'Birthday\nJanuary 1, 1964 (60 years old)']]"
72,2003,Matchstick Men,"['Drama', 'Crime', 'Thriller', 'Comedy']",116,"{'0.5': '69\xa0half-★ ratings (0%)', '1': '232\xa0★ ratings (0%)', '1.5': '278\xa0★½ ratings (1%)', '2': '1,609\xa0★★ ratings (3%)', '2.5': '2,650\xa0★★½ ratings (6%)', '3': '10,063\xa0★★★ ratings (22%)', '3.5': '14,102\xa0★★★½ ratings (30%)', '4': '13,530\xa0★★★★ ratings (29%)', '4.5': '2,569\xa0★★★★½ ratings (5%)', '5': '1,638\xa0★★★★★ ratings (4%)'}","[['Ridley Scott', 'Gender\nMale', 'Birthday\nNovember 30, 1937 (86 years old)']]"
73,2003,Intolerable Cruelty,"['Comedy', 'Romance']",100,"{'0.5': '492\xa0half-★ ratings (1%)', '1': '1,263\xa0★ ratings (3%)', '1.5': '1,474\xa0★½ ratings (3%)', '2': '5,923\xa0★★ ratings (12%)', '2.5': '7,718\xa0★★½ ratings (16%)', '3': '14,916\xa0★★★ ratings (31%)', '3.5': '9,028\xa0★★★½ ratings (19%)', '4': '5,253\xa0★★★★ ratings (11%)', '4.5': '778\xa0★★★★½ ratings (2%)', '5': '741\xa0★★★★★ ratings (2%)'}","[['Joel Coen', 'Gender\nMale', 'Birthday\nNovember 29, 1954 (69 years old)']]"
74,2003,Barbie of Swan Lake,"['Family', 'Animation']",83,"{'0.5': '383\xa0half-★ ratings (1%)', '1': '1,010\xa0★ ratings (2%)', '1.5': '788\xa0★½ ratings (2%)', '2': '3,097\xa0★★ ratings (6%)', '2.5': '3,069\xa0★★½ ratings (6%)', '3': '10,800\xa0★★★ ratings (21%)', '3.5': '6,645\xa0★★★½ ratings (13%)', '4': '10,372\xa0★★★★ ratings (21%)', '4.5': '2,376\xa0★★★★½ ratings (5%)', '5': '11,703\xa0★★★★★ ratings (23%)'}","[['Owen Hurley', 'Gender\nMale', 'Birthday\n-']]"
75,2003,Looney Tunes: Back in Action,"['Comedy', 'Animation', 'Family']",93,"{'0.5': '505\xa0half-★ ratings (1%)', '1': '1,603\xa0★ ratings (3%)', '1.5': '1,942\xa0★½ ratings (4%)', '2': '6,299\xa0★★ ratings (12%)', '2.5': '7,589\xa0★★½ ratings (14%)', '3': '15,578\xa0★★★ ratings (29%)', '3.5': '8,819\xa0★★★½ ratings (16%)', '4': '6,940\xa0★★★★ ratings (13%)', '4.5': '1,304\xa0★★★★½ ratings (2%)', '5': '3,107\xa0★★★★★ ratings (6%)'}","[['Joe Dante', 'Gender\nMale', 'Birthday\nNovember 28, 1946 (77 years old)']]"
76,2003,Sinbad: Legend of the Seven Seas,"['Comedy', 'Fantasy', 'Animation', 'Action', 'Family', 'Adventure']",90,"{'0.5': '171\xa0half-★ ratings (0%)', '1': '579\xa0★ ratings (1%)', '1.5': '769\xa0★½ ratings (2%)', '2': '3,332\xa0★★ ratings (7%)', '2.5': '4,932\xa0★★½ ratings (10%)', '3': '12,552\xa0★★★ ratings (26%)', '3.5': '9,295\xa0★★★½ ratings (20%)', '4': '9,041\xa0★★★★ ratings (19%)', '4.5': '2,196\xa0★★★★½ ratings (5%)', '5': '4,761\xa0★★★★★ ratings (10%)'}","[['Tim Johnson', 'Gender\nMale', 'Birthday\nAugust 27, 1961 (62 years old)'], ['Patrick Gilmore', 'Gender\nMale', 'Birthday\n-']]"
77,2003,In the Cut,"['Mystery', 'Thriller', 'Drama']",119,"{'0.5': '231\xa0half-★ ratings (1%)', '1': '558\xa0★ ratings (2%)', '1.5': '694\xa0★½ ratings (3%)', '2': '2,154\xa0★★ ratings (9%)', '2.5': '2,407\xa0★★½ ratings (10%)', '3': '4,950\xa0★★★ ratings (21%)', '3.5': '4,492\xa0★★★½ ratings (19%)', '4': '5,139\xa0★★★★ ratings (22%)', '4.5': '1,722\xa0★★★★½ ratings (7%)', '5': '1,173\xa0★★★★★ ratings (5%)'}","[['Jane Campion', 'Gender\nFemale', 'Birthday\nApril 30, 1954 (69 years old)']]"
78,2003,Under the Tuscan Sun,"['Romance', 'Comedy']",113,"{'0.5': '165\xa0half-★ ratings (0%)', '1': '514\xa0★ ratings (1%)', '1.5': '554\xa0★½ ratings (2%)', '2': '2,429\xa0★★ ratings (7%)', '2.5': '3,151\xa0★★½ ratings (9%)', '3': '9,542\xa0★★★ ratings (27%)', '3.5': '6,476\xa0★★★½ ratings (18%)', '4': '6,872\xa0★★★★ ratings (19%)', '4.5': '1,511\xa0★★★★½ ratings (4%)', '5': '4,078\xa0★★★★★ ratings (12%)'}","[['Audrey Wells', 'Gender\nFemale', 'Birthday\nApril 29, 1960']]"
79,2003,Lara Croft: Tomb Raider – The Cradle of Life,"['Adventure', 'Thriller', 'Action', 'Fantasy']",117,"{'0.5': '1,306\xa0half-★ ratings (2%)', '1': '4,661\xa0★ ratings (8%)', '1.5': '5,616\xa0★½ ratings (10%)', '2': '14,138\xa0★★ ratings (25%)', '2.5': '10,329\xa0★★½ ratings (19%)', '3': '11,697\xa0★★★ ratings (21%)', '3.5': '3,286\xa0★★★½ ratings (6%)', '4': '2,780\xa0★★★★ ratings (5%)', '4.5': '337\xa0★★★★½ ratings (1%)', '5': '1,419\xa0★★★★★ ratings (3%)'}","[['Jan de Bont', 'Gender\nMale', 'Birthday\nOctober 22, 1943 (80 years old)']]"
80,2003,The Brown Bunny,['Drama'],93,"{'0.5': '965\xa0half-★ ratings (5%)', '1': '1,137\xa0★ ratings (6%)', '1.5': '776\xa0★½ ratings (4%)', '2': '1,825\xa0★★ ratings (10%)', '2.5': '1,512\xa0★★½ ratings (8%)', '3': '2,909\xa0★★★ ratings (16%)', '3.5': '2,236\xa0★★★½ ratings (12%)', '4': '3,052\xa0★★★★ ratings (17%)', '4.5': '1,379\xa0★★★★½ ratings (8%)', '5': '2,232\xa0★★★★★ ratings (12%)'}","[['Vincent Gallo', 'Gender\nMale', 'Birthday\nApril 11, 1961 (62 years old)']]"
81,2003,Once Upon a Time in Mexico,"['Action', 'Drama', 'Mystery']",102,"{'0.5': '376\xa0half-★ ratings (1%)', '1': '1,164\xa0★ ratings (2%)', '1.5': '1,525\xa0★½ ratings (3%)', '2': '5,824\xa0★★ ratings (12%)', '2.5': '7,019\xa0★★½ ratings (15%)', '3': '15,461\xa0★★★ ratings (33%)', '3.5': '8,454\xa0★★★½ ratings (18%)', '4': '5,423\xa0★★★★ ratings (11%)', '4.5': '838\xa0★★★★½ ratings (2%)', '5': '1,426\xa0★★★★★ ratings (3%)'}","[['Robert Rodriguez', 'Gender\nMale', 'Birthday\nJune 20, 1968 (55 years old)']]"
82,2003,Girl with a Pearl Earring,"['Romance', 'Drama']",101,"{'0.5': '150\xa0half-★ ratings (0%)', '1': '489\xa0★ ratings (2%)', '1.5': '560\xa0★½ ratings (2%)', '2': '2,625\xa0★★ ratings (9%)', '2.5': '3,662\xa0★★½ ratings (12%)', '3': '9,936\xa0★★★ ratings (33%)', '3.5': '6,290\xa0★★★½ ratings (21%)', '4': '4,785\xa0★★★★ ratings (16%)', '4.5': '735\xa0★★★★½ ratings (2%)', '5': '1,234\xa0★★★★★ ratings (4%)'}","[['Peter Webber', 'Gender\nMale', 'Birthday\n-']]"
83,2003,Carandiru,['Drama'],148,"{'0.5': '27\xa0half-★ ratings (0%)', '1': '74\xa0★ ratings (0%)', '1.5': '96\xa0★½ ratings (0%)', '2': '336\xa0★★ ratings (1%)', '2.5': '415\xa0★★½ ratings (1%)', '3': '1,889\xa0★★★ ratings (6%)', '3.5': '3,294\xa0★★★½ ratings (10%)', '4': '9,275\xa0★★★★ ratings (27%)', '4.5': '5,134\xa0★★★★½ ratings (15%)', '5': '13,590\xa0★★★★★ ratings (40%)'}","[['Héctor Babenco', 'Gender\nMale', 'Birthday\nFebruary 7, 1946']]"
