,Year,Title,Genres,Length,Letterboxd Ratings,Directors
42,2022,Jurassic World Dominion,"['Adventure', 'Action', 'Science Fiction']",147,"{'0.5': '16,619\xa0half-★ ratings (5%)', '1': '35,132\xa0★ ratings (11%)', '1.5': '32,508\xa0★½ ratings (10%)', '2': '66,516\xa0★★ ratings (21%)', '2.5': '49,959\xa0★★½ ratings (16%)', '3': '58,664\xa0★★★ ratings (19%)', '3.5': '23,613\xa0★★★½ ratings (8%)', '4': '18,220\xa0★★★★ ratings (6%)', '4.5': '3,249\xa0★★★★½ ratings (1%)', '5': '7,441\xa0★★★★★ ratings (2%)'}","[['Colin Trevorrow', 'Gender\nMale', 'Birthday\nSeptember 13, 1976 (47 years old)']]"
43,2022,Black Adam,"['Science Fiction', 'Adventure', 'Action']",125,"{'0.5': '11,478\xa0half-★ ratings (4%)', '1': '24,366\xa0★ ratings (8%)', '1.5': '26,445\xa0★½ ratings (9%)', '2': '60,372\xa0★★ ratings (20%)', '2.5': '56,480\xa0★★½ ratings (18%)', '3': '71,124\xa0★★★ ratings (23%)', '3.5': '32,035\xa0★★★½ ratings (10%)', '4': '18,866\xa0★★★★ ratings (6%)', '4.5': '3,054\xa0★★★★½ ratings (1%)', '5': '5,362\xa0★★★★★ ratings (2%)'}","[['Jaume Collet-Serra', 'Gender\nMale', 'Birthday\nMarch 23, 1974 (49 years old)']]"
44,2022,The Gray Man,"['Thriller', 'Action']",122,"{'0.5': '3,996\xa0half-★ ratings (1%)', '1': '12,245\xa0★ ratings (4%)', '1.5': '15,475\xa0★½ ratings (5%)', '2': '45,193\xa0★★ ratings (15%)', '2.5': '52,028\xa0★★½ ratings (17%)', '3': '81,534\xa0★★★ ratings (27%)', '3.5': '42,833\xa0★★★½ ratings (14%)', '4': '31,104\xa0★★★★ ratings (10%)', '4.5': '5,538\xa0★★★★½ ratings (2%)', '5': '9,343\xa0★★★★★ ratings (3%)'}","[['Anthony Russo', 'Gender\nMale', 'Birthday\nFebruary 3, 1970 (54 years old)'], ['Joe Russo', 'Gender\nMale', 'Birthday\nJuly 18, 1971 (52 years old)']]"
45,2022,Men,"['Fantasy', 'Horror', 'Thriller']",100,"{'0.5': '6,788\xa0half-★ ratings (3%)', '1': '12,121\xa0★ ratings (6%)', '1.5': '11,391\xa0★½ ratings (5%)', '2': '29,539\xa0★★ ratings (14%)', '2.5': '29,757\xa0★★½ ratings (14%)', '3': '47,222\xa0★★★ ratings (22%)', '3.5': '34,202\xa0★★★½ ratings (16%)', '4': '29,881\xa0★★★★ ratings (14%)', '4.5': '6,378\xa0★★★★½ ratings (3%)', '5': '6,475\xa0★★★★★ ratings (3%)'}","[['Alex Garland', 'Gender\nMale', 'Birthday\nMay 26, 1970 (53 years old)']]"
46,2022,Lightyear,"['Science Fiction', 'Adventure', 'Family', 'Animation', 'Action']",105,"{'0.5': '3,520\xa0half-★ ratings (1%)', '1': '7,887\xa0★ ratings (3%)', '1.5': '9,273\xa0★½ ratings (3%)', '2': '32,998\xa0★★ ratings (12%)', '2.5': '42,244\xa0★★½ ratings (15%)', '3': '81,356\xa0★★★ ratings (30%)', '3.5': '49,042\xa0★★★½ ratings (18%)', '4': '32,996\xa0★★★★ ratings (12%)', '4.5': '5,447\xa0★★★★½ ratings (2%)', '5': '8,332\xa0★★★★★ ratings (3%)'}","[['Angus MacLane', 'Gender\nMale', 'Birthday\nApril 13, 1975 (48 years old)']]"
47,2022,Death on the Nile,"['Crime', 'Thriller', 'Mystery']",127,"{'0.5': '4,619\xa0half-★ ratings (2%)', '1': '11,683\xa0★ ratings (4%)', '1.5': '14,022\xa0★½ ratings (5%)', '2': '45,218\xa0★★ ratings (16%)', '2.5': '52,432\xa0★★½ ratings (19%)', '3': '81,348\xa0★★★ ratings (29%)', '3.5': '37,519\xa0★★★½ ratings (13%)', '4': '23,660\xa0★★★★ ratings (8%)', '4.5': '3,594\xa0★★★★½ ratings (1%)', '5': '5,240\xa0★★★★★ ratings (2%)'}","[['Kenneth Branagh', 'Gender\nMale', 'Birthday\nDecember 10, 1960 (63 years old)']]"
48,2022,Close,['Drama'],104,"{'0.5': '213\xa0half-★ ratings (0%)', '1': '502\xa0★ ratings (0%)', '1.5': '522\xa0★½ ratings (0%)', '2': '2,475\xa0★★ ratings (1%)', '2.5': '3,958\xa0★★½ ratings (2%)', '3': '14,217\xa0★★★ ratings (8%)', '3.5': '23,488\xa0★★★½ ratings (13%)', '4': '54,568\xa0★★★★ ratings (31%)', '4.5': '32,187\xa0★★★★½ ratings (18%)', '5': '45,479\xa0★★★★★ ratings (26%)'}","[['Lukas Dhont', 'Gender\nMale', 'Birthday\nJune 11, 1991 (32 years old)']]"
49,2022,Morbius,"['Science Fiction', 'Action', 'Fantasy']",105,"{'0.5': '48,130\xa0half-★ ratings (19%)', '1': '60,915\xa0★ ratings (23%)', '1.5': '35,981\xa0★½ ratings (14%)', '2': '45,480\xa0★★ ratings (18%)', '2.5': '22,338\xa0★★½ ratings (9%)', '3': '20,057\xa0★★★ ratings (8%)', '3.5': '6,329\xa0★★★½ ratings (2%)', '4': '4,700\xa0★★★★ ratings (2%)', '4.5': '845\xa0★★★★½ ratings (0%)', '5': '14,670\xa0★★★★★ ratings (6%)'}","[['Daniel Espinosa', 'Gender\nMale', 'Birthday\nMarch 23, 1977 (46 years old)']]"
50,2022,Moon Knight,['Mystery'],282,"{'0.5': '1,284\xa0half-★ ratings (0%)', '1': '3,077\xa0★ ratings (1%)', '1.5': '3,337\xa0★½ ratings (1%)', '2': '12,226\xa0★★ ratings (4%)', '2.5': '17,315\xa0★★½ ratings (6%)', '3': '47,797\xa0★★★ ratings (17%)', '3.5': '54,795\xa0★★★½ ratings (19%)', '4': '75,670\xa0★★★★ ratings (27%)', '4.5': '25,644\xa0★★★★½ ratings (9%)', '5': '40,356\xa0★★★★★ ratings (14%)'}","[['Mohamed Diab', 'Gender\nMale', 'Birthday\nJune 13, 1978 (45 years old)'], ['Justin Benson', 'Gender\nMale', 'Birthday\nJune 9, 1983 (40 years old)'], ['Aaron Moorhead', 'Gender\nMale', 'Birthday\nDecember 17, 1987 (36 years old)']]"
51,2022,The Adam Project,"['Science Fiction', 'Adventure']",106,"{'0.5': '2,237\xa0half-★ ratings (1%)', '1': '6,484\xa0★ ratings (2%)', '1.5': '8,439\xa0★½ ratings (3%)', '2': '29,812\xa0★★ ratings (11%)', '2.5': '40,169\xa0★★½ ratings (14%)', '3': '85,082\xa0★★★ ratings (30%)', '3.5': '51,983\xa0★★★½ ratings (18%)', '4': '39,380\xa0★★★★ ratings (14%)', '4.5': '7,586\xa0★★★★½ ratings (3%)', '5': '12,249\xa0★★★★★ ratings (4%)'}","[['Shawn Levy', 'Gender\nMale', 'Birthday\nJuly 23, 1968 (55 years old)']]"
52,2022,Women Talking,"['Drama', 'Crime']",104,"{'0.5': '623\xa0half-★ ratings (0%)', '1': '1,266\xa0★ ratings (1%)', '1.5': '1,462\xa0★½ ratings (1%)', '2': '5,084\xa0★★ ratings (3%)', '2.5': '7,124\xa0★★½ ratings (5%)', '3': '20,134\xa0★★★ ratings (13%)', '3.5': '28,479\xa0★★★½ ratings (18%)', '4': '51,321\xa0★★★★ ratings (33%)', '4.5': '21,883\xa0★★★★½ ratings (14%)', '5': '18,403\xa0★★★★★ ratings (12%)'}","[['Sarah Polley', 'Gender\nFemale', 'Birthday\nJanuary 8, 1979 (45 years old)']]"
53,2022,See How They Run,"['Comedy', 'Crime', 'Mystery']",99,"{'0.5': '493\xa0half-★ ratings (0%)', '1': '1,853\xa0★ ratings (1%)', '1.5': '2,874\xa0★½ ratings (1%)', '2': '13,191\xa0★★ ratings (6%)', '2.5': '23,197\xa0★★½ ratings (11%)', '3': '63,454\xa0★★★ ratings (31%)', '3.5': '56,010\xa0★★★½ ratings (27%)', '4': '33,800\xa0★★★★ ratings (16%)', '4.5': '5,571\xa0★★★★½ ratings (3%)', '5': '4,709\xa0★★★★★ ratings (2%)'}","[['Tom George', 'Gender\nMale', 'Birthday\n-']]"
54,2022,Crimes of the Future,"['Horror', 'Drama', 'Science Fiction']",107,"{'0.5': '1,888\xa0half-★ ratings (1%)', '1': '3,941\xa0★ ratings (2%)', '1.5': '3,827\xa0★½ ratings (2%)', '2': '12,718\xa0★★ ratings (8%)', '2.5': '15,981\xa0★★½ ratings (10%)', '3': '35,007\xa0★★★ ratings (21%)', '3.5': '34,518\xa0★★★½ ratings (21%)', '4': '37,652\xa0★★★★ ratings (23%)', '4.5': '11,124\xa0★★★★½ ratings (7%)', '5': '8,322\xa0★★★★★ ratings (5%)'}","[['David Cronenberg', 'Gender\nMale', 'Birthday\nMarch 15, 1943 (80 years old)']]"
55,2022,Fantastic Beasts: The Secrets of Dumbledore,"['Fantasy', 'Adventure']",142,"{'0.5': '7,129\xa0half-★ ratings (3%)', '1': '16,161\xa0★ ratings (6%)', '1.5': '16,913\xa0★½ ratings (7%)', '2': '42,575\xa0★★ ratings (17%)', '2.5': '41,921\xa0★★½ ratings (17%)', '3': '61,805\xa0★★★ ratings (25%)', '3.5': '29,816\xa0★★★½ ratings (12%)', '4': '22,018\xa0★★★★ ratings (9%)', '4.5': '4,062\xa0★★★★½ ratings (2%)', '5': '8,280\xa0★★★★★ ratings (3%)'}","[['David Yates', 'Gender\nMale', 'Birthday\nOctober 8, 1963 (60 years old)']]"
56,2022,Hustle,"['Comedy', 'Drama']",117,"{'0.5': '255\xa0half-★ ratings (0%)', '1': '758\xa0★ ratings (0%)', '1.5': '1,085\xa0★½ ratings (0%)', '2': '5,517\xa0★★ ratings (2%)', '2.5': '11,501\xa0★★½ ratings (5%)', '3': '52,504\xa0★★★ ratings (22%)', '3.5': '75,835\xa0★★★½ ratings (31%)', '4': '70,446\xa0★★★★ ratings (29%)', '4.5': '13,441\xa0★★★★½ ratings (6%)', '5': '12,834\xa0★★★★★ ratings (5%)'}","[['Jeremiah Zagar', 'Gender\nMale', 'Birthday\nJanuary 1, 1981 (43 years old)']]"
57,2022,Blonde,['Drama'],167,"{'0.5': '29,032\xa0half-★ ratings (15%)', '1': '32,484\xa0★ ratings (17%)', '1.5': '19,531\xa0★½ ratings (10%)', '2': '34,227\xa0★★ ratings (18%)', '2.5': '20,056\xa0★★½ ratings (10%)', '3': '23,088\xa0★★★ ratings (12%)', '3.5': '12,298\xa0★★★½ ratings (6%)', '4': '14,050\xa0★★★★ ratings (7%)', '4.5': '3,987\xa0★★★★½ ratings (2%)', '5': '4,923\xa0★★★★★ ratings (3%)'}","[['Andrew Dominik', 'Gender\nMale', 'Birthday\nOctober 7, 1967 (56 years old)']]"
58,2022,Amsterdam,"['History', 'Thriller', 'Mystery', 'Crime', 'Comedy']",134,"{'0.5': '5,590\xa0half-★ ratings (3%)', '1': '12,680\xa0★ ratings (7%)', '1.5': '14,185\xa0★½ ratings (8%)', '2': '33,838\xa0★★ ratings (18%)', '2.5': '31,183\xa0★★½ ratings (17%)', '3': '41,153\xa0★★★ ratings (22%)', '3.5': '21,619\xa0★★★½ ratings (12%)', '4': '16,211\xa0★★★★ ratings (9%)', '4.5': '3,076\xa0★★★★½ ratings (2%)', '5': '4,042\xa0★★★★★ ratings (2%)'}","[['David O. Russell', 'Gender\nMale', 'Birthday\nAugust 20, 1958 (65 years old)']]"
59,2022,Skinamarink,['Horror'],100,"{'0.5': '9,112\xa0half-★ ratings (7%)', '1': '10,679\xa0★ ratings (8%)', '1.5': '6,863\xa0★½ ratings (5%)', '2': '14,784\xa0★★ ratings (11%)', '2.5': '12,598\xa0★★½ ratings (9%)', '3': '22,327\xa0★★★ ratings (16%)', '3.5': '17,381\xa0★★★½ ratings (13%)', '4': '22,879\xa0★★★★ ratings (17%)', '4.5': '8,373\xa0★★★★½ ratings (6%)', '5': '10,994\xa0★★★★★ ratings (8%)'}","[['Kyle Edward Ball', 'Gender\nMale', 'Birthday\n-']]"
60,2022,White Noise,"['Comedy', 'Drama']",136,"{'0.5': '1,999\xa0half-★ ratings (1%)', '1': '5,237\xa0★ ratings (3%)', '1.5': '5,457\xa0★½ ratings (3%)', '2': '19,426\xa0★★ ratings (12%)', '2.5': '23,849\xa0★★½ ratings (14%)', '3': '45,688\xa0★★★ ratings (28%)', '3.5': '31,889\xa0★★★½ ratings (19%)', '4': '23,215\xa0★★★★ ratings (14%)', '4.5': '5,006\xa0★★★★½ ratings (3%)', '5': '4,047\xa0★★★★★ ratings (2%)'}","[['Noah Baumbach', 'Gender\nMale', 'Birthday\nSeptember 3, 1969 (54 years old)']]"
61,2022,Where the Crawdads Sing,"['Mystery', 'Romance', 'Drama']",126,"{'0.5': '1,386\xa0half-★ ratings (1%)', '1': '4,130\xa0★ ratings (2%)', '1.5': '5,128\xa0★½ ratings (3%)', '2': '18,101\xa0★★ ratings (9%)', '2.5': '21,638\xa0★★½ ratings (11%)', '3': '46,036\xa0★★★ ratings (23%)', '3.5': '35,036\xa0★★★½ ratings (18%)', '4': '36,696\xa0★★★★ ratings (19%)', '4.5': '9,777\xa0★★★★½ ratings (5%)', '5': '18,101\xa0★★★★★ ratings (9%)'}","[['Olivia Newman', 'Gender\nFemale', 'Birthday\n-']]"
62,2022,Halloween Ends,"['Horror', 'Thriller']",111,"{'0.5': '14,257\xa0half-★ ratings (7%)', '1': '26,043\xa0★ ratings (13%)', '1.5': '22,808\xa0★½ ratings (11%)', '2': '41,661\xa0★★ ratings (21%)', '2.5': '28,816\xa0★★½ ratings (14%)', '3': '33,313\xa0★★★ ratings (16%)', '3.5': '15,912\xa0★★★½ ratings (8%)', '4': '12,788\xa0★★★★ ratings (6%)', '4.5': '2,424\xa0★★★★½ ratings (1%)', '5': '3,950\xa0★★★★★ ratings (2%)'}","[['David Gordon Green', 'Gender\nMale', 'Birthday\nApril 9, 1975 (48 years old)']]"
63,2022,The Lost City,"['Adventure', 'Action', 'Comedy']",112,"{'0.5': '2,317\xa0half-★ ratings (1%)', '1': '6,169\xa0★ ratings (3%)', '1.5': '7,669\xa0★½ ratings (3%)', '2': '26,518\xa0★★ ratings (12%)', '2.5': '35,704\xa0★★½ ratings (16%)', '3': '73,264\xa0★★★ ratings (33%)', '3.5': '36,618\xa0★★★½ ratings (17%)', '4': '22,384\xa0★★★★ ratings (10%)', '4.5': '3,212\xa0★★★★½ ratings (1%)', '5': '5,609\xa0★★★★★ ratings (3%)'}","[['Adam Nee', 'Gender\nMale', 'Birthday\nJuly 19, 1981 (42 years old)'], ['Aaron Nee', 'Gender\nMale', 'Birthday\n-']]"
64,2022,The Guardians of the Galaxy Holiday Special,"['Science Fiction', 'Comedy', 'Adventure']",45,"{'0.5': '1,453\xa0half-★ ratings (1%)', '1': '3,377\xa0★ ratings (2%)', '1.5': '3,396\xa0★½ ratings (2%)', '2': '12,207\xa0★★ ratings (6%)', '2.5': '17,615\xa0★★½ ratings (8%)', '3': '54,247\xa0★★★ ratings (26%)', '3.5': '49,146\xa0★★★½ ratings (23%)', '4': '49,318\xa0★★★★ ratings (23%)', '4.5': '8,635\xa0★★★★½ ratings (4%)', '5': '12,727\xa0★★★★★ ratings (6%)'}","[['James Gunn', 'Gender\nMale', 'Birthday\nAugust 5, 1966 (57 years old)']]"
65,2022,Suzume,"['Animation', 'Fantasy', 'Adventure', 'Drama']",123,"{'0.5': '257\xa0half-★ ratings (0%)', '1': '580\xa0★ ratings (0%)', '1.5': '729\xa0★½ ratings (0%)', '2': '2,994\xa0★★ ratings (2%)', '2.5': '5,333\xa0★★½ ratings (4%)', '3': '19,204\xa0★★★ ratings (13%)', '3.5': '30,369\xa0★★★½ ratings (20%)', '4': '49,124\xa0★★★★ ratings (33%)', '4.5': '20,475\xa0★★★★½ ratings (14%)', '5': '20,762\xa0★★★★★ ratings (14%)'}","[['Makoto Shinkai', 'Gender\nMale', 'Birthday\nFebruary 9, 1973 (51 years old)']]"
66,2022,Violent Night,"['Crime', 'Fantasy', 'Comedy', 'Action', 'Horror']",111,"{'0.5': '1,537\xa0half-★ ratings (1%)', '1': '3,858\xa0★ ratings (2%)', '1.5': '4,489\xa0★½ ratings (2%)', '2': '13,877\xa0★★ ratings (8%)', '2.5': '20,541\xa0★★½ ratings (11%)', '3': '51,106\xa0★★★ ratings (28%)', '3.5': '41,401\xa0★★★½ ratings (23%)', '4': '30,940\xa0★★★★ ratings (17%)', '4.5': '5,916\xa0★★★★½ ratings (3%)', '5': '8,412\xa0★★★★★ ratings (5%)'}","[['Tommy Wirkola', 'Gender\nMale', 'Birthday\nDecember 6, 1979 (44 years old)']]"
67,2022,Three Thousand Years of Longing,"['Romance', 'Drama', 'Adventure', 'Fantasy']",108,"{'0.5': '716\xa0half-★ ratings (1%)', '1': '1,759\xa0★ ratings (1%)', '1.5': '1,953\xa0★½ ratings (1%)', '2': '7,909\xa0★★ ratings (6%)', '2.5': '12,167\xa0★★½ ratings (9%)', '3': '32,690\xa0★★★ ratings (24%)', '3.5': '35,751\xa0★★★½ ratings (26%)', '4': '31,468\xa0★★★★ ratings (23%)', '4.5': '8,067\xa0★★★★½ ratings (6%)', '5': '6,259\xa0★★★★★ ratings (5%)'}","[['George Miller', 'Gender\nMale', 'Birthday\nMarch 3, 1945 (78 years old)']]"
68,2022,Cha Cha Real Smooth,"['Drama', 'Romance', 'Comedy']",108,"{'0.5': '439\xa0half-★ ratings (0%)', '1': '884\xa0★ ratings (1%)', '1.5': '883\xa0★½ ratings (1%)', '2': '2,969\xa0★★ ratings (2%)', '2.5': '4,491\xa0★★½ ratings (4%)', '3': '14,126\xa0★★★ ratings (12%)', '3.5': '22,973\xa0★★★½ ratings (19%)', '4': '40,073\xa0★★★★ ratings (33%)', '4.5': '17,919\xa0★★★★½ ratings (15%)', '5': '15,416\xa0★★★★★ ratings (13%)'}","[['Cooper Raiff', 'Gender\nMale', 'Birthday\nFebruary 11, 1997 (27 years old)']]"
69,2022,Werewolf by Night,"['Fantasy', 'Horror', 'Action']",55,"{'0.5': '513\xa0half-★ ratings (0%)', '1': '1,321\xa0★ ratings (1%)', '1.5': '1,548\xa0★½ ratings (1%)', '2': '6,182\xa0★★ ratings (4%)', '2.5': '9,880\xa0★★½ ratings (6%)', '3': '32,253\xa0★★★ ratings (19%)', '3.5': '44,019\xa0★★★½ ratings (26%)', '4': '53,450\xa0★★★★ ratings (31%)', '4.5': '12,171\xa0★★★★½ ratings (7%)', '5': '10,623\xa0★★★★★ ratings (6%)'}","[['Michael Giacchino', 'Gender\nMale', 'Birthday\nOctober 10, 1967 (56 years old)']]"
70,2022,The House,"['Comedy', 'Animation', 'Horror', 'Drama', 'Fantasy']",97,"{'0.5': '411\xa0half-★ ratings (0%)', '1': '1,085\xa0★ ratings (1%)', '1.5': '1,156\xa0★½ ratings (1%)', '2': '5,105\xa0★★ ratings (3%)', '2.5': '8,377\xa0★★½ ratings (6%)', '3': '31,584\xa0★★★ ratings (21%)', '3.5': '38,569\xa0★★★½ ratings (26%)', '4': '41,759\xa0★★★★ ratings (28%)', '4.5': '9,706\xa0★★★★½ ratings (6%)', '5': '12,309\xa0★★★★★ ratings (8%)'}","[['Paloma Baeza', 'Gender\nFemale', 'Birthday\nMay 1, 1975 (48 years old)'], ['Niki Lindroth von Bahr', 'Gender\nFemale', 'Birthday\nFebruary 14, 1984 (40 years old)'], ['Emma De Swaef', 'Gender\nFemale', 'Birthday\nJanuary 1, 1985 (39 years old)'], ['Marc James Roels', 'Gender\nMale', 'Birthday\nJanuary 1, 1978 (46 years old)']]"
71,2022,Enola Holmes 2,"['Adventure', 'Mystery', 'Crime']",129,"{'0.5': '1,046\xa0half-★ ratings (1%)', '1': '2,419\xa0★ ratings (1%)', '1.5': '2,697\xa0★½ ratings (1%)', '2': '11,023\xa0★★ ratings (5%)', '2.5': '16,089\xa0★★½ ratings (8%)', '3': '49,896\xa0★★★ ratings (25%)', '3.5': '43,261\xa0★★★½ ratings (22%)', '4': '44,897\xa0★★★★ ratings (22%)', '4.5': '10,060\xa0★★★★½ ratings (5%)', '5': '19,132\xa0★★★★★ ratings (10%)'}","[['Harry Bradbeer', 'Gender\nMale', 'Birthday\n-']]"
72,2022,A Man Called Otto,"['Drama', 'Comedy']",126,"{'0.5': '537\xa0half-★ ratings (0%)', '1': '1,322\xa0★ ratings (1%)', '1.5': '1,595\xa0★½ ratings (1%)', '2': '5,976\xa0★★ ratings (3%)', '2.5': '9,985\xa0★★½ ratings (6%)', '3': '32,415\xa0★★★ ratings (19%)', '3.5': '38,308\xa0★★★½ ratings (22%)', '4': '46,694\xa0★★★★ ratings (27%)', '4.5': '13,337\xa0★★★★½ ratings (8%)', '5': '22,652\xa0★★★★★ ratings (13%)'}","[['Marc Forster', 'Gender\nMale', 'Birthday\nNovember 30, 1969 (54 years old)']]"
73,2022,Fall,['Thriller'],107,"{'0.5': '4,570\xa0half-★ ratings (2%)', '1': '10,315\xa0★ ratings (6%)', '1.5': '11,731\xa0★½ ratings (6%)', '2': '30,958\xa0★★ ratings (17%)', '2.5': '32,469\xa0★★½ ratings (18%)', '3': '47,995\xa0★★★ ratings (26%)', '3.5': '23,165\xa0★★★½ ratings (13%)', '4': '16,306\xa0★★★★ ratings (9%)', '4.5': '2,728\xa0★★★★½ ratings (1%)', '5': '4,657\xa0★★★★★ ratings (3%)'}","[['Scott Mann', 'Gender\nMale', 'Birthday\nDecember 1, 1979 (44 years old)']]"
74,2022,Jackass Forever,"['Documentary', 'Comedy']",96,"{'0.5': '1,104\xa0half-★ ratings (1%)', '1': '1,888\xa0★ ratings (1%)', '1.5': '1,468\xa0★½ ratings (1%)', '2': '6,143\xa0★★ ratings (4%)', '2.5': '7,774\xa0★★½ ratings (5%)', '3': '29,815\xa0★★★ ratings (18%)', '3.5': '34,663\xa0★★★½ ratings (21%)', '4': '55,486\xa0★★★★ ratings (33%)', '4.5': '12,015\xa0★★★★½ ratings (7%)', '5': '18,188\xa0★★★★★ ratings (11%)'}","[['Jeff Tremaine', 'Gender\nMale', 'Birthday\nSeptember 4, 1966 (57 years old)']]"
75,2022,Sonic the Hedgehog 2,"['Action', 'Adventure', 'Family', 'Comedy']",123,"{'0.5': '1,546\xa0half-★ ratings (1%)', '1': '3,754\xa0★ ratings (2%)', '1.5': '4,683\xa0★½ ratings (3%)', '2': '15,085\xa0★★ ratings (8%)', '2.5': '20,727\xa0★★½ ratings (12%)', '3': '48,616\xa0★★★ ratings (27%)', '3.5': '36,875\xa0★★★½ ratings (21%)', '4': '28,347\xa0★★★★ ratings (16%)', '4.5': '6,577\xa0★★★★½ ratings (4%)', '5': '12,184\xa0★★★★★ ratings (7%)'}","[['Jeff Fowler', 'Gender\nMale', 'Birthday\nJuly 27, 1978 (45 years old)']]"
76,2022,Terrifier 2,"['Horror', 'Thriller']",138,"{'0.5': '6,864\xa0half-★ ratings (4%)', '1': '9,186\xa0★ ratings (6%)', '1.5': '7,817\xa0★½ ratings (5%)', '2': '18,368\xa0★★ ratings (12%)', '2.5': '18,082\xa0★★½ ratings (12%)', '3': '33,894\xa0★★★ ratings (22%)', '3.5': '24,227\xa0★★★½ ratings (15%)', '4': '23,444\xa0★★★★ ratings (15%)', '4.5': '6,169\xa0★★★★½ ratings (4%)', '5': '8,759\xa0★★★★★ ratings (6%)'}","[['Damien Leone', 'Gender\nMale', 'Birthday\n-']]"
77,2022,The Woman King,"['History', 'Drama', 'Action']",135,"{'0.5': '760\xa0half-★ ratings (1%)', '1': '796\xa0★ ratings (1%)', '1.5': '849\xa0★½ ratings (1%)', '2': '3,139\xa0★★ ratings (2%)', '2.5': '5,432\xa0★★½ ratings (4%)', '3': '19,511\xa0★★★ ratings (14%)', '3.5': '28,972\xa0★★★½ ratings (21%)', '4': '44,047\xa0★★★★ ratings (33%)', '4.5': '13,595\xa0★★★★½ ratings (10%)', '5': '17,796\xa0★★★★★ ratings (13%)'}","[['Gina Prince-Bythewood', 'Gender\nFemale', 'Birthday\nJune 10, 1969 (54 years old)']]"
78,2022,Chip ’n Dale: Rescue Rangers,"['Animation', 'Mystery', 'Comedy', 'Adventure', 'Family']",99,"{'0.5': '1,406\xa0half-★ ratings (1%)', '1': '2,696\xa0★ ratings (2%)', '1.5': '3,069\xa0★½ ratings (2%)', '2': '8,946\xa0★★ ratings (6%)', '2.5': '13,728\xa0★★½ ratings (8%)', '3': '42,035\xa0★★★ ratings (26%)', '3.5': '43,909\xa0★★★½ ratings (27%)', '4': '33,148\xa0★★★★ ratings (20%)', '4.5': '5,924\xa0★★★★½ ratings (4%)', '5': '7,431\xa0★★★★★ ratings (5%)'}","[['Akiva Schaffer', 'Gender\nMale', 'Birthday\nDecember 1, 1977 (46 years old)']]"
79,2022,Not Okay,"['Drama', 'Comedy']",100,"{'0.5': '2,515\xa0half-★ ratings (2%)', '1': '5,038\xa0★ ratings (3%)', '1.5': '4,903\xa0★½ ratings (3%)', '2': '16,242\xa0★★ ratings (11%)', '2.5': '19,650\xa0★★½ ratings (13%)', '3': '45,688\xa0★★★ ratings (30%)', '3.5': '30,816\xa0★★★½ ratings (20%)', '4': '20,194\xa0★★★★ ratings (13%)', '4.5': '2,906\xa0★★★★½ ratings (2%)', '5': '3,474\xa0★★★★★ ratings (2%)'}","[['Quinn Shephard', 'Gender\nFemale', 'Birthday\nFebruary 28, 1995 (28 years old)']]"
80,2022,Texas Chainsaw Massacre,"['Thriller', 'Horror']",83,"{'0.5': '20,976\xa0half-★ ratings (12%)', '1': '31,489\xa0★ ratings (18%)', '1.5': '22,913\xa0★½ ratings (13%)', '2': '34,423\xa0★★ ratings (20%)', '2.5': '20,838\xa0★★½ ratings (12%)', '3': '22,849\xa0★★★ ratings (13%)', '3.5': '9,011\xa0★★★½ ratings (5%)', '4': '6,553\xa0★★★★ ratings (4%)', '4.5': '894\xa0★★★★½ ratings (1%)', '5': '1,992\xa0★★★★★ ratings (1%)'}","[['David Blue Garcia', 'Gender\nMale', 'Birthday\n-']]"
81,2022,Ambulance,"['Thriller', 'Action']",136,"{'0.5': '2,167\xa0half-★ ratings (2%)', '1': '4,431\xa0★ ratings (3%)', '1.5': '5,069\xa0★½ ratings (4%)', '2': '14,121\xa0★★ ratings (10%)', '2.5': '17,935\xa0★★½ ratings (13%)', '3': '36,590\xa0★★★ ratings (26%)', '3.5': '29,544\xa0★★★½ ratings (21%)', '4': '21,610\xa0★★★★ ratings (15%)', '4.5': '4,321\xa0★★★★½ ratings (3%)', '5': '3,961\xa0★★★★★ ratings (3%)'}","[['Michael Bay', 'Gender\nMale', 'Birthday\nFebruary 17, 1965 (59 years old)']]"
82,2022,Obi-Wan Kenobi,"['Epic Heroes', 'Monsters, Aliens, Sci-Fi And The Apocalypse', 'Fantasy Adventure, Heroism, And Swordplay', 'Action-Packed Space And Alien Sagas', 'Intense Combat And Martial Arts', 'Superheroes In Action-Packed Battles With Villains', 'Imaginative Space Odysseys And Alien Encounters', 'Show All…']",280,"{'0.5': '2,693\xa0half-★ ratings (1%)', '1': '5,511\xa0★ ratings (3%)', '1.5': '6,400\xa0★½ ratings (4%)', '2': '17,478\xa0★★ ratings (10%)', '2.5': '21,676\xa0★★½ ratings (12%)', '3': '41,635\xa0★★★ ratings (23%)', '3.5': '33,147\xa0★★★½ ratings (18%)', '4': '32,171\xa0★★★★ ratings (18%)', '4.5': '8,347\xa0★★★★½ ratings (5%)', '5': '13,684\xa0★★★★★ ratings (7%)'}","[['Deborah Chow', 'Gender\nFemale', 'Birthday\nJanuary 1, 1971 (53 years old)']]"
