,Year,Title,Genres,Length,Letterboxd Ratings,Directors
43,1989,The Karate Kid Part III,"['Action', 'Adventure', 'Drama', 'Family']",112,"{'0.5': '511\xa0half-★ ratings (1%)', '1': '2,045\xa0★ ratings (4%)', '1.5': '3,060\xa0★½ ratings (6%)', '2': '9,911\xa0★★ ratings (19%)', '2.5': '10,351\xa0★★½ ratings (19%)', '3': '14,663\xa0★★★ ratings (27%)', '3.5': '5,710\xa0★★★½ ratings (11%)', '4': '4,340\xa0★★★★ ratings (8%)', '4.5': '809\xa0★★★★½ ratings (2%)', '5': '2,034\xa0★★★★★ ratings (4%)'}","[['John G. Avildsen', 'Gender\nMale', 'Birthday\nDecember 21, 1935']]"
44,1989,Weekend at Bernie’s,"['Crime', 'Horror', 'Comedy']",97,"{'0.5': '256\xa0half-★ ratings (1%)', '1': '869\xa0★ ratings (2%)', '1.5': '1,087\xa0★½ ratings (3%)', '2': '3,685\xa0★★ ratings (10%)', '2.5': '4,769\xa0★★½ ratings (13%)', '3': '11,688\xa0★★★ ratings (31%)', '3.5': '7,178\xa0★★★½ ratings (19%)', '4': '5,298\xa0★★★★ ratings (14%)', '4.5': '988\xa0★★★★½ ratings (3%)', '5': '1,798\xa0★★★★★ ratings (5%)'}","[['Ted Kotcheff', 'Gender\nMale', 'Birthday\nApril 7, 1931 (92 years old)']]"
45,1989,A Grand Day Out,"['Adventure', 'Comedy', 'Science Fiction', 'Family', 'Animation']",23,"{'0.5': '34\xa0half-★ ratings (0%)', '1': '103\xa0★ ratings (0%)', '1.5': '68\xa0★½ ratings (0%)', '2': '420\xa0★★ ratings (1%)', '2.5': '684\xa0★★½ ratings (2%)', '3': '4,310\xa0★★★ ratings (10%)', '3.5': '6,677\xa0★★★½ ratings (15%)', '4': '15,868\xa0★★★★ ratings (36%)', '4.5': '5,453\xa0★★★★½ ratings (12%)', '5': '10,381\xa0★★★★★ ratings (24%)'}","[['Nick Park', 'Gender\nMale', 'Birthday\nDecember 6, 1958 (65 years old)']]"
46,1989,A City of Sadness,"['Drama', 'History']",159,"{'0.5': '13\xa0half-★ ratings (0%)', '1': '34\xa0★ ratings (0%)', '1.5': '39\xa0★½ ratings (0%)', '2': '129\xa0★★ ratings (1%)', '2.5': '177\xa0★★½ ratings (2%)', '3': '765\xa0★★★ ratings (8%)', '3.5': '1,265\xa0★★★½ ratings (13%)', '4': '3,063\xa0★★★★ ratings (31%)', '4.5': '2,001\xa0★★★★½ ratings (20%)', '5': '2,511\xa0★★★★★ ratings (25%)'}","[['Hou Hsiao-hsien', 'Gender\nMale', 'Birthday\nApril 8, 1947 (76 years old)']]"
47,1989,All Dogs Go to Heaven,"['Family', 'Fantasy', 'Drama', 'Animation', 'Comedy']",89,"{'0.5': '171\xa0half-★ ratings (0%)', '1': '579\xa0★ ratings (1%)', '1.5': '666\xa0★½ ratings (2%)', '2': '2,964\xa0★★ ratings (8%)', '2.5': '3,848\xa0★★½ ratings (10%)', '3': '11,268\xa0★★★ ratings (29%)', '3.5': '6,971\xa0★★★½ ratings (18%)', '4': '6,995\xa0★★★★ ratings (18%)', '4.5': '1,465\xa0★★★★½ ratings (4%)', '5': '3,973\xa0★★★★★ ratings (10%)'}","[['Don Bluth', 'Gender\nMale', 'Birthday\nSeptember 13, 1937 (86 years old)']]"
48,1989,Begotten,"['Fantasy', 'Horror']",72,"{'0.5': '1,099\xa0half-★ ratings (6%)', '1': '1,397\xa0★ ratings (7%)', '1.5': '974\xa0★½ ratings (5%)', '2': '2,280\xa0★★ ratings (12%)', '2.5': '1,892\xa0★★½ ratings (10%)', '3': '3,836\xa0★★★ ratings (21%)', '3.5': '2,224\xa0★★★½ ratings (12%)', '4': '2,610\xa0★★★★ ratings (14%)', '4.5': '785\xa0★★★★½ ratings (4%)', '5': '1,575\xa0★★★★★ ratings (8%)'}","[['E. Elias Merhige', 'Gender\nMale', 'Birthday\nJune 14, 1964 (59 years old)']]"
49,1989,Tango & Cash,"['Thriller', 'Comedy', 'Action', 'Drama']",104,"{'0.5': '161\xa0half-★ ratings (0%)', '1': '626\xa0★ ratings (2%)', '1.5': '729\xa0★½ ratings (2%)', '2': '3,084\xa0★★ ratings (9%)', '2.5': '4,432\xa0★★½ ratings (13%)', '3': '11,379\xa0★★★ ratings (33%)', '3.5': '6,883\xa0★★★½ ratings (20%)', '4': '4,786\xa0★★★★ ratings (14%)', '4.5': '748\xa0★★★★½ ratings (2%)', '5': '1,347\xa0★★★★★ ratings (4%)'}","[['Andrei Konchalovsky', 'Gender\nMale', 'Birthday\nAugust 20, 1937 (86 years old)']]"
50,1989,UHF,['Comedy'],97,"{'0.5': '109\xa0half-★ ratings (0%)', '1': '293\xa0★ ratings (1%)', '1.5': '377\xa0★½ ratings (1%)', '2': '1,343\xa0★★ ratings (5%)', '2.5': '1,917\xa0★★½ ratings (7%)', '3': '6,120\xa0★★★ ratings (21%)', '3.5': '6,459\xa0★★★½ ratings (23%)', '4': '6,867\xa0★★★★ ratings (24%)', '4.5': '1,871\xa0★★★★½ ratings (7%)', '5': '3,186\xa0★★★★★ ratings (11%)'}","[['Jay Levey', 'Gender\nMale', 'Birthday\n-']]"
51,1989,Look Who’s Talking,"['Romance', 'Comedy']",93,"{'0.5': '607\xa0half-★ ratings (2%)', '1': '1,853\xa0★ ratings (5%)', '1.5': '1,745\xa0★½ ratings (4%)', '2': '6,070\xa0★★ ratings (15%)', '2.5': '6,556\xa0★★½ ratings (16%)', '3': '12,539\xa0★★★ ratings (31%)', '3.5': '4,861\xa0★★★½ ratings (12%)', '4': '3,891\xa0★★★★ ratings (10%)', '4.5': '493\xa0★★★★½ ratings (1%)', '5': '1,531\xa0★★★★★ ratings (4%)'}","[['Amy Heckerling', 'Gender\nFemale', 'Birthday\nMay 7, 1954 (69 years old)']]"
52,1989,New York Stories,"['Romance', 'Drama', 'Comedy']",124,"{'0.5': '67\xa0half-★ ratings (0%)', '1': '222\xa0★ ratings (1%)', '1.5': '253\xa0★½ ratings (2%)', '2': '1,355\xa0★★ ratings (8%)', '2.5': '2,115\xa0★★½ ratings (13%)', '3': '5,996\xa0★★★ ratings (37%)', '3.5': '3,322\xa0★★★½ ratings (20%)', '4': '2,157\xa0★★★★ ratings (13%)', '4.5': '336\xa0★★★★½ ratings (2%)', '5': '515\xa0★★★★★ ratings (3%)'}","[['Francis Ford Coppola', 'Gender\nMale', 'Birthday\nApril 7, 1939 (84 years old)'], ['Martin Scorsese', 'Gender\nMale', 'Birthday\nNovember 17, 1942 (81 years old)'], ['Woody Allen', 'Gender\nMale', 'Birthday\nDecember 1, 1935 (88 years old)']]"
53,1989,Parenthood,"['Drama', 'Comedy']",124,"{'0.5': '91\xa0half-★ ratings (0%)', '1': '284\xa0★ ratings (1%)', '1.5': '285\xa0★½ ratings (1%)', '2': '1,516\xa0★★ ratings (5%)', '2.5': '2,109\xa0★★½ ratings (7%)', '3': '7,493\xa0★★★ ratings (25%)', '3.5': '6,924\xa0★★★½ ratings (24%)', '4': '7,235\xa0★★★★ ratings (25%)', '4.5': '1,713\xa0★★★★½ ratings (6%)', '5': '1,810\xa0★★★★★ ratings (6%)'}","[['Ron Howard', 'Gender\nMale', 'Birthday\nMarch 1, 1954 (69 years old)']]"
54,1989,Major League,['Comedy'],107,"{'0.5': '65\xa0half-★ ratings (0%)', '1': '195\xa0★ ratings (1%)', '1.5': '266\xa0★½ ratings (1%)', '2': '1,281\xa0★★ ratings (4%)', '2.5': '2,173\xa0★★½ ratings (6%)', '3': '8,103\xa0★★★ ratings (24%)', '3.5': '8,989\xa0★★★½ ratings (26%)', '4': '8,855\xa0★★★★ ratings (26%)', '4.5': '2,183\xa0★★★★½ ratings (6%)', '5': '2,347\xa0★★★★★ ratings (7%)'}","[['David S. Ward', 'Gender\nMale', 'Birthday\nOctober 25, 1945 (78 years old)']]"
55,1989,Black Rain,"['Thriller', 'Action', 'Drama']",125,"{'0.5': '69\xa0half-★ ratings (0%)', '1': '297\xa0★ ratings (1%)', '1.5': '401\xa0★½ ratings (2%)', '2': '1,946\xa0★★ ratings (8%)', '2.5': '3,204\xa0★★½ ratings (13%)', '3': '7,825\xa0★★★ ratings (32%)', '3.5': '5,752\xa0★★★½ ratings (23%)', '4': '3,784\xa0★★★★ ratings (15%)', '4.5': '663\xa0★★★★½ ratings (3%)', '5': '625\xa0★★★★★ ratings (3%)'}","[['Ridley Scott', 'Gender\nMale', 'Birthday\nNovember 30, 1937 (86 years old)']]"
56,1989,Turner & Hooch,"['Action', 'Thriller', 'Comedy', 'Crime', 'Family']",100,"{'0.5': '160\xa0half-★ ratings (0%)', '1': '607\xa0★ ratings (2%)', '1.5': '795\xa0★½ ratings (2%)', '2': '3,858\xa0★★ ratings (11%)', '2.5': '5,150\xa0★★½ ratings (15%)', '3': '12,749\xa0★★★ ratings (37%)', '3.5': '5,728\xa0★★★½ ratings (17%)', '4': '3,859\xa0★★★★ ratings (11%)', '4.5': '522\xa0★★★★½ ratings (2%)', '5': '1,123\xa0★★★★★ ratings (3%)'}","[['Roger Spottiswoode', 'Gender\nMale', 'Birthday\nJanuary 5, 1945 (79 years old)']]"
57,1989,Decalogue I,"['Drama', 'TV Movie']",53,"{'0.5': '16\xa0half-★ ratings (0%)', '1': '35\xa0★ ratings (0%)', '1.5': '35\xa0★½ ratings (0%)', '2': '104\xa0★★ ratings (0%)', '2.5': '189\xa0★★½ ratings (1%)', '3': '908\xa0★★★ ratings (4%)', '3.5': '1,868\xa0★★★½ ratings (9%)', '4': '6,564\xa0★★★★ ratings (31%)', '4.5': '5,656\xa0★★★★½ ratings (27%)', '5': '5,825\xa0★★★★★ ratings (27%)'}","[['Krzysztof Kieślowski', 'Gender\nMale', 'Birthday\nJune 27, 1941']]"
58,1989,Star Trek V: The Final Frontier,"['Thriller', 'Adventure', 'Science Fiction', 'Action']",106,"{'0.5': '513\xa0half-★ ratings (2%)', '1': '2,109\xa0★ ratings (7%)', '1.5': '2,619\xa0★½ ratings (9%)', '2': '7,110\xa0★★ ratings (24%)', '2.5': '5,730\xa0★★½ ratings (20%)', '3': '6,704\xa0★★★ ratings (23%)', '3.5': '2,251\xa0★★★½ ratings (8%)', '4': '1,478\xa0★★★★ ratings (5%)', '4.5': '218\xa0★★★★½ ratings (1%)', '5': '461\xa0★★★★★ ratings (2%)'}","[['William Shatner', 'Gender\nMale', 'Birthday\nMarch 22, 1931 (92 years old)']]"
59,1989,Sweetie,"['Comedy', 'Drama']",99,"{'0.5': '56\xa0half-★ ratings (0%)', '1': '140\xa0★ ratings (1%)', '1.5': '213\xa0★½ ratings (2%)', '2': '686\xa0★★ ratings (5%)', '2.5': '989\xa0★★½ ratings (7%)', '3': '3,048\xa0★★★ ratings (22%)', '3.5': '3,514\xa0★★★½ ratings (26%)', '4': '3,459\xa0★★★★ ratings (25%)', '4.5': '936\xa0★★★★½ ratings (7%)', '5': '691\xa0★★★★★ ratings (5%)'}","[['Jane Campion', 'Gender\nFemale', 'Birthday\nApril 30, 1954 (69 years old)']]"
60,1989,Violent Cop,"['Crime', 'Action', 'Thriller']",103,"{'0.5': '17\xa0half-★ ratings (0%)', '1': '63\xa0★ ratings (0%)', '1.5': '71\xa0★½ ratings (0%)', '2': '336\xa0★★ ratings (2%)', '2.5': '644\xa0★★½ ratings (4%)', '3': '2,925\xa0★★★ ratings (16%)', '3.5': '4,856\xa0★★★½ ratings (27%)', '4': '6,382\xa0★★★★ ratings (36%)', '4.5': '1,506\xa0★★★★½ ratings (8%)', '5': '1,100\xa0★★★★★ ratings (6%)'}","[['Takeshi Kitano', 'Gender\nMale', 'Birthday\nJanuary 18, 1947 (77 years old)']]"
61,1989,Casualties of War,"['Drama', 'History', 'War']",113,"{'0.5': '35\xa0half-★ ratings (0%)', '1': '125\xa0★ ratings (1%)', '1.5': '131\xa0★½ ratings (1%)', '2': '745\xa0★★ ratings (4%)', '2.5': '1,058\xa0★★½ ratings (5%)', '3': '4,016\xa0★★★ ratings (20%)', '3.5': '5,239\xa0★★★½ ratings (27%)', '4': '5,726\xa0★★★★ ratings (29%)', '4.5': '1,548\xa0★★★★½ ratings (8%)', '5': '982\xa0★★★★★ ratings (5%)'}","[['Brian De Palma', 'Gender\nMale', 'Birthday\nSeptember 11, 1940 (83 years old)']]"
62,1989,Intruder,"['Mystery', 'Horror']",88,"{'0.5': '53\xa0half-★ ratings (0%)', '1': '181\xa0★ ratings (1%)', '1.5': '294\xa0★½ ratings (2%)', '2': '1,007\xa0★★ ratings (6%)', '2.5': '1,704\xa0★★½ ratings (10%)', '3': '4,568\xa0★★★ ratings (27%)', '3.5': '4,136\xa0★★★½ ratings (25%)', '4': '3,477\xa0★★★★ ratings (21%)', '4.5': '703\xa0★★★★½ ratings (4%)', '5': '709\xa0★★★★★ ratings (4%)'}","[['Scott Spiegel', 'Gender\nMale', 'Birthday\nDecember 24, 1957 (66 years old)']]"
63,1989,Tongues Untied,['Documentary'],55,"{'0.5': '25\xa0half-★ ratings (0%)', '1': '20\xa0★ ratings (0%)', '1.5': '34\xa0★½ ratings (0%)', '2': '97\xa0★★ ratings (1%)', '2.5': '105\xa0★★½ ratings (1%)', '3': '476\xa0★★★ ratings (5%)', '3.5': '791\xa0★★★½ ratings (9%)', '4': '2,491\xa0★★★★ ratings (28%)', '4.5': '1,794\xa0★★★★½ ratings (20%)', '5': '2,987\xa0★★★★★ ratings (34%)'}","[['Marlon Riggs', 'Gender\nMale', 'Birthday\nFebruary 3, 1957']]"
64,1989,Isle of Flowers,['Documentary'],13,"{'0.5': '57\xa0half-★ ratings (0%)', '1': '66\xa0★ ratings (0%)', '1.5': '49\xa0★½ ratings (0%)', '2': '197\xa0★★ ratings (1%)', '2.5': '235\xa0★★½ ratings (1%)', '3': '1,015\xa0★★★ ratings (5%)', '3.5': '1,604\xa0★★★½ ratings (8%)', '4': '5,676\xa0★★★★ ratings (28%)', '4.5': '3,396\xa0★★★★½ ratings (16%)', '5': '8,332\xa0★★★★★ ratings (40%)'}","[['Jorge Furtado', 'Gender\nMale', 'Birthday\nJune 9, 1959 (64 years old)']]"
65,1989,Elephant,"['TV Movie', 'Crime']",38,"{'0.5': '58\xa0half-★ ratings (1%)', '1': '103\xa0★ ratings (1%)', '1.5': '108\xa0★½ ratings (1%)', '2': '281\xa0★★ ratings (3%)', '2.5': '418\xa0★★½ ratings (4%)', '3': '1,470\xa0★★★ ratings (14%)', '3.5': '1,959\xa0★★★½ ratings (19%)', '4': '3,545\xa0★★★★ ratings (34%)', '4.5': '1,102\xa0★★★★½ ratings (11%)', '5': '1,416\xa0★★★★★ ratings (14%)'}","[['Alan Clarke', 'Gender\nMale', 'Birthday\nOctober 28, 1935']]"
66,1989,Sea of Love,"['Drama', 'Mystery', 'Crime', 'Romance', 'Thriller']",113,"{'0.5': '28\xa0half-★ ratings (0%)', '1': '102\xa0★ ratings (1%)', '1.5': '154\xa0★½ ratings (1%)', '2': '866\xa0★★ ratings (5%)', '2.5': '1,581\xa0★★½ ratings (9%)', '3': '5,775\xa0★★★ ratings (31%)', '3.5': '5,560\xa0★★★½ ratings (30%)', '4': '3,492\xa0★★★★ ratings (19%)', '4.5': '494\xa0★★★★½ ratings (3%)', '5': '465\xa0★★★★★ ratings (3%)'}","[['Harold Becker', 'Gender\nMale', 'Birthday\nSeptember 25, 1928 (95 years old)']]"
67,1989,"See No Evil, Hear No Evil","['Comedy', 'Crime']",103,"{'0.5': '83\xa0half-★ ratings (0%)', '1': '291\xa0★ ratings (1%)', '1.5': '423\xa0★½ ratings (2%)', '2': '1,624\xa0★★ ratings (7%)', '2.5': '2,381\xa0★★½ ratings (10%)', '3': '7,076\xa0★★★ ratings (30%)', '3.5': '5,791\xa0★★★½ ratings (24%)', '4': '4,261\xa0★★★★ ratings (18%)', '4.5': '843\xa0★★★★½ ratings (4%)', '5': '1,213\xa0★★★★★ ratings (5%)'}","[['Arthur Hiller', 'Gender\nMale', 'Birthday\nNovember 22, 1923']]"
68,1989,For All Mankind,"['History', 'Documentary']",80,"{'0.5': '7\xa0half-★ ratings (0%)', '1': '21\xa0★ ratings (0%)', '1.5': '15\xa0★½ ratings (0%)', '2': '89\xa0★★ ratings (1%)', '2.5': '144\xa0★★½ ratings (1%)', '3': '926\xa0★★★ ratings (8%)', '3.5': '1,693\xa0★★★½ ratings (14%)', '4': '4,428\xa0★★★★ ratings (38%)', '4.5': '2,092\xa0★★★★½ ratings (18%)', '5': '2,300\xa0★★★★★ ratings (20%)'}","[['Al Reinert', 'Gender\nMale', 'Birthday\nJanuary 1, 1947']]"
69,1989,Puppet Master,"['Science Fiction', 'Fantasy', 'Horror']",83,"{'0.5': '262\xa0half-★ ratings (1%)', '1': '811\xa0★ ratings (4%)', '1.5': '1,018\xa0★½ ratings (6%)', '2': '3,100\xa0★★ ratings (17%)', '2.5': '3,329\xa0★★½ ratings (18%)', '3': '5,314\xa0★★★ ratings (29%)', '3.5': '2,163\xa0★★★½ ratings (12%)', '4': '1,512\xa0★★★★ ratings (8%)', '4.5': '180\xa0★★★★½ ratings (1%)', '5': '476\xa0★★★★★ ratings (3%)'}","[['David Schmoeller', 'Gender\nMale', 'Birthday\nDecember 8, 1947 (76 years old)']]"
70,1989,The Unbelievable Truth,"['Drama', 'Romance', 'Comedy']",90,"{'0.5': '19\xa0half-★ ratings (0%)', '1': '49\xa0★ ratings (0%)', '1.5': '56\xa0★½ ratings (1%)', '2': '225\xa0★★ ratings (2%)', '2.5': '346\xa0★★½ ratings (4%)', '3': '1,399\xa0★★★ ratings (14%)', '3.5': '2,316\xa0★★★½ ratings (24%)', '4': '3,252\xa0★★★★ ratings (33%)', '4.5': '1,217\xa0★★★★½ ratings (12%)', '5': '938\xa0★★★★★ ratings (10%)'}","[['Hal Hartley', 'Gender\nMale', 'Birthday\nNovember 3, 1959 (64 years old)']]"
71,1989,Kickboxer,"['Thriller', 'Action', 'Drama']",97,"{'0.5': '124\xa0half-★ ratings (1%)', '1': '439\xa0★ ratings (2%)', '1.5': '586\xa0★½ ratings (2%)', '2': '2,196\xa0★★ ratings (9%)', '2.5': '3,076\xa0★★½ ratings (13%)', '3': '7,667\xa0★★★ ratings (32%)', '3.5': '4,442\xa0★★★½ ratings (19%)', '4': '3,421\xa0★★★★ ratings (14%)', '4.5': '620\xa0★★★★½ ratings (3%)', '5': '1,134\xa0★★★★★ ratings (5%)'}","[['David Worth', 'Gender\nMale', 'Adult Actor\nTrue'], ['Mark DiSalle', 'Gender\nMale', 'Birthday\n-']]"
72,1989,Parents,"['Comedy', 'Horror']",81,"{'0.5': '62\xa0half-★ ratings (0%)', '1': '224\xa0★ ratings (2%)', '1.5': '254\xa0★½ ratings (2%)', '2': '966\xa0★★ ratings (8%)', '2.5': '1,310\xa0★★½ ratings (10%)', '3': '3,368\xa0★★★ ratings (26%)', '3.5': '2,926\xa0★★★½ ratings (23%)', '4': '2,638\xa0★★★★ ratings (21%)', '4.5': '559\xa0★★★★½ ratings (4%)', '5': '496\xa0★★★★★ ratings (4%)'}","[['Bob Balaban', 'Gender\nMale', 'Birthday\nAugust 16, 1945 (78 years old)']]"
73,1989,The War of the Roses,"['Drama', 'Comedy']",116,"{'0.5': '60\xa0half-★ ratings (0%)', '1': '201\xa0★ ratings (1%)', '1.5': '240\xa0★½ ratings (1%)', '2': '979\xa0★★ ratings (5%)', '2.5': '1,473\xa0★★½ ratings (8%)', '3': '4,678\xa0★★★ ratings (26%)', '3.5': '4,812\xa0★★★½ ratings (26%)', '4': '4,150\xa0★★★★ ratings (23%)', '4.5': '814\xa0★★★★½ ratings (4%)', '5': '841\xa0★★★★★ ratings (5%)'}","[['Danny DeVito', 'Gender\nMale', 'Birthday\nNovember 16, 1944 (79 years old)']]"
74,1989,Knick Knack,"['Comedy', 'Family', 'Animation']",4,"{'0.5': '105\xa0half-★ ratings (0%)', '1': '266\xa0★ ratings (1%)', '1.5': '266\xa0★½ ratings (1%)', '2': '1,242\xa0★★ ratings (5%)', '2.5': '1,704\xa0★★½ ratings (7%)', '3': '6,376\xa0★★★ ratings (27%)', '3.5': '4,871\xa0★★★½ ratings (21%)', '4': '5,127\xa0★★★★ ratings (22%)', '4.5': '989\xa0★★★★½ ratings (4%)', '5': '2,413\xa0★★★★★ ratings (10%)'}","[['John Lasseter', 'Gender\nMale', 'Birthday\nJanuary 12, 1957 (67 years old)']]"
75,1989,Meet the Feebles,"['Music', 'Comedy']",93,"{'0.5': '276\xa0half-★ ratings (2%)', '1': '391\xa0★ ratings (3%)', '1.5': '363\xa0★½ ratings (3%)', '2': '1,038\xa0★★ ratings (7%)', '2.5': '1,237\xa0★★½ ratings (9%)', '3': '3,286\xa0★★★ ratings (23%)', '3.5': '2,982\xa0★★★½ ratings (21%)', '4': '2,879\xa0★★★★ ratings (20%)', '4.5': '741\xa0★★★★½ ratings (5%)', '5': '934\xa0★★★★★ ratings (7%)'}","[['Peter Jackson', 'Gender\nMale', 'Birthday\nOctober 31, 1961 (62 years old)']]"
76,1989,Dead Calm,"['Thriller', 'Horror']",96,"{'0.5': '39\xa0half-★ ratings (0%)', '1': '145\xa0★ ratings (1%)', '1.5': '183\xa0★½ ratings (1%)', '2': '887\xa0★★ ratings (5%)', '2.5': '1,404\xa0★★½ ratings (8%)', '3': '4,974\xa0★★★ ratings (30%)', '3.5': '4,667\xa0★★★½ ratings (28%)', '4': '3,544\xa0★★★★ ratings (21%)', '4.5': '546\xa0★★★★½ ratings (3%)', '5': '398\xa0★★★★★ ratings (2%)'}","[['Phillip Noyce', 'Gender\nMale', 'Birthday\nApril 29, 1950 (73 years old)']]"
77,1989,Roger & Me,"['Documentary', 'Comedy', 'History']",91,"{'0.5': '71\xa0half-★ ratings (0%)', '1': '97\xa0★ ratings (1%)', '1.5': '83\xa0★½ ratings (1%)', '2': '371\xa0★★ ratings (2%)', '2.5': '534\xa0★★½ ratings (4%)', '3': '2,589\xa0★★★ ratings (17%)', '3.5': '3,417\xa0★★★½ ratings (23%)', '4': '5,130\xa0★★★★ ratings (34%)', '4.5': '1,413\xa0★★★★½ ratings (9%)', '5': '1,237\xa0★★★★★ ratings (8%)'}","[['Michael Moore', 'Gender\nMale', 'Birthday\nApril 23, 1954 (69 years old)']]"
78,1989,Shocker,"['Thriller', 'Horror', 'Fantasy']",111,"{'0.5': '167\xa0half-★ ratings (1%)', '1': '599\xa0★ ratings (4%)', '1.5': '775\xa0★½ ratings (5%)', '2': '2,256\xa0★★ ratings (16%)', '2.5': '2,460\xa0★★½ ratings (17%)', '3': '4,037\xa0★★★ ratings (28%)', '3.5': '2,101\xa0★★★½ ratings (15%)', '4': '1,390\xa0★★★★ ratings (10%)', '4.5': '229\xa0★★★★½ ratings (2%)', '5': '402\xa0★★★★★ ratings (3%)'}","[['Wes Craven', 'Gender\nMale', 'Birthday\nAugust 2, 1939']]"
79,1989,Leviathan,"['Action', 'Thriller', 'Adventure', 'Science Fiction', 'Horror']",98,"{'0.5': '67\xa0half-★ ratings (0%)', '1': '292\xa0★ ratings (2%)', '1.5': '471\xa0★½ ratings (3%)', '2': '1,857\xa0★★ ratings (13%)', '2.5': '2,535\xa0★★½ ratings (18%)', '3': '4,877\xa0★★★ ratings (34%)', '3.5': '2,559\xa0★★★½ ratings (18%)', '4': '1,267\xa0★★★★ ratings (9%)', '4.5': '157\xa0★★★★½ ratings (1%)', '5': '224\xa0★★★★★ ratings (2%)'}","[['George P. Cosmatos', 'Gender\nMale', 'Birthday\nJanuary 4, 1941']]"
80,1989,Always,"['Fantasy', 'Drama', 'Romance']",122,"{'0.5': '120\xa0half-★ ratings (1%)', '1': '476\xa0★ ratings (3%)', '1.5': '648\xa0★½ ratings (4%)', '2': '2,290\xa0★★ ratings (15%)', '2.5': '2,768\xa0★★½ ratings (19%)', '3': '4,531\xa0★★★ ratings (30%)', '3.5': '2,132\xa0★★★½ ratings (14%)', '4': '1,318\xa0★★★★ ratings (9%)', '4.5': '231\xa0★★★★½ ratings (2%)', '5': '364\xa0★★★★★ ratings (2%)'}","[['Steven Spielberg', 'Gender\nMale', 'Birthday\nDecember 18, 1946 (77 years old)']]"
81,1989,She-Devil,['Comedy'],99,"{'0.5': '193\xa0half-★ ratings (1%)', '1': '461\xa0★ ratings (3%)', '1.5': '440\xa0★½ ratings (3%)', '2': '1,380\xa0★★ ratings (10%)', '2.5': '1,741\xa0★★½ ratings (13%)', '3': '3,782\xa0★★★ ratings (28%)', '3.5': '2,223\xa0★★★½ ratings (16%)', '4': '2,126\xa0★★★★ ratings (15%)', '4.5': '367\xa0★★★★½ ratings (3%)', '5': '1,024\xa0★★★★★ ratings (7%)'}","[['Susan Seidelman', 'Gender\nFemale', 'Birthday\nDecember 11, 1952 (71 years old)']]"
82,1989,A Visitor to a Museum,"['Drama', 'Science Fiction']",128,"{'0.5': '9\xa0half-★ ratings (0%)', '1': '15\xa0★ ratings (0%)', '1.5': '27\xa0★½ ratings (1%)', '2': '78\xa0★★ ratings (2%)', '2.5': '104\xa0★★½ ratings (3%)', '3': '312\xa0★★★ ratings (10%)', '3.5': '478\xa0★★★½ ratings (15%)', '4': '1,048\xa0★★★★ ratings (33%)', '4.5': '556\xa0★★★★½ ratings (17%)', '5': '581\xa0★★★★★ ratings (18%)'}","[['Konstantin Lopushansky', 'Gender\nMale', 'Birthday\nJune 12, 1947 (76 years old)']]"
83,1989,Henry V,"['War', 'History', 'Drama']",137,"{'0.5': '28\xa0half-★ ratings (0%)', '1': '80\xa0★ ratings (1%)', '1.5': '88\xa0★½ ratings (1%)', '2': '300\xa0★★ ratings (3%)', '2.5': '442\xa0★★½ ratings (4%)', '3': '1,628\xa0★★★ ratings (15%)', '3.5': '2,252\xa0★★★½ ratings (21%)', '4': '3,441\xa0★★★★ ratings (33%)', '4.5': '1,173\xa0★★★★½ ratings (11%)', '5': '1,091\xa0★★★★★ ratings (10%)'}","[['Kenneth Branagh', 'Gender\nMale', 'Birthday\nDecember 10, 1960 (63 years old)']]"
84,1989,The Church,['Horror'],102,"{'0.5': '37\xa0half-★ ratings (0%)', '1': '120\xa0★ ratings (1%)', '1.5': '175\xa0★½ ratings (2%)', '2': '595\xa0★★ ratings (6%)', '2.5': '1,076\xa0★★½ ratings (11%)', '3': '2,597\xa0★★★ ratings (25%)', '3.5': '2,481\xa0★★★½ ratings (24%)', '4': '2,181\xa0★★★★ ratings (21%)', '4.5': '478\xa0★★★★½ ratings (5%)', '5': '482\xa0★★★★★ ratings (5%)'}","[['Michele Soavi', 'Gender\nMale', 'Birthday\nJuly 3, 1957 (66 years old)']]"
85,1989,Godzilla vs. Biollante,"['Science Fiction', 'Horror', 'Action', 'Thriller']",105,"{'0.5': '17\xa0half-★ ratings (0%)', '1': '55\xa0★ ratings (0%)', '1.5': '109\xa0★½ ratings (1%)', '2': '467\xa0★★ ratings (4%)', '2.5': '845\xa0★★½ ratings (7%)', '3': '2,488\xa0★★★ ratings (21%)', '3.5': '2,984\xa0★★★½ ratings (25%)', '4': '3,255\xa0★★★★ ratings (27%)', '4.5': '925\xa0★★★★½ ratings (8%)', '5': '817\xa0★★★★★ ratings (7%)'}","[['Kazuki Ōmori', 'Gender\nMale', 'Birthday\nMarch 3, 1952']]"
