,Year,Title,Genres,Length,Letterboxd Ratings,Directors
42,2010,Valentine’s Day,"['Comedy', 'Romance']",125,"{'0.5': '2,999\xa0half-★ ratings (3%)', '1': '7,716\xa0★ ratings (7%)', '1.5': '6,664\xa0★½ ratings (6%)', '2': '18,306\xa0★★ ratings (17%)', '2.5': '14,888\xa0★★½ ratings (14%)', '3': '26,345\xa0★★★ ratings (24%)', '3.5': '11,030\xa0★★★½ ratings (10%)', '4': '12,162\xa0★★★★ ratings (11%)', '4.5': '2,008\xa0★★★★½ ratings (2%)', '5': '6,217\xa0★★★★★ ratings (6%)'}","[['Garry Marshall', 'Gender\nMale', 'Birthday\nNovember 13, 1934']]"
43,2010,Boy,"['Drama', 'Comedy']",87,"{'0.5': '42\xa0half-★ ratings (0%)', '1': '85\xa0★ ratings (0%)', '1.5': '99\xa0★½ ratings (0%)', '2': '624\xa0★★ ratings (1%)', '2.5': '1,110\xa0★★½ ratings (2%)', '3': '5,659\xa0★★★ ratings (8%)', '3.5': '12,821\xa0★★★½ ratings (19%)', '4': '26,362\xa0★★★★ ratings (38%)', '4.5': '10,864\xa0★★★★½ ratings (16%)', '5': '11,460\xa0★★★★★ ratings (17%)'}","[['Taika Waititi', 'Gender\nMale', 'Birthday\nAugust 16, 1975 (48 years old)']]"
44,2010,Uncle Boonmee Who Can Recall His Past Lives,"['Fantasy', 'Drama']",114,"{'0.5': '204\xa0half-★ ratings (0%)', '1': '475\xa0★ ratings (1%)', '1.5': '444\xa0★½ ratings (1%)', '2': '1,537\xa0★★ ratings (4%)', '2.5': '1,796\xa0★★½ ratings (4%)', '3': '5,247\xa0★★★ ratings (12%)', '3.5': '6,662\xa0★★★½ ratings (16%)', '4': '12,070\xa0★★★★ ratings (29%)', '4.5': '6,462\xa0★★★★½ ratings (15%)', '5': '7,262\xa0★★★★★ ratings (17%)'}","[['Apichatpong Weerasethakul', 'Gender\nMale', 'Birthday\nJuly 16, 1970 (53 years old)']]"
45,2010,Burlesque,"['Drama', 'Romance']",119,"{'0.5': '756\xa0half-★ ratings (1%)', '1': '2,261\xa0★ ratings (2%)', '1.5': '2,590\xa0★½ ratings (3%)', '2': '8,189\xa0★★ ratings (8%)', '2.5': '8,820\xa0★★½ ratings (9%)', '3': '21,557\xa0★★★ ratings (22%)', '3.5': '14,955\xa0★★★½ ratings (15%)', '4': '18,300\xa0★★★★ ratings (19%)', '4.5': '4,555\xa0★★★★½ ratings (5%)', '5': '14,524\xa0★★★★★ ratings (15%)'}","[['Steve Antin', 'Gender\nMale', 'Birthday\nApril 19, 1958 (65 years old)']]"
46,2010,The Chronicles of Narnia: The Voyage of the Dawn Treader,"['Adventure', 'Fantasy', 'Family']",113,"{'0.5': '1,253\xa0half-★ ratings (1%)', '1': '4,621\xa0★ ratings (4%)', '1.5': '5,361\xa0★½ ratings (4%)', '2': '19,432\xa0★★ ratings (16%)', '2.5': '19,944\xa0★★½ ratings (16%)', '3': '35,009\xa0★★★ ratings (28%)', '3.5': '14,043\xa0★★★½ ratings (11%)', '4': '14,334\xa0★★★★ ratings (12%)', '4.5': '2,386\xa0★★★★½ ratings (2%)', '5': '8,232\xa0★★★★★ ratings (7%)'}","[['Michael Apted', 'Gender\nMale', 'Birthday\nFebruary 10, 1941']]"
47,2010,Beginners,"['Romance', 'Comedy', 'Drama']",105,"{'0.5': '97\xa0half-★ ratings (0%)', '1': '255\xa0★ ratings (0%)', '1.5': '296\xa0★½ ratings (0%)', '2': '1,319\xa0★★ ratings (2%)', '2.5': '1,989\xa0★★½ ratings (3%)', '3': '8,050\xa0★★★ ratings (13%)', '3.5': '12,023\xa0★★★½ ratings (19%)', '4': '19,767\xa0★★★★ ratings (32%)', '4.5': '8,746\xa0★★★★½ ratings (14%)', '5': '9,361\xa0★★★★★ ratings (15%)'}","[['Mike Mills', 'Gender\nMale', 'Birthday\nMarch 20, 1966 (57 years old)']]"
48,2010,The Expendables,"['Adventure', 'Action', 'Thriller']",103,"{'0.5': '2,213\xa0half-★ ratings (2%)', '1': '6,247\xa0★ ratings (5%)', '1.5': '6,696\xa0★½ ratings (5%)', '2': '21,157\xa0★★ ratings (17%)', '2.5': '21,832\xa0★★½ ratings (17%)', '3': '37,778\xa0★★★ ratings (30%)', '3.5': '15,634\xa0★★★½ ratings (12%)', '4': '10,548\xa0★★★★ ratings (8%)', '4.5': '1,378\xa0★★★★½ ratings (1%)', '5': '3,096\xa0★★★★★ ratings (2%)'}","[['Sylvester Stallone', 'Gender\nMale', 'Birthday\nJuly 6, 1946 (77 years old)']]"
49,2010,The Book of Eli,"['Science Fiction', 'Action', 'Thriller']",118,"{'0.5': '717\xa0half-★ ratings (1%)', '1': '2,023\xa0★ ratings (2%)', '1.5': '2,473\xa0★½ ratings (2%)', '2': '9,906\xa0★★ ratings (9%)', '2.5': '13,601\xa0★★½ ratings (12%)', '3': '32,589\xa0★★★ ratings (28%)', '3.5': '24,579\xa0★★★½ ratings (21%)', '4': '19,471\xa0★★★★ ratings (17%)', '4.5': '4,196\xa0★★★★½ ratings (4%)', '5': '5,476\xa0★★★★★ ratings (5%)'}","[['Albert Hughes', 'Gender\nMale', 'Birthday\nApril 1, 1972 (51 years old)'], ['Allen Hughes', 'Gender\nMale', 'Birthday\nApril 1, 1972 (51 years old)']]"
50,2010,Due Date,"['Drama', 'Comedy']",95,"{'0.5': '1,212\xa0half-★ ratings (1%)', '1': '4,161\xa0★ ratings (4%)', '1.5': '5,171\xa0★½ ratings (4%)', '2': '17,276\xa0★★ ratings (15%)', '2.5': '21,177\xa0★★½ ratings (18%)', '3': '35,310\xa0★★★ ratings (30%)', '3.5': '18,563\xa0★★★½ ratings (16%)', '4': '11,236\xa0★★★★ ratings (9%)', '4.5': '1,802\xa0★★★★½ ratings (2%)', '5': '2,800\xa0★★★★★ ratings (2%)'}","[['Todd Phillips', 'Gender\nMale', 'Birthday\nDecember 20, 1970 (53 years old)']]"
51,2010,Somewhere,['Drama'],98,"{'0.5': '327\xa0half-★ ratings (1%)', '1': '875\xa0★ ratings (2%)', '1.5': '896\xa0★½ ratings (2%)', '2': '3,387\xa0★★ ratings (7%)', '2.5': '4,242\xa0★★½ ratings (9%)', '3': '11,154\xa0★★★ ratings (24%)', '3.5': '10,263\xa0★★★½ ratings (22%)', '4': '9,998\xa0★★★★ ratings (22%)', '4.5': '2,720\xa0★★★★½ ratings (6%)', '5': '2,535\xa0★★★★★ ratings (5%)'}","[['Sofia Coppola', 'Gender\nFemale', 'Birthday\nMay 14, 1971 (52 years old)']]"
52,2010,Eat Pray Love,"['Drama', 'Romance']",133,"{'0.5': '2,195\xa0half-★ ratings (3%)', '1': '4,720\xa0★ ratings (5%)', '1.5': '4,160\xa0★½ ratings (5%)', '2': '11,659\xa0★★ ratings (13%)', '2.5': '11,094\xa0★★½ ratings (13%)', '3': '20,611\xa0★★★ ratings (24%)', '3.5': '10,564\xa0★★★½ ratings (12%)', '4': '11,858\xa0★★★★ ratings (14%)', '4.5': '2,446\xa0★★★★½ ratings (3%)', '5': '8,270\xa0★★★★★ ratings (9%)'}","[['Ryan Murphy', 'Gender\nMale', 'Birthday\nNovember 9, 1965 (58 years old)']]"
53,2010,Four Lions,"['Crime', 'Drama', 'Comedy']",97,"{'0.5': '163\xa0half-★ ratings (0%)', '1': '357\xa0★ ratings (0%)', '1.5': '396\xa0★½ ratings (1%)', '2': '1,484\xa0★★ ratings (2%)', '2.5': '2,161\xa0★★½ ratings (3%)', '3': '8,683\xa0★★★ ratings (12%)', '3.5': '15,632\xa0★★★½ ratings (21%)', '4': '28,042\xa0★★★★ ratings (38%)', '4.5': '10,543\xa0★★★★½ ratings (14%)', '5': '7,157\xa0★★★★★ ratings (10%)'}","[['Chris Morris', 'Gender\nMale', 'Birthday\nJune 15, 1955 (68 years old)']]"
54,2010,Certified Copy,"['Drama', 'Romance']",106,"{'0.5': '98\xa0half-★ ratings (0%)', '1': '252\xa0★ ratings (1%)', '1.5': '242\xa0★½ ratings (1%)', '2': '1,025\xa0★★ ratings (2%)', '2.5': '1,272\xa0★★½ ratings (3%)', '3': '4,568\xa0★★★ ratings (10%)', '3.5': '6,959\xa0★★★½ ratings (15%)', '4': '15,153\xa0★★★★ ratings (32%)', '4.5': '9,159\xa0★★★★½ ratings (19%)', '5': '8,583\xa0★★★★★ ratings (18%)'}","[['Abbas Kiarostami', 'Gender\nMale', 'Birthday\nJune 22, 1940']]"
55,2010,A Nightmare on Elm Street,"['Mystery', 'Thriller', 'Horror']",95,"{'0.5': '8,362\xa0half-★ ratings (8%)', '1': '15,237\xa0★ ratings (15%)', '1.5': '11,677\xa0★½ ratings (12%)', '2': '21,341\xa0★★ ratings (21%)', '2.5': '13,182\xa0★★½ ratings (13%)', '3': '16,102\xa0★★★ ratings (16%)', '3.5': '5,619\xa0★★★½ ratings (6%)', '4': '4,966\xa0★★★★ ratings (5%)', '4.5': '647\xa0★★★★½ ratings (1%)', '5': '2,180\xa0★★★★★ ratings (2%)'}","[['Samuel Bayer', 'Gender\nMale', 'Birthday\nFebruary 17, 1965 (59 years old)']]"
56,2010,Winter’s Bone,"['Mystery', 'Drama']",101,"{'0.5': '317\xa0half-★ ratings (0%)', '1': '751\xa0★ ratings (1%)', '1.5': '817\xa0★½ ratings (1%)', '2': '3,490\xa0★★ ratings (5%)', '2.5': '4,738\xa0★★½ ratings (6%)', '3': '16,399\xa0★★★ ratings (22%)', '3.5': '19,139\xa0★★★½ ratings (25%)', '4': '20,928\xa0★★★★ ratings (28%)', '4.5': '5,180\xa0★★★★½ ratings (7%)', '5': '3,501\xa0★★★★★ ratings (5%)'}","[['Debra Granik', 'Gender\nFemale', 'Birthday\nFebruary 6, 1963 (61 years old)']]"
57,2010,Salt,"['Mystery', 'Thriller', 'Action']",100,"{'0.5': '1,150\xa0half-★ ratings (1%)', '1': '3,600\xa0★ ratings (4%)', '1.5': '4,188\xa0★½ ratings (4%)', '2': '14,956\xa0★★ ratings (15%)', '2.5': '16,642\xa0★★½ ratings (16%)', '3': '30,331\xa0★★★ ratings (30%)', '3.5': '14,350\xa0★★★½ ratings (14%)', '4': '11,180\xa0★★★★ ratings (11%)', '4.5': '1,784\xa0★★★★½ ratings (2%)', '5': '4,388\xa0★★★★★ ratings (4%)'}","[['Phillip Noyce', 'Gender\nMale', 'Birthday\nApril 29, 1950 (73 years old)']]"
58,2010,It’s Kind of a Funny Story,"['Comedy', 'Drama']",102,"{'0.5': '484\xa0half-★ ratings (1%)', '1': '1,226\xa0★ ratings (2%)', '1.5': '1,271\xa0★½ ratings (2%)', '2': '5,210\xa0★★ ratings (7%)', '2.5': '7,396\xa0★★½ ratings (9%)', '3': '22,105\xa0★★★ ratings (28%)', '3.5': '18,116\xa0★★★½ ratings (23%)', '4': '15,220\xa0★★★★ ratings (19%)', '4.5': '2,833\xa0★★★★½ ratings (4%)', '5': '4,538\xa0★★★★★ ratings (6%)'}","[['Ryan Fleck', 'Gender\nMale', 'Birthday\nSeptember 20, 1976 (47 years old)'], ['Anna Boden', 'Gender\nFemale', 'Birthday\nSeptember 20, 1976 (47 years old)']]"
59,2010,RED,"['Action', 'Adventure', 'Comedy', 'Crime', 'Thriller']",111,"{'0.5': '609\xa0half-★ ratings (1%)', '1': '2,240\xa0★ ratings (2%)', '1.5': '2,806\xa0★½ ratings (3%)', '2': '10,951\xa0★★ ratings (11%)', '2.5': '14,117\xa0★★½ ratings (14%)', '3': '33,676\xa0★★★ ratings (32%)', '3.5': '20,497\xa0★★★½ ratings (20%)', '4': '13,575\xa0★★★★ ratings (13%)', '4.5': '2,009\xa0★★★★½ ratings (2%)', '5': '3,345\xa0★★★★★ ratings (3%)'}","[['Robert Schwentke', 'Gender\nMale', 'Birthday\nFebruary 15, 1968 (56 years old)']]"
60,2010,Prince of Persia: The Sands of Time,"['Action', 'Fantasy', 'Adventure']",116,"{'0.5': '2,719\xa0half-★ ratings (3%)', '1': '8,534\xa0★ ratings (8%)', '1.5': '8,559\xa0★½ ratings (8%)', '2': '22,700\xa0★★ ratings (21%)', '2.5': '18,955\xa0★★½ ratings (18%)', '3': '24,974\xa0★★★ ratings (23%)', '3.5': '10,274\xa0★★★½ ratings (10%)', '4': '6,805\xa0★★★★ ratings (6%)', '4.5': '1,003\xa0★★★★½ ratings (1%)', '5': '2,206\xa0★★★★★ ratings (2%)'}","[['Mike Newell', 'Gender\nMale', 'Birthday\nMarch 28, 1942 (81 years old)']]"
61,2010,Hot Tub Time Machine,"['Comedy', 'Adventure', 'Science Fiction']",101,"{'0.5': '1,742\xa0half-★ ratings (2%)', '1': '4,353\xa0★ ratings (5%)', '1.5': '4,711\xa0★½ ratings (5%)', '2': '14,078\xa0★★ ratings (15%)', '2.5': '15,393\xa0★★½ ratings (16%)', '3': '27,736\xa0★★★ ratings (29%)', '3.5': '14,792\xa0★★★½ ratings (15%)', '4': '9,379\xa0★★★★ ratings (10%)', '4.5': '1,431\xa0★★★★½ ratings (1%)', '5': '2,328\xa0★★★★★ ratings (2%)'}","[['Steve Pink', 'Gender\nMale', 'Birthday\nFebruary 3, 1966 (58 years old)']]"
62,2010,Leap Year,"['Romance', 'Comedy']",100,"{'0.5': '1,193\xa0half-★ ratings (2%)', '1': '3,137\xa0★ ratings (4%)', '1.5': '3,072\xa0★½ ratings (4%)', '2': '9,453\xa0★★ ratings (12%)', '2.5': '9,430\xa0★★½ ratings (12%)', '3': '19,734\xa0★★★ ratings (26%)', '3.5': '10,507\xa0★★★½ ratings (14%)', '4': '10,923\xa0★★★★ ratings (14%)', '4.5': '2,198\xa0★★★★½ ratings (3%)', '5': '6,824\xa0★★★★★ ratings (9%)'}","[['Anand Tucker', 'Gender\nMale', 'Birthday\nJune 24, 1963 (60 years old)']]"
63,2010,Predators,"['Thriller', 'Action', 'Science Fiction']",107,"{'0.5': '731\xa0half-★ ratings (1%)', '1': '2,556\xa0★ ratings (3%)', '1.5': '3,455\xa0★½ ratings (4%)', '2': '11,907\xa0★★ ratings (13%)', '2.5': '15,696\xa0★★½ ratings (17%)', '3': '29,426\xa0★★★ ratings (33%)', '3.5': '16,333\xa0★★★½ ratings (18%)', '4': '8,030\xa0★★★★ ratings (9%)', '4.5': '1,000\xa0★★★★½ ratings (1%)', '5': '1,281\xa0★★★★★ ratings (1%)'}","[['Nimród Antal', 'Gender\nMale', 'Birthday\nNovember 30, 1973 (50 years old)']]"
64,2010,Clash of the Titans,"['Action', 'Adventure', 'Fantasy']",106,"{'0.5': '2,972\xa0half-★ ratings (3%)', '1': '9,398\xa0★ ratings (9%)', '1.5': '10,196\xa0★½ ratings (10%)', '2': '24,559\xa0★★ ratings (23%)', '2.5': '19,200\xa0★★½ ratings (18%)', '3': '23,546\xa0★★★ ratings (22%)', '3.5': '8,326\xa0★★★½ ratings (8%)', '4': '5,366\xa0★★★★ ratings (5%)', '4.5': '663\xa0★★★★½ ratings (1%)', '5': '1,519\xa0★★★★★ ratings (1%)'}","[['Louis Leterrier', 'Gender\nMale', 'Birthday\nJune 17, 1973 (50 years old)']]"
65,2010,The Tourist,"['Romance', 'Action', 'Thriller']",103,"{'0.5': '2,629\xa0half-★ ratings (3%)', '1': '6,899\xa0★ ratings (7%)', '1.5': '6,431\xa0★½ ratings (7%)', '2': '16,966\xa0★★ ratings (18%)', '2.5': '14,557\xa0★★½ ratings (16%)', '3': '22,160\xa0★★★ ratings (24%)', '3.5': '9,833\xa0★★★½ ratings (11%)', '4': '8,500\xa0★★★★ ratings (9%)', '4.5': '1,465\xa0★★★★½ ratings (2%)', '5': '3,630\xa0★★★★★ ratings (4%)'}","[['Florian Henckel von Donnersmarck', 'Gender\nMale', 'Birthday\nMay 2, 1973 (50 years old)']]"
66,2010,Knight and Day,"['Action', 'Comedy']",109,"{'0.5': '1,155\xa0half-★ ratings (1%)', '1': '3,315\xa0★ ratings (4%)', '1.5': '4,061\xa0★½ ratings (5%)', '2': '13,791\xa0★★ ratings (16%)', '2.5': '16,183\xa0★★½ ratings (19%)', '3': '25,434\xa0★★★ ratings (29%)', '3.5': '11,712\xa0★★★½ ratings (14%)', '4': '7,312\xa0★★★★ ratings (8%)', '4.5': '1,229\xa0★★★★½ ratings (1%)', '5': '2,456\xa0★★★★★ ratings (3%)'}","[['James Mangold', 'Gender\nMale', 'Birthday\nDecember 16, 1963 (60 years old)']]"
67,2010,Batman: Under the Red Hood,"['Crime', 'Science Fiction', 'Mystery', 'Animation', 'Action']",75,"{'0.5': '41\xa0half-★ ratings (0%)', '1': '177\xa0★ ratings (0%)', '1.5': '208\xa0★½ ratings (0%)', '2': '1,138\xa0★★ ratings (1%)', '2.5': '2,017\xa0★★½ ratings (3%)', '3': '9,917\xa0★★★ ratings (13%)', '3.5': '15,374\xa0★★★½ ratings (20%)', '4': '28,154\xa0★★★★ ratings (37%)', '4.5': '9,698\xa0★★★★½ ratings (13%)', '5': '10,102\xa0★★★★★ ratings (13%)'}","[['Brandon Vietti', 'Gender\nMale', 'Birthday\nMarch 8, 1974 (49 years old)']]"
68,2010,Biutiful,['Drama'],148,"{'0.5': '129\xa0half-★ ratings (0%)', '1': '330\xa0★ ratings (1%)', '1.5': '359\xa0★½ ratings (1%)', '2': '1,406\xa0★★ ratings (3%)', '2.5': '1,960\xa0★★½ ratings (4%)', '3': '6,477\xa0★★★ ratings (15%)', '3.5': '8,860\xa0★★★½ ratings (20%)', '4': '13,991\xa0★★★★ ratings (32%)', '4.5': '5,011\xa0★★★★½ ratings (12%)', '5': '5,033\xa0★★★★★ ratings (12%)'}","[['Alejandro González Iñárritu', 'Gender\nMale', 'Birthday\nAugust 15, 1963 (60 years old)']]"
69,2010,Paranormal Activity 2,"['Mystery', 'Horror']",91,"{'0.5': '2,529\xa0half-★ ratings (3%)', '1': '6,037\xa0★ ratings (7%)', '1.5': '5,601\xa0★½ ratings (6%)', '2': '17,261\xa0★★ ratings (20%)', '2.5': '14,381\xa0★★½ ratings (16%)', '3': '23,092\xa0★★★ ratings (26%)', '3.5': '8,947\xa0★★★½ ratings (10%)', '4': '7,350\xa0★★★★ ratings (8%)', '4.5': '999\xa0★★★★½ ratings (1%)', '5': '2,269\xa0★★★★★ ratings (3%)'}","[['Tod Williams', 'Gender\nMale', 'Birthday\nSeptember 27, 1968 (55 years old)']]"
70,2010,A Serbian Film,"['Horror', 'Thriller', 'Crime']",103,"{'0.5': '15,961\xa0half-★ ratings (26%)', '1': '10,060\xa0★ ratings (16%)', '1.5': '4,909\xa0★½ ratings (8%)', '2': '7,941\xa0★★ ratings (13%)', '2.5': '5,263\xa0★★½ ratings (8%)', '3': '7,633\xa0★★★ ratings (12%)', '3.5': '3,975\xa0★★★½ ratings (6%)', '4': '3,900\xa0★★★★ ratings (6%)', '4.5': '860\xa0★★★★½ ratings (1%)', '5': '2,052\xa0★★★★★ ratings (3%)'}","[['Srđan Spasojević', 'Gender\nMale', 'Birthday\n-']]"
71,2010,Jackass 3D,"['Comedy', 'Documentary', 'Action']",99,"{'0.5': '512\xa0half-★ ratings (1%)', '1': '1,056\xa0★ ratings (1%)', '1.5': '1,046\xa0★½ ratings (1%)', '2': '4,154\xa0★★ ratings (5%)', '2.5': '5,548\xa0★★½ ratings (7%)', '3': '21,207\xa0★★★ ratings (27%)', '3.5': '17,830\xa0★★★½ ratings (22%)', '4': '17,984\xa0★★★★ ratings (23%)', '4.5': '3,532\xa0★★★★½ ratings (4%)', '5': '6,406\xa0★★★★★ ratings (8%)'}","[['Jeff Tremaine', 'Gender\nMale', 'Birthday\nSeptember 4, 1966 (57 years old)']]"
72,2010,Devil,"['Horror', 'Thriller', 'Mystery']",80,"{'0.5': '1,676\xa0half-★ ratings (2%)', '1': '5,148\xa0★ ratings (6%)', '1.5': '5,603\xa0★½ ratings (7%)', '2': '14,629\xa0★★ ratings (18%)', '2.5': '14,303\xa0★★½ ratings (18%)', '3': '21,736\xa0★★★ ratings (27%)', '3.5': '9,719\xa0★★★½ ratings (12%)', '4': '6,326\xa0★★★★ ratings (8%)', '4.5': '912\xa0★★★★½ ratings (1%)', '5': '1,527\xa0★★★★★ ratings (2%)'}","[['John Erick Dowdle', 'Gender\nMale', 'Birthday\nDecember 1, 1973 (50 years old)']]"
73,2010,Date Night,"['Adventure', 'Action', 'Comedy']",88,"{'0.5': '597\xa0half-★ ratings (1%)', '1': '2,229\xa0★ ratings (3%)', '1.5': '3,106\xa0★½ ratings (4%)', '2': '12,476\xa0★★ ratings (15%)', '2.5': '15,310\xa0★★½ ratings (19%)', '3': '26,724\xa0★★★ ratings (33%)', '3.5': '11,434\xa0★★★½ ratings (14%)', '4': '6,712\xa0★★★★ ratings (8%)', '4.5': '829\xa0★★★★½ ratings (1%)', '5': '1,471\xa0★★★★★ ratings (2%)'}","[['Shawn Levy', 'Gender\nMale', 'Birthday\nJuly 23, 1968 (55 years old)']]"
74,2010,Robin Hood,"['Drama', 'Action', 'Adventure']",140,"{'0.5': '979\xa0half-★ ratings (1%)', '1': '3,514\xa0★ ratings (4%)', '1.5': '4,235\xa0★½ ratings (5%)', '2': '15,612\xa0★★ ratings (19%)', '2.5': '15,524\xa0★★½ ratings (19%)', '3': '23,476\xa0★★★ ratings (28%)', '3.5': '10,810\xa0★★★½ ratings (13%)', '4': '6,553\xa0★★★★ ratings (8%)', '4.5': '940\xa0★★★★½ ratings (1%)', '5': '1,447\xa0★★★★★ ratings (2%)'}","[['Ridley Scott', 'Gender\nMale', 'Birthday\nNovember 30, 1937 (86 years old)']]"
75,2010,Super,"['Drama', 'Comedy', 'Action']",96,"{'0.5': '538\xa0half-★ ratings (1%)', '1': '1,140\xa0★ ratings (2%)', '1.5': '1,356\xa0★½ ratings (2%)', '2': '4,314\xa0★★ ratings (7%)', '2.5': '6,166\xa0★★½ ratings (10%)', '3': '15,977\xa0★★★ ratings (26%)', '3.5': '16,079\xa0★★★½ ratings (26%)', '4': '12,487\xa0★★★★ ratings (20%)', '4.5': '2,592\xa0★★★★½ ratings (4%)', '5': '1,968\xa0★★★★★ ratings (3%)'}","[['James Gunn', 'Gender\nMale', 'Birthday\nAugust 5, 1966 (57 years old)']]"
76,2010,The Kids Are All Right,"['Comedy', 'Drama']",106,"{'0.5': '459\xa0half-★ ratings (1%)', '1': '982\xa0★ ratings (2%)', '1.5': '890\xa0★½ ratings (2%)', '2': '3,605\xa0★★ ratings (6%)', '2.5': '4,919\xa0★★½ ratings (9%)', '3': '15,730\xa0★★★ ratings (27%)', '3.5': '14,636\xa0★★★½ ratings (25%)', '4': '12,431\xa0★★★★ ratings (22%)', '4.5': '2,279\xa0★★★★½ ratings (4%)', '5': '1,595\xa0★★★★★ ratings (3%)'}","[['Lisa Cholodenko', 'Gender\nFemale', 'Birthday\nJune 5, 1964 (59 years old)']]"
77,2010,Dear John,"['Romance', 'Drama', 'War']",108,"{'0.5': '1,567\xa0half-★ ratings (2%)', '1': '3,976\xa0★ ratings (6%)', '1.5': '3,487\xa0★½ ratings (5%)', '2': '11,642\xa0★★ ratings (16%)', '2.5': '9,765\xa0★★½ ratings (14%)', '3': '18,441\xa0★★★ ratings (26%)', '3.5': '8,076\xa0★★★½ ratings (11%)', '4': '8,947\xa0★★★★ ratings (12%)', '4.5': '1,501\xa0★★★★½ ratings (2%)', '5': '4,589\xa0★★★★★ ratings (6%)'}","[['Lasse Hallström', 'Gender\nMale', 'Birthday\nJune 2, 1946 (77 years old)']]"
78,2010,Beyond the Black Rainbow,"['Horror', 'Mystery', 'Science Fiction']",110,"{'0.5': '406\xa0half-★ ratings (1%)', '1': '972\xa0★ ratings (3%)', '1.5': '1,053\xa0★½ ratings (3%)', '2': '2,794\xa0★★ ratings (9%)', '2.5': '3,279\xa0★★½ ratings (10%)', '3': '6,793\xa0★★★ ratings (21%)', '3.5': '6,027\xa0★★★½ ratings (19%)', '4': '6,483\xa0★★★★ ratings (20%)', '4.5': '2,128\xa0★★★★½ ratings (7%)', '5': '2,403\xa0★★★★★ ratings (7%)'}","[['Panos Cosmatos', 'Gender\nMale', 'Birthday\nJanuary 1, 1974 (50 years old)']]"
79,2010,Unstoppable,"['Thriller', 'Action']",98,"{'0.5': '245\xa0half-★ ratings (0%)', '1': '794\xa0★ ratings (1%)', '1.5': '1,020\xa0★½ ratings (1%)', '2': '4,537\xa0★★ ratings (7%)', '2.5': '6,825\xa0★★½ ratings (10%)', '3': '19,461\xa0★★★ ratings (29%)', '3.5': '16,649\xa0★★★½ ratings (24%)', '4': '13,542\xa0★★★★ ratings (20%)', '4.5': '2,847\xa0★★★★½ ratings (4%)', '5': '2,206\xa0★★★★★ ratings (3%)'}","[['Tony Scott', 'Gender\nMale', 'Birthday\nJune 21, 1944']]"
80,2010,Starstruck,"['Romance', 'TV Movie', 'Comedy', 'Music']",81,"{'0.5': '1,520\xa0half-★ ratings (3%)', '1': '3,416\xa0★ ratings (6%)', '1.5': '2,686\xa0★½ ratings (4%)', '2': '7,286\xa0★★ ratings (12%)', '2.5': '5,519\xa0★★½ ratings (9%)', '3': '11,982\xa0★★★ ratings (20%)', '3.5': '6,204\xa0★★★½ ratings (10%)', '4': '8,994\xa0★★★★ ratings (15%)', '4.5': '1,962\xa0★★★★½ ratings (3%)', '5': '10,884\xa0★★★★★ ratings (18%)'}","[['Michael Grossman', 'Gender\nMale', 'Birthday\n-']]"
81,2010,Buried,"['Mystery', 'Drama', 'Thriller']",94,"{'0.5': '525\xa0half-★ ratings (1%)', '1': '973\xa0★ ratings (2%)', '1.5': '1,047\xa0★½ ratings (2%)', '2': '3,761\xa0★★ ratings (6%)', '2.5': '5,441\xa0★★½ ratings (9%)', '3': '15,998\xa0★★★ ratings (26%)', '3.5': '16,383\xa0★★★½ ratings (27%)', '4': '12,616\xa0★★★★ ratings (21%)', '4.5': '2,550\xa0★★★★½ ratings (4%)', '5': '1,859\xa0★★★★★ ratings (3%)'}","[['Rodrigo Cortés', 'Gender\nMale', 'Birthday\nMay 31, 1973 (50 years old)']]"
82,2010,The Last Song,"['Drama', 'Romance', 'Family']",107,"{'0.5': '946\xa0half-★ ratings (1%)', '1': '2,532\xa0★ ratings (4%)', '1.5': '2,329\xa0★½ ratings (4%)', '2': '7,625\xa0★★ ratings (12%)', '2.5': '7,096\xa0★★½ ratings (11%)', '3': '17,532\xa0★★★ ratings (27%)', '3.5': '8,540\xa0★★★½ ratings (13%)', '4': '10,683\xa0★★★★ ratings (16%)', '4.5': '1,900\xa0★★★★½ ratings (3%)', '5': '6,939\xa0★★★★★ ratings (10%)'}","[['Julie Anne Robinson', 'Gender\nFemale', 'Birthday\nAugust 8, 1945 (78 years old)']]"
83,2010,The Runaways,"['Music', 'Drama', 'History']",106,"{'0.5': '143\xa0half-★ ratings (0%)', '1': '507\xa0★ ratings (1%)', '1.5': '546\xa0★½ ratings (1%)', '2': '2,850\xa0★★ ratings (6%)', '2.5': '4,016\xa0★★½ ratings (9%)', '3': '12,906\xa0★★★ ratings (29%)', '3.5': '9,549\xa0★★★½ ratings (21%)', '4': '8,820\xa0★★★★ ratings (20%)', '4.5': '1,732\xa0★★★★½ ratings (4%)', '5': '4,060\xa0★★★★★ ratings (9%)'}","[['Floria Sigismondi', 'Gender\nFemale', 'Birthday\nJanuary 1, 1965 (59 years old)']]"
