,Year,Title,Genres,Length,Letterboxd Ratings,Directors
42,1996,Fear,['Thriller'],97,"{'0.5': '446\xa0half-★ ratings (1%)', '1': '1,160\xa0★ ratings (3%)', '1.5': '1,475\xa0★½ ratings (3%)', '2': '5,396\xa0★★ ratings (12%)', '2.5': '6,464\xa0★★½ ratings (14%)', '3': '13,679\xa0★★★ ratings (31%)', '3.5': '7,245\xa0★★★½ ratings (16%)', '4': '5,628\xa0★★★★ ratings (13%)', '4.5': '933\xa0★★★★½ ratings (2%)', '5': '2,225\xa0★★★★★ ratings (5%)'}","[['James Foley', 'Gender\nMale', 'Birthday\nDecember 28, 1953 (70 years old)']]"
43,1996,The First Wives Club,['Comedy'],102,"{'0.5': '139\xa0half-★ ratings (0%)', '1': '459\xa0★ ratings (1%)', '1.5': '481\xa0★½ ratings (1%)', '2': '2,201\xa0★★ ratings (5%)', '2.5': '2,887\xa0★★½ ratings (7%)', '3': '8,999\xa0★★★ ratings (22%)', '3.5': '8,036\xa0★★★½ ratings (19%)', '4': '9,883\xa0★★★★ ratings (24%)', '4.5': '2,472\xa0★★★★½ ratings (6%)', '5': '6,044\xa0★★★★★ ratings (15%)'}","[['Hugh Wilson', 'Gender\nMale', 'Birthday\nAugust 21, 1943']]"
44,1996,Waiting for Guffman,"['Music', 'Comedy']",84,"{'0.5': '25\xa0half-★ ratings (0%)', '1': '90\xa0★ ratings (0%)', '1.5': '80\xa0★½ ratings (0%)', '2': '461\xa0★★ ratings (1%)', '2.5': '845\xa0★★½ ratings (3%)', '3': '4,366\xa0★★★ ratings (13%)', '3.5': '7,275\xa0★★★½ ratings (22%)', '4': '11,622\xa0★★★★ ratings (35%)', '4.5': '3,777\xa0★★★★½ ratings (11%)', '5': '4,568\xa0★★★★★ ratings (14%)'}","[['Christopher Guest', 'Gender\nMale', 'Birthday\nFebruary 5, 1948 (76 years old)']]"
45,1996,A Moment of Innocence,['Drama'],78,"{'0.5': '40\xa0half-★ ratings (0%)', '1': '59\xa0★ ratings (0%)', '1.5': '49\xa0★½ ratings (0%)', '2': '172\xa0★★ ratings (1%)', '2.5': '239\xa0★★½ ratings (2%)', '3': '941\xa0★★★ ratings (7%)', '3.5': '1,585\xa0★★★½ ratings (12%)', '4': '3,782\xa0★★★★ ratings (29%)', '4.5': '2,891\xa0★★★★½ ratings (22%)', '5': '3,427\xa0★★★★★ ratings (26%)'}","[['Mohsen Makhmalbaf', 'Gender\nMale', 'Birthday\nMay 29, 1957 (66 years old)']]"
46,1996,Muppet Treasure Island,"['Comedy', 'Action', 'Adventure', 'Family', 'Music']",100,"{'0.5': '88\xa0half-★ ratings (0%)', '1': '317\xa0★ ratings (1%)', '1.5': '367\xa0★½ ratings (1%)', '2': '1,801\xa0★★ ratings (4%)', '2.5': '2,696\xa0★★½ ratings (7%)', '3': '10,290\xa0★★★ ratings (26%)', '3.5': '9,246\xa0★★★½ ratings (23%)', '4': '9,071\xa0★★★★ ratings (23%)', '4.5': '2,031\xa0★★★★½ ratings (5%)', '5': '4,383\xa0★★★★★ ratings (11%)'}","[['Brian Henson', 'Gender\nMale', 'Birthday\nNovember 30, 1962 (61 years old)']]"
47,1996,The Long Kiss Goodnight,"['Action', 'Crime', 'Mystery', 'Thriller']",121,"{'0.5': '70\xa0half-★ ratings (0%)', '1': '303\xa0★ ratings (1%)', '1.5': '401\xa0★½ ratings (1%)', '2': '1,761\xa0★★ ratings (5%)', '2.5': '2,720\xa0★★½ ratings (8%)', '3': '8,193\xa0★★★ ratings (25%)', '3.5': '8,649\xa0★★★½ ratings (26%)', '4': '7,818\xa0★★★★ ratings (24%)', '4.5': '1,467\xa0★★★★½ ratings (4%)', '5': '1,455\xa0★★★★★ ratings (4%)'}","[['Renny Harlin', 'Gender\nMale', 'Birthday\nMarch 15, 1959 (64 years old)']]"
48,1996,The People vs. Larry Flynt,['Drama'],130,"{'0.5': '64\xa0half-★ ratings (0%)', '1': '190\xa0★ ratings (1%)', '1.5': '224\xa0★½ ratings (1%)', '2': '1,166\xa0★★ ratings (3%)', '2.5': '1,968\xa0★★½ ratings (6%)', '3': '7,764\xa0★★★ ratings (23%)', '3.5': '10,125\xa0★★★½ ratings (30%)', '4': '9,035\xa0★★★★ ratings (27%)', '4.5': '1,912\xa0★★★★½ ratings (6%)', '5': '1,265\xa0★★★★★ ratings (4%)'}","[['Miloš Forman', 'Gender\nMale', 'Birthday\nFebruary 18, 1932']]"
49,1996,Beavis and Butt-Head Do America,"['Animation', 'Comedy']",80,"{'0.5': '192\xa0half-★ ratings (0%)', '1': '507\xa0★ ratings (1%)', '1.5': '538\xa0★½ ratings (1%)', '2': '2,029\xa0★★ ratings (5%)', '2.5': '2,784\xa0★★½ ratings (7%)', '3': '10,090\xa0★★★ ratings (24%)', '3.5': '9,499\xa0★★★½ ratings (23%)', '4': '9,754\xa0★★★★ ratings (24%)', '4.5': '2,245\xa0★★★★½ ratings (5%)', '5': '3,676\xa0★★★★★ ratings (9%)'}","[['Mike Judge', 'Gender\nMale', 'Birthday\nOctober 17, 1962 (61 years old)']]"
50,1996,Star Trek: First Contact,"['Science Fiction', 'Action', 'Thriller', 'Adventure']",111,"{'0.5': '64\xa0half-★ ratings (0%)', '1': '253\xa0★ ratings (1%)', '1.5': '305\xa0★½ ratings (1%)', '2': '1,434\xa0★★ ratings (4%)', '2.5': '1,860\xa0★★½ ratings (5%)', '3': '7,217\xa0★★★ ratings (19%)', '3.5': '9,114\xa0★★★½ ratings (24%)', '4': '11,518\xa0★★★★ ratings (30%)', '4.5': '3,318\xa0★★★★½ ratings (9%)', '5': '3,308\xa0★★★★★ ratings (9%)'}","[['Jonathan Frakes', 'Gender\nMale', 'Birthday\nAugust 19, 1952 (71 years old)']]"
51,1996,"Comrades, Almost a Love Story","['Drama', 'Romance']",118,"{'0.5': '22\xa0half-★ ratings (0%)', '1': '28\xa0★ ratings (0%)', '1.5': '27\xa0★½ ratings (0%)', '2': '125\xa0★★ ratings (1%)', '2.5': '225\xa0★★½ ratings (2%)', '3': '1,001\xa0★★★ ratings (7%)', '3.5': '1,779\xa0★★★½ ratings (12%)', '4': '4,452\xa0★★★★ ratings (31%)', '4.5': '3,045\xa0★★★★½ ratings (21%)', '5': '3,862\xa0★★★★★ ratings (27%)'}","[['Peter Chan', 'Gender\nMale', 'Birthday\nNovember 28, 1962 (61 years old)']]"
52,1996,Big Night,"['Drama', 'Romance']",107,"{'0.5': '15\xa0half-★ ratings (0%)', '1': '70\xa0★ ratings (0%)', '1.5': '68\xa0★½ ratings (0%)', '2': '360\xa0★★ ratings (2%)', '2.5': '650\xa0★★½ ratings (3%)', '3': '2,594\xa0★★★ ratings (12%)', '3.5': '4,586\xa0★★★½ ratings (21%)', '4': '8,105\xa0★★★★ ratings (37%)', '4.5': '2,881\xa0★★★★½ ratings (13%)', '5': '2,661\xa0★★★★★ ratings (12%)'}","[['Stanley Tucci', 'Gender\nMale', 'Birthday\nNovember 11, 1960 (63 years old)'], ['Campbell Scott', 'Gender\nMale', 'Birthday\nJuly 19, 1961 (62 years old)']]"
53,1996,Sling Blade,['Drama'],135,"{'0.5': '45\xa0half-★ ratings (0%)', '1': '152\xa0★ ratings (1%)', '1.5': '133\xa0★½ ratings (0%)', '2': '566\xa0★★ ratings (2%)', '2.5': '858\xa0★★½ ratings (3%)', '3': '3,584\xa0★★★ ratings (13%)', '3.5': '5,684\xa0★★★½ ratings (20%)', '4': '10,036\xa0★★★★ ratings (36%)', '4.5': '3,631\xa0★★★★½ ratings (13%)', '5': '3,542\xa0★★★★★ ratings (13%)'}","[['Billy Bob Thornton', 'Gender\nMale', 'Birthday\nAugust 4, 1955 (68 years old)']]"
54,1996,Freeway,"['Comedy', 'Drama', 'Thriller']",102,"{'0.5': '142\xa0half-★ ratings (1%)', '1': '302\xa0★ ratings (1%)', '1.5': '321\xa0★½ ratings (1%)', '2': '1,103\xa0★★ ratings (5%)', '2.5': '1,529\xa0★★½ ratings (7%)', '3': '4,449\xa0★★★ ratings (20%)', '3.5': '5,225\xa0★★★½ ratings (23%)', '4': '6,115\xa0★★★★ ratings (27%)', '4.5': '1,701\xa0★★★★½ ratings (8%)', '5': '1,749\xa0★★★★★ ratings (8%)'}","[['Matthew Bright', 'Gender\nMale', 'Birthday\nAugust 6, 1952 (71 years old)']]"
55,1996,The Crucible,"['History', 'Drama']",124,"{'0.5': '203\xa0half-★ ratings (1%)', '1': '540\xa0★ ratings (2%)', '1.5': '586\xa0★½ ratings (2%)', '2': '2,612\xa0★★ ratings (8%)', '2.5': '3,672\xa0★★½ ratings (12%)', '3': '10,039\xa0★★★ ratings (32%)', '3.5': '6,635\xa0★★★½ ratings (21%)', '4': '4,790\xa0★★★★ ratings (15%)', '4.5': '906\xa0★★★★½ ratings (3%)', '5': '1,091\xa0★★★★★ ratings (4%)'}","[['Nicholas Hytner', 'Gender\nMale', 'Birthday\nMay 7, 1956 (67 years old)']]"
56,1996,Hamlet,['Drama'],242,"{'0.5': '175\xa0half-★ ratings (1%)', '1': '324\xa0★ ratings (1%)', '1.5': '299\xa0★½ ratings (1%)', '2': '1,091\xa0★★ ratings (5%)', '2.5': '1,253\xa0★★½ ratings (5%)', '3': '4,193\xa0★★★ ratings (18%)', '3.5': '4,486\xa0★★★½ ratings (19%)', '4': '6,703\xa0★★★★ ratings (29%)', '4.5': '2,332\xa0★★★★½ ratings (10%)', '5': '2,596\xa0★★★★★ ratings (11%)'}","[['Kenneth Branagh', 'Gender\nMale', 'Birthday\nDecember 10, 1960 (63 years old)']]"
57,1996,Kingpin,['Comedy'],114,"{'0.5': '232\xa0half-★ ratings (1%)', '1': '646\xa0★ ratings (2%)', '1.5': '717\xa0★½ ratings (2%)', '2': '2,776\xa0★★ ratings (8%)', '2.5': '3,720\xa0★★½ ratings (10%)', '3': '10,409\xa0★★★ ratings (28%)', '3.5': '8,625\xa0★★★½ ratings (24%)', '4': '6,604\xa0★★★★ ratings (18%)', '4.5': '1,400\xa0★★★★½ ratings (4%)', '5': '1,503\xa0★★★★★ ratings (4%)'}","[['Bobby Farrelly', 'Gender\nMale', 'Birthday\nJune 17, 1958 (65 years old)'], ['Peter Farrelly', 'Gender\nMale', 'Birthday\nDecember 17, 1956 (67 years old)']]"
58,1996,Basquiat,"['Drama', 'History']",108,"{'0.5': '38\xa0half-★ ratings (0%)', '1': '163\xa0★ ratings (1%)', '1.5': '201\xa0★½ ratings (1%)', '2': '872\xa0★★ ratings (6%)', '2.5': '1,361\xa0★★½ ratings (9%)', '3': '4,223\xa0★★★ ratings (27%)', '3.5': '3,619\xa0★★★½ ratings (23%)', '4': '3,259\xa0★★★★ ratings (21%)', '4.5': '709\xa0★★★★½ ratings (5%)', '5': '1,085\xa0★★★★★ ratings (7%)'}","[['Julian Schnabel', 'Gender\nMale', 'Birthday\nOctober 26, 1951 (72 years old)']]"
59,1996,Lone Star,"['Drama', 'Mystery', 'Romance']",135,"{'0.5': '17\xa0half-★ ratings (0%)', '1': '91\xa0★ ratings (1%)', '1.5': '104\xa0★½ ratings (1%)', '2': '418\xa0★★ ratings (3%)', '2.5': '640\xa0★★½ ratings (4%)', '3': '2,126\xa0★★★ ratings (14%)', '3.5': '3,083\xa0★★★½ ratings (20%)', '4': '5,131\xa0★★★★ ratings (34%)', '4.5': '2,163\xa0★★★★½ ratings (14%)', '5': '1,527\xa0★★★★★ ratings (10%)'}","[['John Sayles', 'Gender\nMale', 'Birthday\nSeptember 28, 1950 (73 years old)']]"
60,1996,Jack,"['Family', 'Drama', 'Comedy']",113,"{'0.5': '926\xa0half-★ ratings (3%)', '1': '2,648\xa0★ ratings (8%)', '1.5': '2,427\xa0★½ ratings (7%)', '2': '5,943\xa0★★ ratings (17%)', '2.5': '5,303\xa0★★½ ratings (16%)', '3': '8,482\xa0★★★ ratings (25%)', '3.5': '3,643\xa0★★★½ ratings (11%)', '4': '2,994\xa0★★★★ ratings (9%)', '4.5': '502\xa0★★★★½ ratings (1%)', '5': '1,330\xa0★★★★★ ratings (4%)'}","[['Francis Ford Coppola', 'Gender\nMale', 'Birthday\nApril 7, 1939 (84 years old)']]"
61,1996,Emma,"['Romance', 'Comedy', 'Drama']",121,"{'0.5': '126\xa0half-★ ratings (1%)', '1': '385\xa0★ ratings (2%)', '1.5': '372\xa0★½ ratings (2%)', '2': '1,793\xa0★★ ratings (9%)', '2.5': '2,113\xa0★★½ ratings (10%)', '3': '6,636\xa0★★★ ratings (32%)', '3.5': '3,875\xa0★★★½ ratings (19%)', '4': '3,794\xa0★★★★ ratings (18%)', '4.5': '640\xa0★★★★½ ratings (3%)', '5': '1,129\xa0★★★★★ ratings (5%)'}","[['Douglas McGrath', 'Gender\nMale', 'Birthday\nFebruary 12, 1958']]"
62,1996,Set It Off,"['Drama', 'Thriller', 'Crime']",123,"{'0.5': '27\xa0half-★ ratings (0%)', '1': '80\xa0★ ratings (0%)', '1.5': '151\xa0★½ ratings (1%)', '2': '502\xa0★★ ratings (3%)', '2.5': '741\xa0★★½ ratings (5%)', '3': '2,706\xa0★★★ ratings (17%)', '3.5': '3,371\xa0★★★½ ratings (21%)', '4': '5,040\xa0★★★★ ratings (31%)', '4.5': '1,581\xa0★★★★½ ratings (10%)', '5': '1,930\xa0★★★★★ ratings (12%)'}","[['F. Gary Gray', 'Gender\nMale', 'Birthday\nJuly 17, 1969 (54 years old)']]"
63,1996,Stealing Beauty,"['Drama', 'Romance']",116,"{'0.5': '126\xa0half-★ ratings (1%)', '1': '285\xa0★ ratings (2%)', '1.5': '298\xa0★½ ratings (2%)', '2': '1,273\xa0★★ ratings (8%)', '2.5': '1,636\xa0★★½ ratings (10%)', '3': '4,120\xa0★★★ ratings (26%)', '3.5': '2,979\xa0★★★½ ratings (19%)', '4': '2,848\xa0★★★★ ratings (18%)', '4.5': '736\xa0★★★★½ ratings (5%)', '5': '1,453\xa0★★★★★ ratings (9%)'}","[['Bernardo Bertolucci', 'Gender\nMale', 'Birthday\nMarch 16, 1941']]"
64,1996,Don’t Be a Menace to South Central While Drinking Your Juice in the Hood,['Comedy'],89,"{'0.5': '309\xa0half-★ ratings (1%)', '1': '750\xa0★ ratings (3%)', '1.5': '856\xa0★½ ratings (3%)', '2': '2,634\xa0★★ ratings (9%)', '2.5': '3,441\xa0★★½ ratings (12%)', '3': '7,959\xa0★★★ ratings (28%)', '3.5': '5,066\xa0★★★½ ratings (18%)', '4': '4,245\xa0★★★★ ratings (15%)', '4.5': '930\xa0★★★★½ ratings (3%)', '5': '2,137\xa0★★★★★ ratings (8%)'}","[['Paris Barclay', 'Gender\nMale', 'Birthday\nJune 30, 1956 (67 years old)']]"
65,1996,Aladdin and the King of Thieves,"['Adventure', 'Animation', 'Family']",81,"{'0.5': '436\xa0half-★ ratings (1%)', '1': '1,324\xa0★ ratings (4%)', '1.5': '1,540\xa0★½ ratings (5%)', '2': '5,391\xa0★★ ratings (17%)', '2.5': '5,359\xa0★★½ ratings (17%)', '3': '9,654\xa0★★★ ratings (30%)', '3.5': '3,810\xa0★★★½ ratings (12%)', '4': '2,830\xa0★★★★ ratings (9%)', '4.5': '405\xa0★★★★½ ratings (1%)', '5': '1,140\xa0★★★★★ ratings (4%)'}","[['Tad Stones', 'Gender\nMale', 'Birthday\nMay 28, 1952 (71 years old)']]"
66,1996,Ransom,"['Thriller', 'Action']",121,"{'0.5': '103\xa0half-★ ratings (0%)', '1': '381\xa0★ ratings (1%)', '1.5': '407\xa0★½ ratings (1%)', '2': '2,214\xa0★★ ratings (7%)', '2.5': '3,607\xa0★★½ ratings (12%)', '3': '10,849\xa0★★★ ratings (35%)', '3.5': '7,461\xa0★★★½ ratings (24%)', '4': '4,630\xa0★★★★ ratings (15%)', '4.5': '668\xa0★★★★½ ratings (2%)', '5': '670\xa0★★★★★ ratings (2%)'}","[['Ron Howard', 'Gender\nMale', 'Birthday\nMarch 1, 1954 (69 years old)']]"
67,1996,Everyone Says I Love You,"['Romance', 'Comedy']",101,"{'0.5': '116\xa0half-★ ratings (1%)', '1': '295\xa0★ ratings (2%)', '1.5': '287\xa0★½ ratings (1%)', '2': '1,288\xa0★★ ratings (7%)', '2.5': '1,731\xa0★★½ ratings (9%)', '3': '5,251\xa0★★★ ratings (27%)', '3.5': '4,673\xa0★★★½ ratings (24%)', '4': '3,791\xa0★★★★ ratings (20%)', '4.5': '930\xa0★★★★½ ratings (5%)', '5': '961\xa0★★★★★ ratings (5%)'}","[['Woody Allen', 'Gender\nMale', 'Birthday\nDecember 1, 1935 (88 years old)']]"
68,1996,Broken Arrow,"['Action', 'Adventure', 'Thriller']",108,"{'0.5': '202\xa0half-★ ratings (1%)', '1': '848\xa0★ ratings (3%)', '1.5': '1,065\xa0★½ ratings (4%)', '2': '4,096\xa0★★ ratings (15%)', '2.5': '4,967\xa0★★½ ratings (18%)', '3': '8,808\xa0★★★ ratings (32%)', '3.5': '4,317\xa0★★★½ ratings (16%)', '4': '2,560\xa0★★★★ ratings (9%)', '4.5': '340\xa0★★★★½ ratings (1%)', '5': '436\xa0★★★★★ ratings (2%)'}","[['John Woo', 'Gender\nMale', 'Birthday\nSeptember 22, 1946 (77 years old)']]"
69,1996,Haru,"['Romance', 'Drama']",118,"{'0.5': '9\xa0half-★ ratings (0%)', '1': '18\xa0★ ratings (0%)', '1.5': '13\xa0★½ ratings (0%)', '2': '59\xa0★★ ratings (1%)', '2.5': '88\xa0★★½ ratings (1%)', '3': '371\xa0★★★ ratings (6%)', '3.5': '754\xa0★★★½ ratings (12%)', '4': '1,805\xa0★★★★ ratings (29%)', '4.5': '1,415\xa0★★★★½ ratings (23%)', '5': '1,655\xa0★★★★★ ratings (27%)'}","[['Yoshimitsu Morita', 'Gender\nMale', 'Birthday\nJanuary 25, 1950']]"
70,1996,DragonHeart,"['Drama', 'Fantasy', 'Action', 'Adventure']",103,"{'0.5': '184\xa0half-★ ratings (1%)', '1': '729\xa0★ ratings (3%)', '1.5': '922\xa0★½ ratings (3%)', '2': '3,749\xa0★★ ratings (13%)', '2.5': '4,581\xa0★★½ ratings (16%)', '3': '9,191\xa0★★★ ratings (32%)', '3.5': '4,510\xa0★★★½ ratings (16%)', '4': '2,935\xa0★★★★ ratings (10%)', '4.5': '496\xa0★★★★½ ratings (2%)', '5': '1,123\xa0★★★★★ ratings (4%)'}","[['Rob Cohen', 'Gender\nMale', 'Birthday\nMarch 12, 1949 (74 years old)']]"
71,1996,Eraser,"['Mystery', 'Action', 'Thriller', 'Drama']",115,"{'0.5': '173\xa0half-★ ratings (1%)', '1': '730\xa0★ ratings (3%)', '1.5': '1,031\xa0★½ ratings (4%)', '2': '4,094\xa0★★ ratings (15%)', '2.5': '5,446\xa0★★½ ratings (20%)', '3': '9,611\xa0★★★ ratings (34%)', '3.5': '4,159\xa0★★★½ ratings (15%)', '4': '2,032\xa0★★★★ ratings (7%)', '4.5': '232\xa0★★★★½ ratings (1%)', '5': '378\xa0★★★★★ ratings (1%)'}","[['Chuck Russell', 'Gender\nMale', 'Birthday\nMay 9, 1958 (65 years old)']]"
72,1996,Marvin’s Room,['Drama'],98,"{'0.5': '45\xa0half-★ ratings (0%)', '1': '172\xa0★ ratings (1%)', '1.5': '179\xa0★½ ratings (1%)', '2': '1,098\xa0★★ ratings (7%)', '2.5': '1,567\xa0★★½ ratings (10%)', '3': '5,085\xa0★★★ ratings (34%)', '3.5': '3,263\xa0★★★½ ratings (22%)', '4': '2,404\xa0★★★★ ratings (16%)', '4.5': '448\xa0★★★★½ ratings (3%)', '5': '701\xa0★★★★★ ratings (5%)'}","[['Jerry Zaks', 'Gender\nMale', 'Birthday\nSeptember 7, 1946 (77 years old)']]"
73,1996,Shine,['Drama'],105,"{'0.5': '26\xa0half-★ ratings (0%)', '1': '104\xa0★ ratings (1%)', '1.5': '104\xa0★½ ratings (1%)', '2': '544\xa0★★ ratings (3%)', '2.5': '876\xa0★★½ ratings (6%)', '3': '3,206\xa0★★★ ratings (20%)', '3.5': '3,880\xa0★★★½ ratings (25%)', '4': '4,712\xa0★★★★ ratings (30%)', '4.5': '1,160\xa0★★★★½ ratings (7%)', '5': '1,149\xa0★★★★★ ratings (7%)'}","[['Scott Hicks', 'Gender\nMale', 'Birthday\nMarch 4, 1953 (70 years old)']]"
74,1996,SubUrbia,"['Drama', 'Comedy']",121,"{'0.5': '82\xa0half-★ ratings (1%)', '1': '210\xa0★ ratings (2%)', '1.5': '293\xa0★½ ratings (2%)', '2': '959\xa0★★ ratings (8%)', '2.5': '1,487\xa0★★½ ratings (12%)', '3': '3,442\xa0★★★ ratings (28%)', '3.5': '2,729\xa0★★★½ ratings (22%)', '4': '2,027\xa0★★★★ ratings (17%)', '4.5': '479\xa0★★★★½ ratings (4%)', '5': '484\xa0★★★★★ ratings (4%)'}","[['Richard Linklater', 'Gender\nMale', 'Birthday\nJuly 30, 1960 (63 years old)']]"
75,1996,Hellraiser: Bloodline,"['Science Fiction', 'Horror']",86,"{'0.5': '596\xa0half-★ ratings (3%)', '1': '1,697\xa0★ ratings (8%)', '1.5': '2,121\xa0★½ ratings (10%)', '2': '5,015\xa0★★ ratings (24%)', '2.5': '4,080\xa0★★½ ratings (20%)', '3': '4,262\xa0★★★ ratings (21%)', '3.5': '1,514\xa0★★★½ ratings (7%)', '4': '986\xa0★★★★ ratings (5%)', '4.5': '107\xa0★★★★½ ratings (1%)', '5': '294\xa0★★★★★ ratings (1%)'}","[['Alan Smithee', 'Gender\nMale', 'Birthday\n-'], ['Kevin Yagher', 'Gender\nMale', 'Birthday\nJune 23, 1962 (61 years old)']]"
76,1996,Beautiful Thing,"['Romance', 'Comedy', 'Drama']",92,"{'0.5': '17\xa0half-★ ratings (0%)', '1': '45\xa0★ ratings (0%)', '1.5': '53\xa0★½ ratings (0%)', '2': '178\xa0★★ ratings (2%)', '2.5': '344\xa0★★½ ratings (3%)', '3': '1,465\xa0★★★ ratings (13%)', '3.5': '2,192\xa0★★★½ ratings (20%)', '4': '3,546\xa0★★★★ ratings (32%)', '4.5': '1,298\xa0★★★★½ ratings (12%)', '5': '1,989\xa0★★★★★ ratings (18%)'}","[['Hettie Macdonald', 'Gender\nFemale', 'Birthday\n-']]"
77,1996,When We Were Kings,['Documentary'],89,"{'0.5': '8\xa0half-★ ratings (0%)', '1': '19\xa0★ ratings (0%)', '1.5': '10\xa0★½ ratings (0%)', '2': '87\xa0★★ ratings (1%)', '2.5': '172\xa0★★½ ratings (1%)', '3': '1,120\xa0★★★ ratings (8%)', '3.5': '2,181\xa0★★★½ ratings (16%)', '4': '5,367\xa0★★★★ ratings (40%)', '4.5': '2,344\xa0★★★★½ ratings (17%)', '5': '2,214\xa0★★★★★ ratings (16%)'}","[['Leon Gast', 'Gender\nMale', 'Birthday\nMarch 1, 1936 (87 years old)']]"
78,1996,Citizen Ruth,"['Comedy', 'Drama']",104,"{'0.5': '16\xa0half-★ ratings (0%)', '1': '46\xa0★ ratings (0%)', '1.5': '51\xa0★½ ratings (0%)', '2': '294\xa0★★ ratings (3%)', '2.5': '493\xa0★★½ ratings (4%)', '3': '2,017\xa0★★★ ratings (18%)', '3.5': '3,218\xa0★★★½ ratings (29%)', '4': '3,413\xa0★★★★ ratings (31%)', '4.5': '819\xa0★★★★½ ratings (7%)', '5': '650\xa0★★★★★ ratings (6%)'}","[['Alexander Payne', 'Gender\nMale', 'Birthday\nFebruary 10, 1961 (63 years old)']]"
79,1996,Paradise Lost: The Child Murders at Robin Hood Hills,"['Documentary', 'Crime']",150,"{'0.5': '21\xa0half-★ ratings (0%)', '1': '32\xa0★ ratings (0%)', '1.5': '18\xa0★½ ratings (0%)', '2': '102\xa0★★ ratings (1%)', '2.5': '136\xa0★★½ ratings (1%)', '3': '1,129\xa0★★★ ratings (8%)', '3.5': '1,790\xa0★★★½ ratings (13%)', '4': '5,393\xa0★★★★ ratings (40%)', '4.5': '2,204\xa0★★★★½ ratings (16%)', '5': '2,774\xa0★★★★★ ratings (20%)'}","[['Joe Berlinger', 'Gender\nMale', 'Birthday\nOctober 30, 1961 (62 years old)'], ['Bruce Sinofsky', 'Gender\nMale', 'Birthday\nMarch 31, 1956']]"
80,1996,Kids Return,"['Crime', 'Drama']",107,"{'0.5': '5\xa0half-★ ratings (0%)', '1': '16\xa0★ ratings (0%)', '1.5': '23\xa0★½ ratings (0%)', '2': '106\xa0★★ ratings (1%)', '2.5': '235\xa0★★½ ratings (3%)', '3': '966\xa0★★★ ratings (11%)', '3.5': '1,864\xa0★★★½ ratings (20%)', '4': '3,369\xa0★★★★ ratings (37%)', '4.5': '1,393\xa0★★★★½ ratings (15%)', '5': '1,187\xa0★★★★★ ratings (13%)'}","[['Takeshi Kitano', 'Gender\nMale', 'Birthday\nJanuary 18, 1947 (77 years old)']]"
81,1996,Thinner,"['Horror', 'Fantasy']",92,"{'0.5': '361\xa0half-★ ratings (2%)', '1': '1,131\xa0★ ratings (6%)', '1.5': '1,312\xa0★½ ratings (7%)', '2': '3,789\xa0★★ ratings (20%)', '2.5': '3,633\xa0★★½ ratings (19%)', '3': '5,212\xa0★★★ ratings (27%)', '3.5': '2,010\xa0★★★½ ratings (10%)', '4': '1,182\xa0★★★★ ratings (6%)', '4.5': '154\xa0★★★★½ ratings (1%)', '5': '367\xa0★★★★★ ratings (2%)'}","[['Tom Holland', 'Gender\nMale', 'Birthday\nJuly 11, 1943 (80 years old)']]"
82,1996,Evita,"['History', 'Music', 'Drama']",135,"{'0.5': '244\xa0half-★ ratings (2%)', '1': '548\xa0★ ratings (4%)', '1.5': '562\xa0★½ ratings (4%)', '2': '1,858\xa0★★ ratings (13%)', '2.5': '1,900\xa0★★½ ratings (13%)', '3': '3,991\xa0★★★ ratings (28%)', '3.5': '2,127\xa0★★★½ ratings (15%)', '4': '1,962\xa0★★★★ ratings (14%)', '4.5': '394\xa0★★★★½ ratings (3%)', '5': '823\xa0★★★★★ ratings (6%)'}","[['Alan Parker', 'Gender\nMale', 'Birthday\nFebruary 14, 1944']]"
83,1996,The Mirror Has Two Faces,"['Drama', 'Romance', 'Comedy']",126,"{'0.5': '74\xa0half-★ ratings (0%)', '1': '251\xa0★ ratings (2%)', '1.5': '306\xa0★½ ratings (2%)', '2': '1,138\xa0★★ ratings (7%)', '2.5': '1,720\xa0★★½ ratings (11%)', '3': '4,324\xa0★★★ ratings (28%)', '3.5': '3,244\xa0★★★½ ratings (21%)', '4': '2,731\xa0★★★★ ratings (18%)', '4.5': '477\xa0★★★★½ ratings (3%)', '5': '1,223\xa0★★★★★ ratings (8%)'}","[['Barbra Streisand', 'Gender\nFemale', 'Birthday\nApril 24, 1942 (81 years old)']]"
84,1996,Schizopolis,"['Comedy', 'Mystery']",99,"{'0.5': '56\xa0half-★ ratings (1%)', '1': '124\xa0★ ratings (2%)', '1.5': '135\xa0★½ ratings (2%)', '2': '471\xa0★★ ratings (6%)', '2.5': '636\xa0★★½ ratings (8%)', '3': '1,600\xa0★★★ ratings (20%)', '3.5': '1,694\xa0★★★½ ratings (21%)', '4': '1,882\xa0★★★★ ratings (24%)', '4.5': '665\xa0★★★★½ ratings (8%)', '5': '652\xa0★★★★★ ratings (8%)'}","[['Steven Soderbergh', 'Gender\nMale', 'Birthday\nJanuary 14, 1963 (61 years old)']]"
