,Year,Title,Genres,Length,Letterboxd Ratings,Directors
43,1987,Blind Chance,['Drama'],117,"{'0.5': '18\xa0half-★ ratings (0%)', '1': '48\xa0★ ratings (0%)', '1.5': '54\xa0★½ ratings (0%)', '2': '221\xa0★★ ratings (2%)', '2.5': '333\xa0★★½ ratings (2%)', '3': '1,484\xa0★★★ ratings (11%)', '3.5': '2,771\xa0★★★½ ratings (21%)', '4': '4,910\xa0★★★★ ratings (36%)', '4.5': '2,100\xa0★★★★½ ratings (16%)', '5': '1,552\xa0★★★★★ ratings (12%)'}","[['Krzysztof Kieślowski', 'Gender\nMale', 'Birthday\nJune 27, 1941']]"
44,1987,House of Games,"['Crime', 'Thriller']",102,"{'0.5': '29\xa0half-★ ratings (0%)', '1': '96\xa0★ ratings (1%)', '1.5': '133\xa0★½ ratings (1%)', '2': '492\xa0★★ ratings (3%)', '2.5': '819\xa0★★½ ratings (5%)', '3': '2,944\xa0★★★ ratings (17%)', '3.5': '4,452\xa0★★★½ ratings (25%)', '4': '5,797\xa0★★★★ ratings (33%)', '4.5': '1,731\xa0★★★★½ ratings (10%)', '5': '1,004\xa0★★★★★ ratings (6%)'}","[['David Mamet', 'Gender\nMale', 'Birthday\nNovember 30, 1947 (76 years old)']]"
45,1987,Superman IV: The Quest for Peace,"['Adventure', 'Action', 'Science Fiction']",90,"{'0.5': '4,586\xa0half-★ ratings (15%)', '1': '8,097\xa0★ ratings (26%)', '1.5': '4,973\xa0★½ ratings (16%)', '2': '6,465\xa0★★ ratings (21%)', '2.5': '2,806\xa0★★½ ratings (9%)', '3': '2,535\xa0★★★ ratings (8%)', '3.5': '573\xa0★★★½ ratings (2%)', '4': '458\xa0★★★★ ratings (1%)', '4.5': '66\xa0★★★★½ ratings (0%)', '5': '303\xa0★★★★★ ratings (1%)'}","[['Sidney J. Furie', 'Gender\nMale', 'Birthday\nFebruary 28, 1933 (90 years old)']]"
46,1987,Four Adventures of Reinette and Mirabelle,"['Drama', 'Comedy']",95,"{'0.5': '7\xa0half-★ ratings (0%)', '1': '18\xa0★ ratings (0%)', '1.5': '29\xa0★½ ratings (0%)', '2': '107\xa0★★ ratings (1%)', '2.5': '198\xa0★★½ ratings (2%)', '3': '1,062\xa0★★★ ratings (9%)', '3.5': '2,220\xa0★★★½ ratings (18%)', '4': '4,477\xa0★★★★ ratings (37%)', '4.5': '1,933\xa0★★★★½ ratings (16%)', '5': '2,035\xa0★★★★★ ratings (17%)'}","[['Éric Rohmer', 'Gender\nMale', 'Birthday\nMarch 20, 1920']]"
47,1987,Innerspace,"['Action', 'Science Fiction', 'Comedy']",120,"{'0.5': '23\xa0half-★ ratings (0%)', '1': '152\xa0★ ratings (1%)', '1.5': '218\xa0★½ ratings (1%)', '2': '1,096\xa0★★ ratings (4%)', '2.5': '1,948\xa0★★½ ratings (8%)', '3': '7,211\xa0★★★ ratings (29%)', '3.5': '6,973\xa0★★★½ ratings (28%)', '4': '5,624\xa0★★★★ ratings (22%)', '4.5': '986\xa0★★★★½ ratings (4%)', '5': '974\xa0★★★★★ ratings (4%)'}","[['Joe Dante', 'Gender\nMale', 'Birthday\nNovember 28, 1946 (77 years old)']]"
48,1987,Radio Days,"['Comedy', 'Music']",90,"{'0.5': '35\xa0half-★ ratings (0%)', '1': '120\xa0★ ratings (1%)', '1.5': '99\xa0★½ ratings (0%)', '2': '545\xa0★★ ratings (2%)', '2.5': '931\xa0★★½ ratings (4%)', '3': '4,122\xa0★★★ ratings (18%)', '3.5': '5,485\xa0★★★½ ratings (24%)', '4': '7,294\xa0★★★★ ratings (32%)', '4.5': '2,177\xa0★★★★½ ratings (9%)', '5': '2,115\xa0★★★★★ ratings (9%)'}","[['Woody Allen', 'Gender\nMale', 'Birthday\nDecember 1, 1935 (88 years old)']]"
49,1987,Jaws: The Revenge,"['Adventure', 'Thriller', 'Horror']",89,"{'0.5': '7,155\xa0half-★ ratings (23%)', '1': '8,584\xa0★ ratings (27%)', '1.5': '4,402\xa0★½ ratings (14%)', '2': '5,392\xa0★★ ratings (17%)', '2.5': '2,174\xa0★★½ ratings (7%)', '3': '2,413\xa0★★★ ratings (8%)', '3.5': '634\xa0★★★½ ratings (2%)', '4': '570\xa0★★★★ ratings (2%)', '4.5': '68\xa0★★★★½ ratings (0%)', '5': '362\xa0★★★★★ ratings (1%)'}","[['Joseph Sargent', 'Gender\nMale', 'Birthday\nJuly 22, 1925']]"
50,1987,Stage Fright,['Horror'],90,"{'0.5': '39\xa0half-★ ratings (0%)', '1': '120\xa0★ ratings (1%)', '1.5': '163\xa0★½ ratings (1%)', '2': '580\xa0★★ ratings (4%)', '2.5': '1,049\xa0★★½ ratings (6%)', '3': '3,253\xa0★★★ ratings (20%)', '3.5': '4,204\xa0★★★½ ratings (26%)', '4': '4,604\xa0★★★★ ratings (28%)', '4.5': '1,314\xa0★★★★½ ratings (8%)', '5': '961\xa0★★★★★ ratings (6%)'}","[['Michele Soavi', 'Gender\nMale', 'Birthday\nJuly 3, 1957 (66 years old)']]"
51,1987,Wicked City,"['Fantasy', 'Horror', 'Animation', 'Action']",82,"{'0.5': '203\xa0half-★ ratings (1%)', '1': '466\xa0★ ratings (3%)', '1.5': '464\xa0★½ ratings (3%)', '2': '1,276\xa0★★ ratings (8%)', '2.5': '1,688\xa0★★½ ratings (11%)', '3': '3,985\xa0★★★ ratings (26%)', '3.5': '3,232\xa0★★★½ ratings (21%)', '4': '2,721\xa0★★★★ ratings (18%)', '4.5': '582\xa0★★★★½ ratings (4%)', '5': '872\xa0★★★★★ ratings (6%)'}","[['Yoshiaki Kawajiri', 'Gender\nMale', 'Birthday\nNovember 18, 1950 (73 years old)']]"
52,1987,Slumber Party Massacre II,"['Comedy', 'Horror']",75,"{'0.5': '333\xa0half-★ ratings (2%)', '1': '861\xa0★ ratings (4%)', '1.5': '1,022\xa0★½ ratings (5%)', '2': '2,471\xa0★★ ratings (13%)', '2.5': '2,422\xa0★★½ ratings (13%)', '3': '4,280\xa0★★★ ratings (22%)', '3.5': '2,999\xa0★★★½ ratings (16%)', '4': '2,981\xa0★★★★ ratings (15%)', '4.5': '795\xa0★★★★½ ratings (4%)', '5': '1,184\xa0★★★★★ ratings (6%)'}","[['Deborah Brock', 'Gender\nFemale', 'Birthday\n-']]"
53,1987,Creepshow 2,"['Comedy', 'Horror']",90,"{'0.5': '114\xa0half-★ ratings (0%)', '1': '501\xa0★ ratings (2%)', '1.5': '736\xa0★½ ratings (3%)', '2': '2,762\xa0★★ ratings (11%)', '2.5': '3,738\xa0★★½ ratings (15%)', '3': '8,063\xa0★★★ ratings (33%)', '3.5': '4,121\xa0★★★½ ratings (17%)', '4': '2,956\xa0★★★★ ratings (12%)', '4.5': '508\xa0★★★★½ ratings (2%)', '5': '1,069\xa0★★★★★ ratings (4%)'}","[['Michael Gornick', 'Gender\nMale', 'Birthday\n-']]"
54,1987,The Brave Little Toaster,"['Fantasy', 'Family', 'Animation', 'Adventure']",90,"{'0.5': '150\xa0half-★ ratings (1%)', '1': '410\xa0★ ratings (2%)', '1.5': '390\xa0★½ ratings (2%)', '2': '1,690\xa0★★ ratings (7%)', '2.5': '2,202\xa0★★½ ratings (9%)', '3': '6,977\xa0★★★ ratings (28%)', '3.5': '4,794\xa0★★★½ ratings (19%)', '4': '4,788\xa0★★★★ ratings (19%)', '4.5': '1,005\xa0★★★★½ ratings (4%)', '5': '2,214\xa0★★★★★ ratings (9%)'}","[['Jerry Rees', 'Gender\n-', 'Birthday\n-']]"
55,1987,Some Kind of Wonderful,"['Drama', 'Romance']",95,"{'0.5': '72\xa0half-★ ratings (0%)', '1': '263\xa0★ ratings (1%)', '1.5': '325\xa0★½ ratings (2%)', '2': '1,459\xa0★★ ratings (7%)', '2.5': '2,134\xa0★★½ ratings (11%)', '3': '5,463\xa0★★★ ratings (28%)', '3.5': '4,194\xa0★★★½ ratings (21%)', '4': '3,648\xa0★★★★ ratings (18%)', '4.5': '763\xa0★★★★½ ratings (4%)', '5': '1,401\xa0★★★★★ ratings (7%)'}","[['Howard Deutch', 'Gender\nMale', 'Birthday\nSeptember 14, 1950 (73 years old)']]"
56,1987,The Stepfather,"['Horror', 'Thriller']",89,"{'0.5': '28\xa0half-★ ratings (0%)', '1': '143\xa0★ ratings (1%)', '1.5': '175\xa0★½ ratings (1%)', '2': '814\xa0★★ ratings (4%)', '2.5': '1,546\xa0★★½ ratings (8%)', '3': '5,430\xa0★★★ ratings (28%)', '3.5': '5,615\xa0★★★½ ratings (29%)', '4': '4,176\xa0★★★★ ratings (22%)', '4.5': '683\xa0★★★★½ ratings (4%)', '5': '582\xa0★★★★★ ratings (3%)'}","[['Joseph Ruben', 'Gender\nMale', 'Birthday\nMay 10, 1950 (73 years old)']]"
57,1987,Over the Top,"['Action', 'Drama']",93,"{'0.5': '323\xa0half-★ ratings (1%)', '1': '1,075\xa0★ ratings (4%)', '1.5': '1,304\xa0★½ ratings (5%)', '2': '3,893\xa0★★ ratings (15%)', '2.5': '4,375\xa0★★½ ratings (16%)', '3': '7,818\xa0★★★ ratings (29%)', '3.5': '3,683\xa0★★★½ ratings (14%)', '4': '2,693\xa0★★★★ ratings (10%)', '4.5': '452\xa0★★★★½ ratings (2%)', '5': '1,041\xa0★★★★★ ratings (4%)'}","[['Menahem Golan', 'Gender\nMale', 'Birthday\nMay 31, 1929']]"
58,1987,Dolls,"['Fantasy', 'Horror']",77,"{'0.5': '62\xa0half-★ ratings (0%)', '1': '179\xa0★ ratings (1%)', '1.5': '272\xa0★½ ratings (1%)', '2': '1,061\xa0★★ ratings (6%)', '2.5': '1,671\xa0★★½ ratings (9%)', '3': '5,178\xa0★★★ ratings (28%)', '3.5': '4,514\xa0★★★½ ratings (25%)', '4': '3,637\xa0★★★★ ratings (20%)', '4.5': '781\xa0★★★★½ ratings (4%)', '5': '822\xa0★★★★★ ratings (5%)'}","[['Stuart Gordon', 'Gender\nMale', 'Birthday\nAugust 11, 1947']]"
59,1987,3 Men and a Baby,['Comedy'],102,"{'0.5': '159\xa0half-★ ratings (1%)', '1': '550\xa0★ ratings (2%)', '1.5': '666\xa0★½ ratings (3%)', '2': '2,844\xa0★★ ratings (11%)', '2.5': '3,784\xa0★★½ ratings (14%)', '3': '9,239\xa0★★★ ratings (35%)', '3.5': '4,239\xa0★★★½ ratings (16%)', '4': '3,120\xa0★★★★ ratings (12%)', '4.5': '499\xa0★★★★½ ratings (2%)', '5': '1,097\xa0★★★★★ ratings (4%)'}","[['Leonard Nimoy', 'Gender\nMale', 'Birthday\nMarch 26, 1931']]"
60,1987,Less Than Zero,"['Romance', 'Drama', 'Crime']",98,"{'0.5': '87\xa0half-★ ratings (1%)', '1': '331\xa0★ ratings (2%)', '1.5': '381\xa0★½ ratings (3%)', '2': '1,498\xa0★★ ratings (10%)', '2.5': '1,918\xa0★★½ ratings (13%)', '3': '4,427\xa0★★★ ratings (30%)', '3.5': '2,702\xa0★★★½ ratings (18%)', '4': '2,277\xa0★★★★ ratings (15%)', '4.5': '479\xa0★★★★½ ratings (3%)', '5': '767\xa0★★★★★ ratings (5%)'}","[['Marek Kanievska', 'Gender\n-', 'Birthday\nNovember 30, 1952 (71 years old)']]"
61,1987,Ishtar,"['Adventure', 'Comedy']",107,"{'0.5': '226\xa0half-★ ratings (2%)', '1': '503\xa0★ ratings (4%)', '1.5': '423\xa0★½ ratings (4%)', '2': '1,223\xa0★★ ratings (10%)', '2.5': '1,242\xa0★★½ ratings (10%)', '3': '2,276\xa0★★★ ratings (19%)', '3.5': '2,291\xa0★★★½ ratings (19%)', '4': '2,208\xa0★★★★ ratings (19%)', '4.5': '821\xa0★★★★½ ratings (7%)', '5': '639\xa0★★★★★ ratings (5%)'}","[['Elaine May', 'Gender\nFemale', 'Birthday\nApril 21, 1932 (91 years old)']]"
62,1987,The Gate,"['Horror', 'Fantasy']",86,"{'0.5': '57\xa0half-★ ratings (0%)', '1': '227\xa0★ ratings (1%)', '1.5': '303\xa0★½ ratings (2%)', '2': '1,313\xa0★★ ratings (7%)', '2.5': '2,082\xa0★★½ ratings (11%)', '3': '5,944\xa0★★★ ratings (31%)', '3.5': '4,390\xa0★★★½ ratings (23%)', '4': '3,354\xa0★★★★ ratings (18%)', '4.5': '523\xa0★★★★½ ratings (3%)', '5': '693\xa0★★★★★ ratings (4%)'}","[['Tibor Takács', 'Gender\nMale', 'Birthday\nSeptember 11, 1954 (69 years old)']]"
63,1987,Blood Rage,"['Thriller', 'Horror']",82,"{'0.5': '71\xa0half-★ ratings (0%)', '1': '311\xa0★ ratings (2%)', '1.5': '437\xa0★½ ratings (3%)', '2': '1,216\xa0★★ ratings (8%)', '2.5': '1,746\xa0★★½ ratings (11%)', '3': '4,141\xa0★★★ ratings (26%)', '3.5': '3,575\xa0★★★½ ratings (22%)', '4': '2,989\xa0★★★★ ratings (19%)', '4.5': '661\xa0★★★★½ ratings (4%)', '5': '850\xa0★★★★★ ratings (5%)'}","[['John Grissmer', 'Gender\n-', 'Birthday\n-']]"
64,1987,La Bamba,"['Music', 'Drama']",108,"{'0.5': '34\xa0half-★ ratings (0%)', '1': '106\xa0★ ratings (0%)', '1.5': '139\xa0★½ ratings (1%)', '2': '787\xa0★★ ratings (3%)', '2.5': '1,397\xa0★★½ ratings (6%)', '3': '5,650\xa0★★★ ratings (25%)', '3.5': '5,456\xa0★★★½ ratings (24%)', '4': '5,546\xa0★★★★ ratings (25%)', '4.5': '1,258\xa0★★★★½ ratings (6%)', '5': '2,235\xa0★★★★★ ratings (10%)'}","[['Luis Valdez', 'Gender\nMale', 'Birthday\nJune 26, 1940 (83 years old)']]"
65,1987,Masters of the Universe,"['Thriller', 'Adventure', 'Fantasy', 'Action', 'Science Fiction']",106,"{'0.5': '615\xa0half-★ ratings (3%)', '1': '1,909\xa0★ ratings (9%)', '1.5': '2,147\xa0★½ ratings (10%)', '2': '4,895\xa0★★ ratings (22%)', '2.5': '3,759\xa0★★½ ratings (17%)', '3': '4,579\xa0★★★ ratings (21%)', '3.5': '1,831\xa0★★★½ ratings (8%)', '4': '1,316\xa0★★★★ ratings (6%)', '4.5': '178\xa0★★★★½ ratings (1%)', '5': '576\xa0★★★★★ ratings (3%)'}","[['Gary Goddard', 'Gender\nMale', 'Birthday\nJuly 18, 1954 (69 years old)']]"
66,1987,Walker,"['Drama', 'History', 'Western']",94,"{'0.5': '40\xa0half-★ ratings (0%)', '1': '79\xa0★ ratings (1%)', '1.5': '87\xa0★½ ratings (1%)', '2': '297\xa0★★ ratings (4%)', '2.5': '395\xa0★★½ ratings (5%)', '3': '1,223\xa0★★★ ratings (14%)', '3.5': '1,672\xa0★★★½ ratings (20%)', '4': '2,434\xa0★★★★ ratings (29%)', '4.5': '1,162\xa0★★★★½ ratings (14%)', '5': '1,046\xa0★★★★★ ratings (12%)'}","[['Alex Cox', 'Gender\nMale', 'Birthday\nDecember 15, 1954 (69 years old)']]"
67,1987,Miami Connection,"['Action', 'Music', 'Crime']",86,"{'0.5': '419\xa0half-★ ratings (3%)', '1': '974\xa0★ ratings (7%)', '1.5': '675\xa0★½ ratings (5%)', '2': '1,280\xa0★★ ratings (9%)', '2.5': '1,040\xa0★★½ ratings (7%)', '3': '2,417\xa0★★★ ratings (16%)', '3.5': '1,910\xa0★★★½ ratings (13%)', '4': '2,916\xa0★★★★ ratings (20%)', '4.5': '755\xa0★★★★½ ratings (5%)', '5': '2,311\xa0★★★★★ ratings (16%)'}","[['Y.K. Kim', 'Gender\nMale', 'Birthday\n-'], ['Richard Park Wu-sang', 'Gender\nMale', 'Birthday\nFebruary 2, 1946 (78 years old)']]"
68,1987,Mannequin,"['Romance', 'Fantasy', 'Comedy']",89,"{'0.5': '243\xa0half-★ ratings (1%)', '1': '765\xa0★ ratings (4%)', '1.5': '839\xa0★½ ratings (5%)', '2': '2,627\xa0★★ ratings (15%)', '2.5': '2,749\xa0★★½ ratings (15%)', '3': '5,032\xa0★★★ ratings (28%)', '3.5': '2,292\xa0★★★½ ratings (13%)', '4': '1,976\xa0★★★★ ratings (11%)', '4.5': '371\xa0★★★★½ ratings (2%)', '5': '1,098\xa0★★★★★ ratings (6%)'}","[['Michael Gottlieb', 'Gender\nMale', 'Birthday\nApril 12, 1945']]"
69,1987,Throw Momma from the Train,"['Comedy', 'Crime']",88,"{'0.5': '87\xa0half-★ ratings (0%)', '1': '316\xa0★ ratings (2%)', '1.5': '370\xa0★½ ratings (2%)', '2': '1,697\xa0★★ ratings (9%)', '2.5': '2,369\xa0★★½ ratings (12%)', '3': '6,511\xa0★★★ ratings (34%)', '3.5': '4,216\xa0★★★½ ratings (22%)', '4': '2,766\xa0★★★★ ratings (14%)', '4.5': '498\xa0★★★★½ ratings (3%)', '5': '581\xa0★★★★★ ratings (3%)'}","[['Danny DeVito', 'Gender\nMale', 'Birthday\nNovember 16, 1944 (79 years old)']]"
70,1987,No Way Out,['Thriller'],114,"{'0.5': '35\xa0half-★ ratings (0%)', '1': '139\xa0★ ratings (1%)', '1.5': '176\xa0★½ ratings (1%)', '2': '910\xa0★★ ratings (5%)', '2.5': '1,426\xa0★★½ ratings (8%)', '3': '4,583\xa0★★★ ratings (26%)', '3.5': '4,922\xa0★★★½ ratings (28%)', '4': '3,933\xa0★★★★ ratings (23%)', '4.5': '700\xa0★★★★½ ratings (4%)', '5': '595\xa0★★★★★ ratings (3%)'}","[['Roger Donaldson', 'Gender\nMale', 'Birthday\nNovember 15, 1945 (78 years old)']]"
71,1987,"Silent Night, Deadly Night Part 2","['Horror', 'Comedy']",88,"{'0.5': '1,009\xa0half-★ ratings (6%)', '1': '1,995\xa0★ ratings (12%)', '1.5': '1,847\xa0★½ ratings (11%)', '2': '3,079\xa0★★ ratings (19%)', '2.5': '2,233\xa0★★½ ratings (14%)', '3': '2,839\xa0★★★ ratings (17%)', '3.5': '1,371\xa0★★★½ ratings (8%)', '4': '1,221\xa0★★★★ ratings (7%)', '4.5': '207\xa0★★★★½ ratings (1%)', '5': '683\xa0★★★★★ ratings (4%)'}","[['Lee Harry', 'Gender\nMale', 'Birthday\n-']]"
72,1987,Street Trash,"['Comedy', 'Horror']",100,"{'0.5': '304\xa0half-★ ratings (2%)', '1': '626\xa0★ ratings (5%)', '1.5': '636\xa0★½ ratings (5%)', '2': '1,488\xa0★★ ratings (11%)', '2.5': '1,543\xa0★★½ ratings (12%)', '3': '3,148\xa0★★★ ratings (23%)', '3.5': '2,317\xa0★★★½ ratings (17%)', '4': '2,064\xa0★★★★ ratings (15%)', '4.5': '442\xa0★★★★½ ratings (3%)', '5': '832\xa0★★★★★ ratings (6%)'}","[['J. Michael Muro', 'Gender\nMale', 'Birthday\nJanuary 1, 1966 (58 years old)']]"
73,1987,Superstar: The Karen Carpenter Story,"['Drama', 'Music', 'Animation']",43,"{'0.5': '11\xa0half-★ ratings (0%)', '1': '21\xa0★ ratings (0%)', '1.5': '27\xa0★½ ratings (0%)', '2': '96\xa0★★ ratings (1%)', '2.5': '139\xa0★★½ ratings (2%)', '3': '684\xa0★★★ ratings (8%)', '3.5': '1,263\xa0★★★½ ratings (15%)', '4': '3,071\xa0★★★★ ratings (36%)', '4.5': '1,478\xa0★★★★½ ratings (17%)', '5': '1,844\xa0★★★★★ ratings (21%)'}","[['Todd Haynes', 'Gender\nMale', 'Birthday\nJanuary 2, 1961 (63 years old)']]"
74,1987,Roxanne,"['Romance', 'Comedy']",107,"{'0.5': '93\xa0half-★ ratings (0%)', '1': '293\xa0★ ratings (2%)', '1.5': '280\xa0★½ ratings (1%)', '2': '1,543\xa0★★ ratings (8%)', '2.5': '2,020\xa0★★½ ratings (11%)', '3': '5,971\xa0★★★ ratings (31%)', '3.5': '4,259\xa0★★★½ ratings (22%)', '4': '3,331\xa0★★★★ ratings (18%)', '4.5': '568\xa0★★★★½ ratings (3%)', '5': '672\xa0★★★★★ ratings (4%)'}","[['Fred Schepisi', 'Gender\nMale', 'Birthday\nDecember 26, 1939 (84 years old)']]"
75,1987,City on Fire,"['Crime', 'Drama']",105,"{'0.5': '8\xa0half-★ ratings (0%)', '1': '22\xa0★ ratings (0%)', '1.5': '24\xa0★½ ratings (0%)', '2': '125\xa0★★ ratings (2%)', '2.5': '312\xa0★★½ ratings (4%)', '3': '1,199\xa0★★★ ratings (15%)', '3.5': '2,176\xa0★★★½ ratings (27%)', '4': '2,822\xa0★★★★ ratings (35%)', '4.5': '823\xa0★★★★½ ratings (10%)', '5': '583\xa0★★★★★ ratings (7%)'}","[['Ringo Lam', 'Gender\nMale', 'Birthday\nDecember 8, 1955']]"
76,1987,Barfly,"['Drama', 'Romance', 'Comedy']",100,"{'0.5': '43\xa0half-★ ratings (0%)', '1': '114\xa0★ ratings (1%)', '1.5': '144\xa0★½ ratings (1%)', '2': '543\xa0★★ ratings (5%)', '2.5': '731\xa0★★½ ratings (7%)', '3': '2,319\xa0★★★ ratings (21%)', '3.5': '2,586\xa0★★★½ ratings (24%)', '4': '2,907\xa0★★★★ ratings (27%)', '4.5': '734\xa0★★★★½ ratings (7%)', '5': '775\xa0★★★★★ ratings (7%)'}","[['Barbet Schroeder', 'Gender\nMale', 'Birthday\nAugust 26, 1941 (82 years old)']]"
77,1987,A Chinese Ghost Story,"['Fantasy', 'Action']",98,"{'0.5': '12\xa0half-★ ratings (0%)', '1': '46\xa0★ ratings (1%)', '1.5': '52\xa0★½ ratings (1%)', '2': '199\xa0★★ ratings (2%)', '2.5': '361\xa0★★½ ratings (4%)', '3': '1,466\xa0★★★ ratings (17%)', '3.5': '2,139\xa0★★★½ ratings (25%)', '4': '2,891\xa0★★★★ ratings (33%)', '4.5': '825\xa0★★★★½ ratings (9%)', '5': '716\xa0★★★★★ ratings (8%)'}","[['Tony Ching Siu-Tung', 'Gender\nMale', 'Birthday\nOctober 30, 1953 (70 years old)']]"
78,1987,The Emperor’s Naked Army Marches On,['Documentary'],122,"{'0.5': '5\xa0half-★ ratings (0%)', '1': '6\xa0★ ratings (0%)', '1.5': '14\xa0★½ ratings (0%)', '2': '29\xa0★★ ratings (1%)', '2.5': '41\xa0★★½ ratings (1%)', '3': '227\xa0★★★ ratings (4%)', '3.5': '464\xa0★★★½ ratings (9%)', '4': '1,563\xa0★★★★ ratings (30%)', '4.5': '1,306\xa0★★★★½ ratings (25%)', '5': '1,559\xa0★★★★★ ratings (30%)'}","[['Kazuo Hara', 'Gender\nMale', 'Birthday\nJune 8, 1945 (78 years old)']]"
79,1987,Matewan,"['History', 'Drama']",132,"{'0.5': '7\xa0half-★ ratings (0%)', '1': '24\xa0★ ratings (0%)', '1.5': '18\xa0★½ ratings (0%)', '2': '68\xa0★★ ratings (1%)', '2.5': '133\xa0★★½ ratings (2%)', '3': '490\xa0★★★ ratings (7%)', '3.5': '1,000\xa0★★★½ ratings (14%)', '4': '2,456\xa0★★★★ ratings (34%)', '4.5': '1,554\xa0★★★★½ ratings (21%)', '5': '1,540\xa0★★★★★ ratings (21%)'}","[['John Sayles', 'Gender\nMale', 'Birthday\nSeptember 28, 1950 (73 years old)']]"
80,1987,Hello Mary Lou: Prom Night II,"['Thriller', 'Horror', 'Fantasy']",97,"{'0.5': '69\xa0half-★ ratings (1%)', '1': '230\xa0★ ratings (2%)', '1.5': '317\xa0★½ ratings (2%)', '2': '978\xa0★★ ratings (7%)', '2.5': '1,389\xa0★★½ ratings (11%)', '3': '3,449\xa0★★★ ratings (26%)', '3.5': '3,012\xa0★★★½ ratings (23%)', '4': '2,651\xa0★★★★ ratings (20%)', '4.5': '490\xa0★★★★½ ratings (4%)', '5': '517\xa0★★★★★ ratings (4%)'}","[['Bruce Pittman', 'Gender\nMale', 'Birthday\nFebruary 4, 1950 (74 years old)']]"
81,1987,The Dead,['Drama'],83,"{'0.5': '30\xa0half-★ ratings (0%)', '1': '71\xa0★ ratings (1%)', '1.5': '68\xa0★½ ratings (1%)', '2': '352\xa0★★ ratings (4%)', '2.5': '471\xa0★★½ ratings (6%)', '3': '1,379\xa0★★★ ratings (18%)', '3.5': '1,634\xa0★★★½ ratings (21%)', '4': '2,009\xa0★★★★ ratings (26%)', '4.5': '848\xa0★★★★½ ratings (11%)', '5': '973\xa0★★★★★ ratings (12%)'}","[['John Huston', 'Gender\nMale', 'Birthday\nAugust 5, 1906']]"
82,1987,Anguish,"['Horror', 'Thriller']",86,"{'0.5': '26\xa0half-★ ratings (0%)', '1': '79\xa0★ ratings (1%)', '1.5': '74\xa0★½ ratings (1%)', '2': '252\xa0★★ ratings (4%)', '2.5': '335\xa0★★½ ratings (5%)', '3': '1,066\xa0★★★ ratings (15%)', '3.5': '1,626\xa0★★★½ ratings (23%)', '4': '2,143\xa0★★★★ ratings (31%)', '4.5': '757\xa0★★★★½ ratings (11%)', '5': '589\xa0★★★★★ ratings (8%)'}","[['Bigas Luna', 'Gender\nMale', 'Birthday\nMarch 19, 1946']]"
83,1987,Neo Tokyo,"['Fantasy', 'Adventure', 'Science Fiction', 'Animation']",50,"{'0.5': '11\xa0half-★ ratings (0%)', '1': '28\xa0★ ratings (0%)', '1.5': '30\xa0★½ ratings (0%)', '2': '187\xa0★★ ratings (3%)', '2.5': '318\xa0★★½ ratings (5%)', '3': '1,224\xa0★★★ ratings (19%)', '3.5': '1,795\xa0★★★½ ratings (27%)', '4': '1,906\xa0★★★★ ratings (29%)', '4.5': '493\xa0★★★★½ ratings (8%)', '5': '570\xa0★★★★★ ratings (9%)'}","[['Katsuhiro Otomo', 'Gender\nMale', 'Birthday\nApril 14, 1954 (69 years old)'], ['Yoshiaki Kawajiri', 'Gender\nMale', 'Birthday\nNovember 18, 1950 (73 years old)'], ['Rintaro', 'Gender\nMale', 'Birthday\nJanuary 22, 1941 (83 years old)']]"
84,1987,Rouge,"['Drama', 'Romance', 'Fantasy', 'Mystery']",96,"{'0.5': 'No half-★ ratings', '1': '13\xa0★ ratings (0%)', '1.5': '12\xa0★½ ratings (0%)', '2': '102\xa0★★ ratings (1%)', '2.5': '164\xa0★★½ ratings (2%)', '3': '881\xa0★★★ ratings (13%)', '3.5': '1,589\xa0★★★½ ratings (23%)', '4': '2,485\xa0★★★★ ratings (36%)', '4.5': '871\xa0★★★★½ ratings (13%)', '5': '702\xa0★★★★★ ratings (10%)'}","[['Stanley Kwan', 'Gender\nMale', 'Birthday\nOctober 9, 1957 (66 years old)']]"
85,1987,Hollywood Shuffle,['Comedy'],82,"{'0.5': '14\xa0half-★ ratings (0%)', '1': '27\xa0★ ratings (0%)', '1.5': '51\xa0★½ ratings (1%)', '2': '177\xa0★★ ratings (2%)', '2.5': '361\xa0★★½ ratings (4%)', '3': '1,559\xa0★★★ ratings (19%)', '3.5': '2,300\xa0★★★½ ratings (28%)', '4': '2,700\xa0★★★★ ratings (33%)', '4.5': '557\xa0★★★★½ ratings (7%)', '5': '461\xa0★★★★★ ratings (6%)'}","[['Robert Townsend', 'Gender\nMale', 'Birthday\nFebruary 6, 1957 (67 years old)']]"
86,1987,Harry and the Hendersons,"['Comedy', 'Fantasy', 'Drama', 'Family']",110,"{'0.5': '150\xa0half-★ ratings (1%)', '1': '411\xa0★ ratings (3%)', '1.5': '530\xa0★½ ratings (3%)', '2': '2,043\xa0★★ ratings (13%)', '2.5': '2,566\xa0★★½ ratings (16%)', '3': '5,164\xa0★★★ ratings (33%)', '3.5': '2,327\xa0★★★½ ratings (15%)', '4': '1,683\xa0★★★★ ratings (11%)', '4.5': '250\xa0★★★★½ ratings (2%)', '5': '607\xa0★★★★★ ratings (4%)'}","[['William Dear', 'Gender\nMale', 'Birthday\nNovember 30, 1944 (79 years old)']]"
