,Year,Title,Genres,Length,Letterboxd Ratings,Directors
41,2018,Mandy,"['Horror', 'Fantasy', 'Action']",122,"{'0.5': '1,955\xa0half-★ ratings (1%)', '1': '3,853\xa0★ ratings (2%)', '1.5': '3,343\xa0★½ ratings (2%)', '2': '10,162\xa0★★ ratings (5%)', '2.5': '11,374\xa0★★½ ratings (6%)', '3': '31,040\xa0★★★ ratings (15%)', '3.5': '36,883\xa0★★★½ ratings (18%)', '4': '56,117\xa0★★★★ ratings (27%)', '4.5': '22,892\xa0★★★★½ ratings (11%)', '5': '28,082\xa0★★★★★ ratings (14%)'}","[['Panos Cosmatos', 'Gender\nMale', 'Birthday\nJanuary 1, 1974 (50 years old)']]"
42,2018,The Ballad of Buster Scruggs,"['Comedy', 'Western', 'Drama']",132,"{'0.5': '802\xa0half-★ ratings (0%)', '1': '2,281\xa0★ ratings (1%)', '1.5': '2,097\xa0★½ ratings (1%)', '2': '9,797\xa0★★ ratings (4%)', '2.5': '13,871\xa0★★½ ratings (5%)', '3': '49,480\xa0★★★ ratings (18%)', '3.5': '68,449\xa0★★★½ ratings (25%)', '4': '87,006\xa0★★★★ ratings (32%)', '4.5': '23,204\xa0★★★★½ ratings (9%)', '5': '15,796\xa0★★★★★ ratings (6%)'}","[['Joel Coen', 'Gender\nMale', 'Birthday\nNovember 29, 1954 (69 years old)'], ['Ethan Coen', 'Gender\nMale', 'Birthday\nSeptember 21, 1957 (66 years old)']]"
43,2018,First Man,"['History', 'Drama']",141,"{'0.5': '495\xa0half-★ ratings (0%)', '1': '1,523\xa0★ ratings (1%)', '1.5': '1,488\xa0★½ ratings (1%)', '2': '8,158\xa0★★ ratings (4%)', '2.5': '11,246\xa0★★½ ratings (5%)', '3': '40,875\xa0★★★ ratings (18%)', '3.5': '52,800\xa0★★★½ ratings (23%)', '4': '72,027\xa0★★★★ ratings (32%)', '4.5': '23,150\xa0★★★★½ ratings (10%)', '5': '13,525\xa0★★★★★ ratings (6%)'}","[['Damien Chazelle', 'Gender\nMale', 'Birthday\nJanuary 19, 1985 (39 years old)']]"
44,2018,Under the Silver Lake,"['Drama', 'Mystery', 'Crime']",139,"{'0.5': '1,482\xa0half-★ ratings (1%)', '1': '3,571\xa0★ ratings (2%)', '1.5': '3,284\xa0★½ ratings (2%)', '2': '11,214\xa0★★ ratings (7%)', '2.5': '13,199\xa0★★½ ratings (8%)', '3': '29,584\xa0★★★ ratings (17%)', '3.5': '34,846\xa0★★★½ ratings (20%)', '4': '43,851\xa0★★★★ ratings (26%)', '4.5': '17,186\xa0★★★★½ ratings (10%)', '5': '12,984\xa0★★★★★ ratings (8%)'}","[['David Robert Mitchell', 'Gender\nMale', 'Birthday\nJanuary 1, 1974 (50 years old)']]"
45,2018,Black Mirror: Bandersnatch,"['Science Fiction', 'Thriller', 'Drama', 'TV Movie', 'Mystery']",90,"{'0.5': '2,998\xa0half-★ ratings (1%)', '1': '7,542\xa0★ ratings (3%)', '1.5': '6,579\xa0★½ ratings (2%)', '2': '25,409\xa0★★ ratings (9%)', '2.5': '28,266\xa0★★½ ratings (10%)', '3': '73,200\xa0★★★ ratings (26%)', '3.5': '56,428\xa0★★★½ ratings (20%)', '4': '54,773\xa0★★★★ ratings (19%)', '4.5': '11,731\xa0★★★★½ ratings (4%)', '5': '16,728\xa0★★★★★ ratings (6%)'}","[['David Slade', 'Gender\nMale', 'Birthday\nSeptember 26, 1969 (54 years old)']]"
46,2018,Vice,"['Drama', 'Comedy']",132,"{'0.5': '1,144\xa0half-★ ratings (1%)', '1': '3,796\xa0★ ratings (2%)', '1.5': '4,260\xa0★½ ratings (2%)', '2': '14,046\xa0★★ ratings (7%)', '2.5': '17,903\xa0★★½ ratings (8%)', '3': '47,220\xa0★★★ ratings (22%)', '3.5': '49,802\xa0★★★½ ratings (23%)', '4': '52,745\xa0★★★★ ratings (25%)', '4.5': '12,937\xa0★★★★½ ratings (6%)', '5': '9,580\xa0★★★★★ ratings (4%)'}","[['Adam McKay', 'Gender\nMale', 'Birthday\nApril 17, 1968 (55 years old)']]"
47,2018,A Simple Favor,"['Thriller', 'Comedy', 'Mystery', 'Crime']",117,"{'0.5': '1,681\xa0half-★ ratings (1%)', '1': '4,399\xa0★ ratings (2%)', '1.5': '4,665\xa0★½ ratings (2%)', '2': '17,806\xa0★★ ratings (8%)', '2.5': '21,972\xa0★★½ ratings (10%)', '3': '59,012\xa0★★★ ratings (26%)', '3.5': '49,100\xa0★★★½ ratings (22%)', '4': '44,756\xa0★★★★ ratings (20%)', '4.5': '8,861\xa0★★★★½ ratings (4%)', '5': '13,196\xa0★★★★★ ratings (6%)'}","[['Paul Feig', 'Gender\nMale', 'Birthday\nSeptember 17, 1962 (61 years old)']]"
48,2018,The Nun,['Horror'],96,"{'0.5': '16,680\xa0half-★ ratings (6%)', '1': '35,970\xa0★ ratings (13%)', '1.5': '30,015\xa0★½ ratings (11%)', '2': '60,155\xa0★★ ratings (22%)', '2.5': '36,587\xa0★★½ ratings (14%)', '3': '46,820\xa0★★★ ratings (17%)', '3.5': '17,092\xa0★★★½ ratings (6%)', '4': '17,045\xa0★★★★ ratings (6%)', '4.5': '2,731\xa0★★★★½ ratings (1%)', '5': '7,689\xa0★★★★★ ratings (3%)'}","[['Corin Hardy', 'Gender\nMale', 'Birthday\nJanuary 6, 1975 (49 years old)']]"
49,2018,Searching,"['Thriller', 'Mystery', 'Drama']",102,"{'0.5': '419\xa0half-★ ratings (0%)', '1': '1,157\xa0★ ratings (1%)', '1.5': '1,216\xa0★½ ratings (1%)', '2': '5,539\xa0★★ ratings (3%)', '2.5': '8,547\xa0★★½ ratings (4%)', '3': '33,188\xa0★★★ ratings (15%)', '3.5': '51,239\xa0★★★½ ratings (24%)', '4': '75,453\xa0★★★★ ratings (35%)', '4.5': '23,739\xa0★★★★½ ratings (11%)', '5': '17,162\xa0★★★★★ ratings (8%)'}","[['Aneesh Chaganty', 'Gender\nMale', 'Birthday\nJanuary 1, 1991 (33 years old)']]"
50,2018,The Haunting of Hill House,"['Drama', 'Horror', 'Mystery']",575,"{'0.5': '322\xa0half-★ ratings (0%)', '1': '728\xa0★ ratings (0%)', '1.5': '559\xa0★½ ratings (0%)', '2': '2,424\xa0★★ ratings (1%)', '2.5': '2,907\xa0★★½ ratings (1%)', '3': '11,775\xa0★★★ ratings (5%)', '3.5': '17,329\xa0★★★½ ratings (8%)', '4': '56,717\xa0★★★★ ratings (25%)', '4.5': '42,129\xa0★★★★½ ratings (18%)', '5': '94,422\xa0★★★★★ ratings (41%)'}","[['Mike Flanagan', 'Gender\nMale', 'Birthday\nMay 20, 1978 (45 years old)']]"
51,2018,The Meg,"['Action', 'Science Fiction', 'Horror']",113,"{'0.5': '8,673\xa0half-★ ratings (3%)', '1': '21,283\xa0★ ratings (8%)', '1.5': '22,876\xa0★½ ratings (9%)', '2': '56,438\xa0★★ ratings (22%)', '2.5': '45,542\xa0★★½ ratings (18%)', '3': '58,242\xa0★★★ ratings (23%)', '3.5': '20,788\xa0★★★½ ratings (8%)', '4': '15,076\xa0★★★★ ratings (6%)', '4.5': '2,103\xa0★★★★½ ratings (1%)', '5': '6,330\xa0★★★★★ ratings (2%)'}","[['Jon Turteltaub', 'Gender\nMale', 'Birthday\nAugust 8, 1963 (60 years old)']]"
52,2018,Creed II,"['Drama', 'Action']",130,"{'0.5': '341\xa0half-★ ratings (0%)', '1': '1,149\xa0★ ratings (0%)', '1.5': '1,514\xa0★½ ratings (1%)', '2': '7,672\xa0★★ ratings (3%)', '2.5': '13,825\xa0★★½ ratings (6%)', '3': '51,963\xa0★★★ ratings (22%)', '3.5': '65,004\xa0★★★½ ratings (28%)', '4': '63,801\xa0★★★★ ratings (27%)', '4.5': '16,031\xa0★★★★½ ratings (7%)', '5': '13,212\xa0★★★★★ ratings (6%)'}","[['Steven Caple Jr.', 'Gender\nMale', 'Birthday\nJanuary 1, 1988 (36 years old)']]"
53,2018,Bad Times at the El Royale,"['Crime', 'Thriller', 'Drama', 'Mystery']",141,"{'0.5': '572\xa0half-★ ratings (0%)', '1': '1,807\xa0★ ratings (1%)', '1.5': '2,060\xa0★½ ratings (1%)', '2': '9,519\xa0★★ ratings (5%)', '2.5': '14,346\xa0★★½ ratings (7%)', '3': '42,689\xa0★★★ ratings (22%)', '3.5': '50,797\xa0★★★½ ratings (26%)', '4': '50,957\xa0★★★★ ratings (26%)', '4.5': '12,680\xa0★★★★½ ratings (7%)', '5': '9,000\xa0★★★★★ ratings (5%)'}","[['Drew Goddard', 'Gender\nMale', 'Birthday\nFebruary 26, 1975 (48 years old)']]"
54,2018,Set It Up,"['Comedy', 'Romance']",105,"{'0.5': '874\xa0half-★ ratings (0%)', '1': '2,522\xa0★ ratings (1%)', '1.5': '2,794\xa0★½ ratings (1%)', '2': '10,924\xa0★★ ratings (6%)', '2.5': '14,899\xa0★★½ ratings (8%)', '3': '45,631\xa0★★★ ratings (24%)', '3.5': '39,358\xa0★★★½ ratings (21%)', '4': '41,425\xa0★★★★ ratings (22%)', '4.5': '9,673\xa0★★★★½ ratings (5%)', '5': '20,494\xa0★★★★★ ratings (11%)'}","[['Claire Scanlon', 'Gender\nFemale', 'Birthday\n-']]"
55,2018,Upgrade,"['Science Fiction', 'Action', 'Thriller']",100,"{'0.5': '309\xa0half-★ ratings (0%)', '1': '865\xa0★ ratings (0%)', '1.5': '1,125\xa0★½ ratings (1%)', '2': '4,750\xa0★★ ratings (3%)', '2.5': '8,210\xa0★★½ ratings (4%)', '3': '32,498\xa0★★★ ratings (18%)', '3.5': '49,709\xa0★★★½ ratings (27%)', '4': '60,626\xa0★★★★ ratings (33%)', '4.5': '16,044\xa0★★★★½ ratings (9%)', '5': '10,652\xa0★★★★★ ratings (6%)'}","[['Leigh Whannell', 'Gender\nMale', 'Birthday\nJanuary 17, 1977 (47 years old)']]"
56,2018,If Beale Street Could Talk,"['Romance', 'Drama']",120,"{'0.5': '163\xa0half-★ ratings (0%)', '1': '465\xa0★ ratings (0%)', '1.5': '476\xa0★½ ratings (0%)', '2': '2,511\xa0★★ ratings (2%)', '2.5': '3,567\xa0★★½ ratings (3%)', '3': '13,773\xa0★★★ ratings (11%)', '3.5': '20,696\xa0★★★½ ratings (17%)', '4': '42,812\xa0★★★★ ratings (35%)', '4.5': '21,120\xa0★★★★½ ratings (17%)', '5': '16,887\xa0★★★★★ ratings (14%)'}","[['Barry Jenkins', 'Gender\nMale', 'Birthday\nNovember 19, 1979 (44 years old)']]"
57,2018,High Life,"['Science Fiction', 'Drama', 'Mystery']",113,"{'0.5': '1,425\xa0half-★ ratings (1%)', '1': '3,210\xa0★ ratings (3%)', '1.5': '3,272\xa0★½ ratings (3%)', '2': '10,300\xa0★★ ratings (9%)', '2.5': '12,104\xa0★★½ ratings (10%)', '3': '25,920\xa0★★★ ratings (22%)', '3.5': '24,527\xa0★★★½ ratings (21%)', '4': '25,432\xa0★★★★ ratings (22%)', '4.5': '6,927\xa0★★★★½ ratings (6%)', '5': '4,209\xa0★★★★★ ratings (4%)'}","[['Claire Denis', 'Gender\nFemale', 'Birthday\nApril 21, 1946 (77 years old)']]"
58,2018,Bumblebee,"['Action', 'Science Fiction', 'Adventure']",113,"{'0.5': '1,446\xa0half-★ ratings (1%)', '1': '3,804\xa0★ ratings (2%)', '1.5': '4,113\xa0★½ ratings (2%)', '2': '14,835\xa0★★ ratings (7%)', '2.5': '20,050\xa0★★½ ratings (10%)', '3': '58,503\xa0★★★ ratings (28%)', '3.5': '49,971\xa0★★★½ ratings (24%)', '4': '38,965\xa0★★★★ ratings (19%)', '4.5': '6,929\xa0★★★★½ ratings (3%)', '5': '8,514\xa0★★★★★ ratings (4%)'}","[['Travis Knight', 'Gender\nMale', 'Birthday\nSeptember 13, 1973 (50 years old)']]"
59,2018,At Eternity’s Gate,['Drama'],111,"{'0.5': '210\xa0half-★ ratings (0%)', '1': '648\xa0★ ratings (1%)', '1.5': '735\xa0★½ ratings (1%)', '2': '3,268\xa0★★ ratings (3%)', '2.5': '5,034\xa0★★½ ratings (5%)', '3': '16,923\xa0★★★ ratings (16%)', '3.5': '23,299\xa0★★★½ ratings (22%)', '4': '31,293\xa0★★★★ ratings (30%)', '4.5': '10,870\xa0★★★★½ ratings (10%)', '5': '12,085\xa0★★★★★ ratings (12%)'}","[['Julian Schnabel', 'Gender\nMale', 'Birthday\nOctober 26, 1951 (72 years old)']]"
60,2018,Cold War,"['Drama', 'War', 'Romance', 'Music']",88,"{'0.5': '187\xa0half-★ ratings (0%)', '1': '488\xa0★ ratings (0%)', '1.5': '591\xa0★½ ratings (0%)', '2': '2,441\xa0★★ ratings (2%)', '2.5': '3,665\xa0★★½ ratings (3%)', '3': '13,466\xa0★★★ ratings (11%)', '3.5': '21,173\xa0★★★½ ratings (17%)', '4': '41,764\xa0★★★★ ratings (33%)', '4.5': '22,107\xa0★★★★½ ratings (17%)', '5': '22,355\xa0★★★★★ ratings (17%)'}","[['Paweł Pawlikowski', 'Gender\nMale', 'Birthday\nSeptember 15, 1957 (66 years old)']]"
61,2018,The Kissing Booth,"['Romance', 'Comedy']",105,"{'0.5': '54,089\xa0half-★ ratings (24%)', '1': '50,186\xa0★ ratings (22%)', '1.5': '20,742\xa0★½ ratings (9%)', '2': '35,587\xa0★★ ratings (16%)', '2.5': '15,709\xa0★★½ ratings (7%)', '3': '24,850\xa0★★★ ratings (11%)', '3.5': '7,917\xa0★★★½ ratings (3%)', '4': '10,194\xa0★★★★ ratings (4%)', '4.5': '1,403\xa0★★★★½ ratings (1%)', '5': '6,515\xa0★★★★★ ratings (3%)'}","[['Vince Marcello', 'Gender\nMale', 'Birthday\n-']]"
62,2018,Maze Runner: The Death Cure,"['Science Fiction', 'Adventure', 'Thriller', 'Action']",143,"{'0.5': '1,973\xa0half-★ ratings (1%)', '1': '5,521\xa0★ ratings (3%)', '1.5': '5,744\xa0★½ ratings (3%)', '2': '19,676\xa0★★ ratings (10%)', '2.5': '22,149\xa0★★½ ratings (12%)', '3': '49,375\xa0★★★ ratings (26%)', '3.5': '28,180\xa0★★★½ ratings (15%)', '4': '30,124\xa0★★★★ ratings (16%)', '4.5': '7,747\xa0★★★★½ ratings (4%)', '5': '19,425\xa0★★★★★ ratings (10%)'}","[['Wes Ball', 'Gender\nMale', 'Birthday\nOctober 28, 1980 (43 years old)']]"
63,2018,Widows,"['Crime', 'Thriller']",129,"{'0.5': '383\xa0half-★ ratings (0%)', '1': '1,145\xa0★ ratings (1%)', '1.5': '1,252\xa0★½ ratings (1%)', '2': '5,553\xa0★★ ratings (5%)', '2.5': '7,792\xa0★★½ ratings (6%)', '3': '23,882\xa0★★★ ratings (19%)', '3.5': '28,826\xa0★★★½ ratings (24%)', '4': '36,989\xa0★★★★ ratings (30%)', '4.5': '11,137\xa0★★★★½ ratings (9%)', '5': '5,571\xa0★★★★★ ratings (5%)'}","[['Steve McQueen', 'Gender\nMale', 'Birthday\nOctober 9, 1969 (54 years old)']]"
64,2018,Tag,"['Comedy', 'Action']",100,"{'0.5': '1,475\xa0half-★ ratings (1%)', '1': '4,539\xa0★ ratings (3%)', '1.5': '5,692\xa0★½ ratings (3%)', '2': '18,657\xa0★★ ratings (11%)', '2.5': '24,809\xa0★★½ ratings (15%)', '3': '51,953\xa0★★★ ratings (31%)', '3.5': '31,696\xa0★★★½ ratings (19%)', '4': '20,953\xa0★★★★ ratings (12%)', '4.5': '3,659\xa0★★★★½ ratings (2%)', '5': '5,518\xa0★★★★★ ratings (3%)'}","[['Jeff Tomsic', 'Gender\nMale', 'Birthday\n-']]"
65,2018,Free Solo,"['Adventure', 'Documentary']",100,"{'0.5': '131\xa0half-★ ratings (0%)', '1': '300\xa0★ ratings (0%)', '1.5': '299\xa0★½ ratings (0%)', '2': '1,585\xa0★★ ratings (1%)', '2.5': '2,446\xa0★★½ ratings (2%)', '3': '14,010\xa0★★★ ratings (10%)', '3.5': '24,489\xa0★★★½ ratings (17%)', '4': '56,602\xa0★★★★ ratings (40%)', '4.5': '20,929\xa0★★★★½ ratings (15%)', '5': '19,890\xa0★★★★★ ratings (14%)'}","[['Elizabeth Chai Vasarhelyi', 'Gender\nFemale', 'Birthday\nJanuary 1, 1979 (45 years old)'], ['Jimmy Chin', 'Gender\nMale', 'Birthday\nOctober 12, 1973 (50 years old)']]"
66,2018,Christopher Robin,"['Family', 'Adventure', 'Comedy', 'Fantasy']",104,"{'0.5': '349\xa0half-★ ratings (0%)', '1': '1,174\xa0★ ratings (1%)', '1.5': '1,263\xa0★½ ratings (1%)', '2': '6,082\xa0★★ ratings (4%)', '2.5': '8,679\xa0★★½ ratings (6%)', '3': '31,801\xa0★★★ ratings (23%)', '3.5': '31,717\xa0★★★½ ratings (23%)', '4': '34,403\xa0★★★★ ratings (25%)', '4.5': '8,516\xa0★★★★½ ratings (6%)', '5': '13,090\xa0★★★★★ ratings (10%)'}","[['Marc Forster', 'Gender\nMale', 'Birthday\nNovember 30, 1969 (54 years old)']]"
67,2018,Sharp Objects,"['Drama', 'Crime', 'Mystery']",422,"{'0.5': '125\xa0half-★ ratings (0%)', '1': '315\xa0★ ratings (0%)', '1.5': '232\xa0★½ ratings (0%)', '2': '1,162\xa0★★ ratings (1%)', '2.5': '1,302\xa0★★½ ratings (1%)', '3': '5,946\xa0★★★ ratings (6%)', '3.5': '9,020\xa0★★★½ ratings (9%)', '4': '27,901\xa0★★★★ ratings (28%)', '4.5': '19,834\xa0★★★★½ ratings (20%)', '5': '34,246\xa0★★★★★ ratings (34%)'}","[['Jean-Marc Vallée', 'Gender\nMale', 'Birthday\nMarch 9, 1963']]"
68,2018,The Grinch,"['Animation', 'Fantasy', 'Comedy', 'Family']",85,"{'0.5': '2,555\xa0half-★ ratings (2%)', '1': '6,423\xa0★ ratings (4%)', '1.5': '6,699\xa0★½ ratings (4%)', '2': '20,845\xa0★★ ratings (14%)', '2.5': '21,470\xa0★★½ ratings (14%)', '3': '41,174\xa0★★★ ratings (27%)', '3.5': '19,351\xa0★★★½ ratings (13%)', '4': '18,903\xa0★★★★ ratings (13%)', '4.5': '3,249\xa0★★★★½ ratings (2%)', '5': '9,066\xa0★★★★★ ratings (6%)'}","[['Scott Mosier', 'Gender\nMale', 'Birthday\nMarch 5, 1971 (52 years old)'], ['Yarrow Cheney', 'Gender\nMale', 'Birthday\n-']]"
69,2018,Mary Poppins Returns,"['Fantasy', 'Family', 'Comedy']",131,"{'0.5': '1,499\xa0half-★ ratings (1%)', '1': '4,030\xa0★ ratings (3%)', '1.5': '3,916\xa0★½ ratings (3%)', '2': '15,150\xa0★★ ratings (11%)', '2.5': '16,664\xa0★★½ ratings (12%)', '3': '38,760\xa0★★★ ratings (28%)', '3.5': '23,987\xa0★★★½ ratings (17%)', '4': '21,752\xa0★★★★ ratings (16%)', '4.5': '4,597\xa0★★★★½ ratings (3%)', '5': '6,800\xa0★★★★★ ratings (5%)'}","[['Rob Marshall', 'Gender\nMale', 'Birthday\nOctober 17, 1960 (63 years old)']]"
70,2018,Bao,"['Family', 'Fantasy', 'Animation']",8,"{'0.5': '457\xa0half-★ ratings (0%)', '1': '943\xa0★ ratings (1%)', '1.5': '652\xa0★½ ratings (0%)', '2': '3,200\xa0★★ ratings (2%)', '2.5': '4,118\xa0★★½ ratings (3%)', '3': '20,172\xa0★★★ ratings (14%)', '3.5': '22,959\xa0★★★½ ratings (16%)', '4': '49,760\xa0★★★★ ratings (35%)', '4.5': '13,637\xa0★★★★½ ratings (10%)', '5': '27,288\xa0★★★★★ ratings (19%)'}","[['Domee Shi', 'Gender\nFemale', 'Birthday\nSeptember 8, 1989 (34 years old)']]"
71,2018,Tomb Raider,"['Action', 'Fantasy', 'Adventure']",118,"{'0.5': '1,805\xa0half-★ ratings (1%)', '1': '5,370\xa0★ ratings (4%)', '1.5': '6,690\xa0★½ ratings (5%)', '2': '23,637\xa0★★ ratings (16%)', '2.5': '27,530\xa0★★½ ratings (19%)', '3': '45,268\xa0★★★ ratings (31%)', '3.5': '20,079\xa0★★★½ ratings (14%)', '4': '11,876\xa0★★★★ ratings (8%)', '4.5': '1,659\xa0★★★★½ ratings (1%)', '5': '3,071\xa0★★★★★ ratings (2%)'}","[['Roar Uthaug', 'Gender\nMale', 'Birthday\nAugust 25, 1973 (50 years old)']]"
72,2018,The Miseducation of Cameron Post,['Drama'],92,"{'0.5': '251\xa0half-★ ratings (0%)', '1': '677\xa0★ ratings (1%)', '1.5': '710\xa0★½ ratings (1%)', '2': '3,411\xa0★★ ratings (4%)', '2.5': '5,186\xa0★★½ ratings (6%)', '3': '19,405\xa0★★★ ratings (23%)', '3.5': '21,564\xa0★★★½ ratings (25%)', '4': '23,768\xa0★★★★ ratings (28%)', '4.5': '5,233\xa0★★★★½ ratings (6%)', '5': '5,361\xa0★★★★★ ratings (6%)'}","[['Desiree Akhavan', 'Gender\nFemale', 'Birthday\nDecember 27, 1984 (39 years old)']]"
73,2018,Red Sparrow,"['Mystery', 'Thriller']",140,"{'0.5': '2,038\xa0half-★ ratings (2%)', '1': '4,392\xa0★ ratings (4%)', '1.5': '4,618\xa0★½ ratings (4%)', '2': '15,628\xa0★★ ratings (13%)', '2.5': '17,380\xa0★★½ ratings (15%)', '3': '33,755\xa0★★★ ratings (28%)', '3.5': '20,387\xa0★★★½ ratings (17%)', '4': '14,818\xa0★★★★ ratings (12%)', '4.5': '2,517\xa0★★★★½ ratings (2%)', '5': '3,896\xa0★★★★★ ratings (3%)'}","[['Francis Lawrence', 'Gender\nMale', 'Birthday\nMarch 26, 1971 (52 years old)']]"
74,2018,Wildlife,['Drama'],105,"{'0.5': '125\xa0half-★ ratings (0%)', '1': '377\xa0★ ratings (1%)', '1.5': '505\xa0★½ ratings (1%)', '2': '2,190\xa0★★ ratings (4%)', '2.5': '3,434\xa0★★½ ratings (6%)', '3': '12,131\xa0★★★ ratings (20%)', '3.5': '16,337\xa0★★★½ ratings (26%)', '4': '18,977\xa0★★★★ ratings (31%)', '4.5': '5,022\xa0★★★★½ ratings (8%)', '5': '2,629\xa0★★★★★ ratings (4%)'}","[['Paul Dano', 'Gender\nMale', 'Birthday\nJune 19, 1984 (39 years old)']]"
75,2018,Instant Family,"['Drama', 'Comedy']",118,"{'0.5': '471\xa0half-★ ratings (0%)', '1': '1,217\xa0★ ratings (1%)', '1.5': '1,449\xa0★½ ratings (1%)', '2': '5,583\xa0★★ ratings (5%)', '2.5': '8,436\xa0★★½ ratings (7%)', '3': '27,885\xa0★★★ ratings (23%)', '3.5': '29,029\xa0★★★½ ratings (24%)', '4': '31,681\xa0★★★★ ratings (26%)', '4.5': '6,675\xa0★★★★½ ratings (5%)', '5': '10,887\xa0★★★★★ ratings (9%)'}","[['Sean Anders', 'Gender\nMale', 'Birthday\nJune 19, 1969 (54 years old)']]"
76,2018,Overlord,"['Horror', 'War', 'Science Fiction']",110,"{'0.5': '518\xa0half-★ ratings (0%)', '1': '1,383\xa0★ ratings (1%)', '1.5': '1,730\xa0★½ ratings (2%)', '2': '6,812\xa0★★ ratings (6%)', '2.5': '10,909\xa0★★½ ratings (10%)', '3': '30,366\xa0★★★ ratings (28%)', '3.5': '28,814\xa0★★★½ ratings (27%)', '4': '20,406\xa0★★★★ ratings (19%)', '4.5': '3,657\xa0★★★★½ ratings (3%)', '5': '2,974\xa0★★★★★ ratings (3%)'}","[['Julius Avery', 'Gender\nMale', 'Birthday\n-']]"
77,2018,Cam,"['Thriller', 'Mystery', 'Horror']",95,"{'0.5': '2,161\xa0half-★ ratings (2%)', '1': '4,032\xa0★ ratings (4%)', '1.5': '4,117\xa0★½ ratings (4%)', '2': '12,384\xa0★★ ratings (12%)', '2.5': '14,178\xa0★★½ ratings (13%)', '3': '30,215\xa0★★★ ratings (28%)', '3.5': '20,390\xa0★★★½ ratings (19%)', '4': '14,293\xa0★★★★ ratings (13%)', '4.5': '2,352\xa0★★★★½ ratings (2%)', '5': '3,060\xa0★★★★★ ratings (3%)'}","[['Daniel Goldhaber', 'Gender\nMale', 'Birthday\n-']]"
78,2018,Blockers,['Comedy'],102,"{'0.5': '1,178\xa0half-★ ratings (1%)', '1': '2,788\xa0★ ratings (3%)', '1.5': '3,094\xa0★½ ratings (3%)', '2': '10,492\xa0★★ ratings (10%)', '2.5': '13,328\xa0★★½ ratings (12%)', '3': '32,028\xa0★★★ ratings (30%)', '3.5': '23,608\xa0★★★½ ratings (22%)', '4': '15,870\xa0★★★★ ratings (15%)', '4.5': '2,175\xa0★★★★½ ratings (2%)', '5': '2,540\xa0★★★★★ ratings (2%)'}","[['Kay Cannon', 'Gender\nFemale', 'Birthday\nAugust 27, 1974 (49 years old)']]"
79,2018,Blindspotting,"['Drama', 'Comedy', 'Crime']",95,"{'0.5': '114\xa0half-★ ratings (0%)', '1': '289\xa0★ ratings (0%)', '1.5': '297\xa0★½ ratings (0%)', '2': '1,120\xa0★★ ratings (2%)', '2.5': '1,509\xa0★★½ ratings (2%)', '3': '5,481\xa0★★★ ratings (8%)', '3.5': '10,409\xa0★★★½ ratings (15%)', '4': '22,174\xa0★★★★ ratings (33%)', '4.5': '14,882\xa0★★★★½ ratings (22%)', '5': '11,396\xa0★★★★★ ratings (17%)'}","[['Carlos López Estrada', 'Gender\nMale', 'Birthday\nSeptember 12, 1988 (35 years old)']]"
80,2018,The Cloverfield Paradox,"['Horror', 'Thriller', 'Science Fiction', 'Action']",102,"{'0.5': '5,803\xa0half-★ ratings (5%)', '1': '13,632\xa0★ ratings (12%)', '1.5': '12,317\xa0★½ ratings (11%)', '2': '25,658\xa0★★ ratings (22%)', '2.5': '18,818\xa0★★½ ratings (16%)', '3': '21,926\xa0★★★ ratings (19%)', '3.5': '8,439\xa0★★★½ ratings (7%)', '4': '5,715\xa0★★★★ ratings (5%)', '4.5': '770\xa0★★★★½ ratings (1%)', '5': '1,428\xa0★★★★★ ratings (1%)'}","[['Julius Onah', 'Gender\nMale', 'Birthday\nFebruary 10, 1983 (41 years old)']]"
81,2018,Capernaum,['Drama'],126,"{'0.5': '331\xa0half-★ ratings (0%)', '1': '546\xa0★ ratings (1%)', '1.5': '523\xa0★½ ratings (1%)', '2': '1,348\xa0★★ ratings (2%)', '2.5': '1,741\xa0★★½ ratings (3%)', '3': '4,636\xa0★★★ ratings (7%)', '3.5': '7,467\xa0★★★½ ratings (11%)', '4': '20,953\xa0★★★★ ratings (30%)', '4.5': '12,779\xa0★★★★½ ratings (19%)', '5': '18,576\xa0★★★★★ ratings (27%)'}","[['Nadine Labaki', 'Gender\nFemale', 'Birthday\nFebruary 18, 1974 (50 years old)']]"
82,2018,The Hate U Give,"['Drama', 'Crime']",133,"{'0.5': '334\xa0half-★ ratings (0%)', '1': '526\xa0★ ratings (1%)', '1.5': '644\xa0★½ ratings (1%)', '2': '2,411\xa0★★ ratings (3%)', '2.5': '3,928\xa0★★½ ratings (5%)', '3': '12,843\xa0★★★ ratings (15%)', '3.5': '16,295\xa0★★★½ ratings (19%)', '4': '26,688\xa0★★★★ ratings (31%)', '4.5': '8,516\xa0★★★★½ ratings (10%)', '5': '13,416\xa0★★★★★ ratings (16%)'}","[['George Tillman Jr.', 'Gender\nMale', 'Birthday\nJanuary 26, 1969 (55 years old)']]"
