,Year,Title,Genres,Length,Letterboxd Ratings,Directors
43,1993,Cliffhanger,"['Thriller', 'Adventure', 'Action']",112,"{'0.5': '149\xa0half-★ ratings (0%)', '1': '581\xa0★ ratings (1%)', '1.5': '859\xa0★½ ratings (2%)', '2': '3,586\xa0★★ ratings (8%)', '2.5': '5,157\xa0★★½ ratings (12%)', '3': '14,038\xa0★★★ ratings (32%)', '3.5': '10,024\xa0★★★½ ratings (23%)', '4': '7,192\xa0★★★★ ratings (16%)', '4.5': '1,081\xa0★★★★½ ratings (2%)', '5': '1,078\xa0★★★★★ ratings (2%)'}","[['Renny Harlin', 'Gender\nMale', 'Birthday\nMarch 15, 1959 (64 years old)']]"
44,1993,Leprechaun,"['Comedy', 'Horror', 'Fantasy']",91,"{'0.5': '1,360\xa0half-★ ratings (3%)', '1': '4,003\xa0★ ratings (10%)', '1.5': '3,999\xa0★½ ratings (10%)', '2': '8,928\xa0★★ ratings (23%)', '2.5': '6,449\xa0★★½ ratings (16%)', '3': '8,488\xa0★★★ ratings (22%)', '3.5': '2,896\xa0★★★½ ratings (7%)', '4': '2,001\xa0★★★★ ratings (5%)', '4.5': '244\xa0★★★★½ ratings (1%)', '5': '994\xa0★★★★★ ratings (3%)'}","[['Mark Jones', 'Gender\nMale', 'Birthday\nJanuary 17, 1953 (71 years old)']]"
45,1993,The Pelican Brief,['Thriller'],141,"{'0.5': '82\xa0half-★ ratings (0%)', '1': '351\xa0★ ratings (1%)', '1.5': '502\xa0★½ ratings (1%)', '2': '2,645\xa0★★ ratings (7%)', '2.5': '4,462\xa0★★½ ratings (12%)', '3': '12,813\xa0★★★ ratings (35%)', '3.5': '8,434\xa0★★★½ ratings (23%)', '4': '5,662\xa0★★★★ ratings (15%)', '4.5': '906\xa0★★★★½ ratings (2%)', '5': '1,227\xa0★★★★★ ratings (3%)'}","[['Alan J. Pakula', 'Gender\nMale', 'Birthday\nApril 7, 1928']]"
46,1993,Wayne’s World 2,"['Comedy', 'Music']",95,"{'0.5': '202\xa0half-★ ratings (0%)', '1': '763\xa0★ ratings (2%)', '1.5': '1,011\xa0★½ ratings (2%)', '2': '4,459\xa0★★ ratings (10%)', '2.5': '5,993\xa0★★½ ratings (13%)', '3': '15,203\xa0★★★ ratings (34%)', '3.5': '8,237\xa0★★★½ ratings (18%)', '4': '5,900\xa0★★★★ ratings (13%)', '4.5': '1,082\xa0★★★★½ ratings (2%)', '5': '1,883\xa0★★★★★ ratings (4%)'}","[['Stephen Surjik', 'Gender\nMale', 'Birthday\nJanuary 1, 1960 (64 years old)']]"
47,1993,Manhattan Murder Mystery,"['Comedy', 'Mystery']",104,"{'0.5': '56\xa0half-★ ratings (0%)', '1': '155\xa0★ ratings (0%)', '1.5': '169\xa0★½ ratings (0%)', '2': '890\xa0★★ ratings (3%)', '2.5': '1,571\xa0★★½ ratings (4%)', '3': '6,634\xa0★★★ ratings (19%)', '3.5': '9,757\xa0★★★½ ratings (28%)', '4': '10,644\xa0★★★★ ratings (30%)', '4.5': '2,770\xa0★★★★½ ratings (8%)', '5': '2,331\xa0★★★★★ ratings (7%)'}","[['Woody Allen', 'Gender\nMale', 'Birthday\nDecember 1, 1935 (88 years old)']]"
48,1993,This Boy’s Life,['Drama'],115,"{'0.5': '34\xa0half-★ ratings (0%)', '1': '104\xa0★ ratings (0%)', '1.5': '133\xa0★½ ratings (0%)', '2': '828\xa0★★ ratings (3%)', '2.5': '1,578\xa0★★½ ratings (5%)', '3': '7,094\xa0★★★ ratings (24%)', '3.5': '8,823\xa0★★★½ ratings (30%)', '4': '7,703\xa0★★★★ ratings (26%)', '4.5': '1,465\xa0★★★★½ ratings (5%)', '5': '1,600\xa0★★★★★ ratings (5%)'}","[['Michael Caton-Jones', 'Gender\nMale', 'Birthday\nOctober 15, 1957 (66 years old)']]"
49,1993,Blue,['Documentary'],79,"{'0.5': '68\xa0half-★ ratings (1%)', '1': '78\xa0★ ratings (1%)', '1.5': '72\xa0★½ ratings (1%)', '2': '185\xa0★★ ratings (2%)', '2.5': '296\xa0★★½ ratings (3%)', '3': '880\xa0★★★ ratings (9%)', '3.5': '1,020\xa0★★★½ ratings (10%)', '4': '2,716\xa0★★★★ ratings (28%)', '4.5': '1,411\xa0★★★★½ ratings (14%)', '5': '3,061\xa0★★★★★ ratings (31%)'}","[['Derek Jarman', 'Gender\nMale', 'Birthday\nJanuary 31, 1942']]"
50,1993,So I Married an Axe Murderer,"['Crime', 'Romance', 'Comedy']",93,"{'0.5': '154\xa0half-★ ratings (0%)', '1': '544\xa0★ ratings (2%)', '1.5': '733\xa0★½ ratings (2%)', '2': '2,688\xa0★★ ratings (8%)', '2.5': '3,837\xa0★★½ ratings (12%)', '3': '9,511\xa0★★★ ratings (29%)', '3.5': '6,756\xa0★★★½ ratings (21%)', '4': '5,252\xa0★★★★ ratings (16%)', '4.5': '1,108\xa0★★★★½ ratings (3%)', '5': '1,869\xa0★★★★★ ratings (6%)'}","[['Thomas Schlamme', 'Gender\nMale', 'Birthday\nMay 22, 1950 (73 years old)']]"
51,1993,Sister Act 2: Back in the Habit,"['Comedy', 'Music']",107,"{'0.5': '326\xa0half-★ ratings (1%)', '1': '1,054\xa0★ ratings (3%)', '1.5': '1,209\xa0★½ ratings (3%)', '2': '4,484\xa0★★ ratings (11%)', '2.5': '5,214\xa0★★½ ratings (13%)', '3': '10,928\xa0★★★ ratings (28%)', '3.5': '5,693\xa0★★★½ ratings (14%)', '4': '5,844\xa0★★★★ ratings (15%)', '4.5': '1,281\xa0★★★★½ ratings (3%)', '5': '3,596\xa0★★★★★ ratings (9%)'}","[['Bill Duke', 'Gender\nMale', 'Birthday\nFebruary 26, 1943 (80 years old)']]"
52,1993,Coneheads,"['Science Fiction', 'Comedy', 'Family']",87,"{'0.5': '1,218\xa0half-★ ratings (3%)', '1': '2,801\xa0★ ratings (7%)', '1.5': '2,502\xa0★½ ratings (7%)', '2': '7,181\xa0★★ ratings (19%)', '2.5': '6,129\xa0★★½ ratings (16%)', '3': '9,107\xa0★★★ ratings (24%)', '3.5': '3,803\xa0★★★½ ratings (10%)', '4': '2,980\xa0★★★★ ratings (8%)', '4.5': '459\xa0★★★★½ ratings (1%)', '5': '1,451\xa0★★★★★ ratings (4%)'}","[['Steve Barron', 'Gender\nMale', 'Birthday\nMay 4, 1956 (67 years old)']]"
53,1993,Hard Target,"['Crime', 'Thriller', 'Action', 'Adventure']",97,"{'0.5': '127\xa0half-★ ratings (0%)', '1': '454\xa0★ ratings (2%)', '1.5': '590\xa0★½ ratings (2%)', '2': '2,217\xa0★★ ratings (8%)', '2.5': '2,959\xa0★★½ ratings (10%)', '3': '7,578\xa0★★★ ratings (26%)', '3.5': '6,004\xa0★★★½ ratings (21%)', '4': '6,026\xa0★★★★ ratings (21%)', '4.5': '1,384\xa0★★★★½ ratings (5%)', '5': '1,536\xa0★★★★★ ratings (5%)'}","[['John Woo', 'Gender\nMale', 'Birthday\nSeptember 22, 1946 (77 years old)']]"
54,1993,A Perfect World,"['Crime', 'Drama']",138,"{'0.5': '43\xa0half-★ ratings (0%)', '1': '113\xa0★ ratings (0%)', '1.5': '103\xa0★½ ratings (0%)', '2': '713\xa0★★ ratings (3%)', '2.5': '1,038\xa0★★½ ratings (4%)', '3': '4,495\xa0★★★ ratings (16%)', '3.5': '6,342\xa0★★★½ ratings (22%)', '4': '9,318\xa0★★★★ ratings (33%)', '4.5': '3,228\xa0★★★★½ ratings (11%)', '5': '2,932\xa0★★★★★ ratings (10%)'}","[['Clint Eastwood', 'Gender\nMale', 'Birthday\nMay 31, 1930 (93 years old)']]"
55,1993,Rudy,"['History', 'Drama']",114,"{'0.5': '188\xa0half-★ ratings (1%)', '1': '398\xa0★ ratings (1%)', '1.5': '424\xa0★½ ratings (1%)', '2': '1,803\xa0★★ ratings (5%)', '2.5': '2,787\xa0★★½ ratings (8%)', '3': '8,721\xa0★★★ ratings (24%)', '3.5': '8,426\xa0★★★½ ratings (23%)', '4': '8,657\xa0★★★★ ratings (24%)', '4.5': '2,236\xa0★★★★½ ratings (6%)', '5': '2,701\xa0★★★★★ ratings (7%)'}","[['David Anspaugh', 'Gender\nMale', 'Birthday\nSeptember 24, 1946 (77 years old)']]"
56,1993,Alive,"['History', 'Adventure', 'Drama']",127,"{'0.5': '128\xa0half-★ ratings (0%)', '1': '356\xa0★ ratings (1%)', '1.5': '403\xa0★½ ratings (1%)', '2': '1,889\xa0★★ ratings (6%)', '2.5': '3,050\xa0★★½ ratings (10%)', '3': '9,685\xa0★★★ ratings (33%)', '3.5': '7,302\xa0★★★½ ratings (25%)', '4': '4,915\xa0★★★★ ratings (17%)', '4.5': '719\xa0★★★★½ ratings (2%)', '5': '1,082\xa0★★★★★ ratings (4%)'}","[['Frank Marshall', 'Gender\nMale', 'Birthday\nSeptember 13, 1946 (77 years old)']]"
57,1993,Homeward Bound: The Incredible Journey,"['Comedy', 'Adventure', 'Family']",84,"{'0.5': '122\xa0half-★ ratings (0%)', '1': '391\xa0★ ratings (1%)', '1.5': '448\xa0★½ ratings (1%)', '2': '2,085\xa0★★ ratings (6%)', '2.5': '2,964\xa0★★½ ratings (9%)', '3': '10,136\xa0★★★ ratings (30%)', '3.5': '6,732\xa0★★★½ ratings (20%)', '4': '6,476\xa0★★★★ ratings (19%)', '4.5': '1,256\xa0★★★★½ ratings (4%)', '5': '3,373\xa0★★★★★ ratings (10%)'}","[['Duwayne Dunham', 'Gender\nMale', 'Birthday\nNovember 17, 1952 (71 years old)']]"
58,1993,Indecent Proposal,"['Drama', 'Romance']",117,"{'0.5': '406\xa0half-★ ratings (1%)', '1': '1,119\xa0★ ratings (4%)', '1.5': '1,448\xa0★½ ratings (5%)', '2': '5,087\xa0★★ ratings (17%)', '2.5': '5,293\xa0★★½ ratings (18%)', '3': '8,372\xa0★★★ ratings (28%)', '3.5': '3,780\xa0★★★½ ratings (13%)', '4': '2,764\xa0★★★★ ratings (9%)', '4.5': '448\xa0★★★★½ ratings (2%)', '5': '889\xa0★★★★★ ratings (3%)'}","[['Adrian Lyne', 'Gender\nMale', 'Birthday\nMarch 4, 1941 (82 years old)']]"
59,1993,Fire in the Sky,"['Science Fiction', 'Mystery', 'Drama']",109,"{'0.5': '62\xa0half-★ ratings (0%)', '1': '253\xa0★ ratings (1%)', '1.5': '341\xa0★½ ratings (2%)', '2': '1,626\xa0★★ ratings (8%)', '2.5': '2,602\xa0★★½ ratings (13%)', '3': '6,664\xa0★★★ ratings (32%)', '3.5': '4,951\xa0★★★½ ratings (24%)', '4': '3,170\xa0★★★★ ratings (15%)', '4.5': '465\xa0★★★★½ ratings (2%)', '5': '611\xa0★★★★★ ratings (3%)'}","[['Rob Lieberman', 'Gender\nMale', 'Birthday\nJuly 16, 1947 (76 years old)']]"
60,1993,Poetic Justice,"['Romance', 'Drama']",109,"{'0.5': '53\xa0half-★ ratings (0%)', '1': '150\xa0★ ratings (1%)', '1.5': '179\xa0★½ ratings (1%)', '2': '881\xa0★★ ratings (6%)', '2.5': '1,275\xa0★★½ ratings (8%)', '3': '4,230\xa0★★★ ratings (27%)', '3.5': '3,406\xa0★★★½ ratings (22%)', '4': '3,280\xa0★★★★ ratings (21%)', '4.5': '716\xa0★★★★½ ratings (5%)', '5': '1,324\xa0★★★★★ ratings (9%)'}","[['John Singleton', 'Gender\nMale', 'Birthday\nJanuary 6, 1968']]"
61,1993,Body Bags,"['TV Movie', 'Comedy', 'Horror']",95,"{'0.5': '32\xa0half-★ ratings (0%)', '1': '160\xa0★ ratings (1%)', '1.5': '269\xa0★½ ratings (1%)', '2': '1,279\xa0★★ ratings (6%)', '2.5': '2,538\xa0★★½ ratings (12%)', '3': '7,992\xa0★★★ ratings (38%)', '3.5': '5,219\xa0★★★½ ratings (25%)', '4': '2,869\xa0★★★★ ratings (13%)', '4.5': '400\xa0★★★★½ ratings (2%)', '5': '504\xa0★★★★★ ratings (2%)'}","[['Tobe Hooper', 'Gender\nMale', 'Birthday\nJanuary 25, 1943'], ['John Carpenter', 'Gender\nMale', 'Birthday\nJanuary 16, 1948 (76 years old)']]"
62,1993,Ninja Scroll,"['Fantasy', 'Action', 'Animation', 'Adventure']",94,"{'0.5': '55\xa0half-★ ratings (0%)', '1': '105\xa0★ ratings (0%)', '1.5': '127\xa0★½ ratings (1%)', '2': '540\xa0★★ ratings (3%)', '2.5': '856\xa0★★½ ratings (4%)', '3': '3,173\xa0★★★ ratings (15%)', '3.5': '4,929\xa0★★★½ ratings (23%)', '4': '7,153\xa0★★★★ ratings (33%)', '4.5': '2,098\xa0★★★★½ ratings (10%)', '5': '2,409\xa0★★★★★ ratings (11%)'}","[['Yoshiaki Kawajiri', 'Gender\nMale', 'Birthday\nNovember 18, 1950 (73 years old)']]"
63,1993,Matinee,"['Comedy', 'Drama']",99,"{'0.5': '26\xa0half-★ ratings (0%)', '1': '106\xa0★ ratings (1%)', '1.5': '110\xa0★½ ratings (1%)', '2': '570\xa0★★ ratings (3%)', '2.5': '923\xa0★★½ ratings (5%)', '3': '3,517\xa0★★★ ratings (19%)', '3.5': '4,666\xa0★★★½ ratings (25%)', '4': '5,713\xa0★★★★ ratings (31%)', '4.5': '1,656\xa0★★★★½ ratings (9%)', '5': '1,305\xa0★★★★★ ratings (7%)'}","[['Joe Dante', 'Gender\nMale', 'Birthday\nNovember 28, 1946 (77 years old)']]"
64,1993,Hot Shots! Part Deux,"['Comedy', 'War', 'Action']",86,"{'0.5': '174\xa0half-★ ratings (1%)', '1': '638\xa0★ ratings (2%)', '1.5': '752\xa0★½ ratings (2%)', '2': '2,672\xa0★★ ratings (8%)', '2.5': '3,693\xa0★★½ ratings (12%)', '3': '9,899\xa0★★★ ratings (31%)', '3.5': '6,656\xa0★★★½ ratings (21%)', '4': '5,137\xa0★★★★ ratings (16%)', '4.5': '952\xa0★★★★½ ratings (3%)', '5': '1,195\xa0★★★★★ ratings (4%)'}","[['Jim Abrahams', 'Gender\nMale', 'Birthday\nMay 10, 1944 (79 years old)']]"
65,1993,The Good Son,"['Horror', 'Thriller', 'Drama']",87,"{'0.5': '191\xa0half-★ ratings (1%)', '1': '621\xa0★ ratings (2%)', '1.5': '819\xa0★½ ratings (3%)', '2': '3,047\xa0★★ ratings (12%)', '2.5': '3,678\xa0★★½ ratings (14%)', '3': '8,597\xa0★★★ ratings (33%)', '3.5': '4,538\xa0★★★½ ratings (17%)', '4': '3,340\xa0★★★★ ratings (13%)', '4.5': '468\xa0★★★★½ ratings (2%)', '5': '1,001\xa0★★★★★ ratings (4%)'}","[['Joseph Ruben', 'Gender\nMale', 'Birthday\nMay 10, 1950 (73 years old)']]"
66,1993,The Scent of Green Papaya,"['Drama', 'Romance']",104,"{'0.5': '29\xa0half-★ ratings (0%)', '1': '58\xa0★ ratings (1%)', '1.5': '59\xa0★½ ratings (1%)', '2': '291\xa0★★ ratings (3%)', '2.5': '490\xa0★★½ ratings (4%)', '3': '1,698\xa0★★★ ratings (15%)', '3.5': '2,449\xa0★★★½ ratings (21%)', '4': '3,871\xa0★★★★ ratings (34%)', '4.5': '1,282\xa0★★★★½ ratings (11%)', '5': '1,310\xa0★★★★★ ratings (11%)'}","[['Tran Anh Hung', 'Gender\nMale', 'Birthday\nDecember 23, 1962 (61 years old)']]"
67,1993,The Joy Luck Club,['Drama'],139,"{'0.5': '31\xa0half-★ ratings (0%)', '1': '69\xa0★ ratings (1%)', '1.5': '51\xa0★½ ratings (0%)', '2': '261\xa0★★ ratings (2%)', '2.5': '382\xa0★★½ ratings (3%)', '3': '1,636\xa0★★★ ratings (13%)', '3.5': '2,127\xa0★★★½ ratings (16%)', '4': '4,210\xa0★★★★ ratings (33%)', '4.5': '1,750\xa0★★★★½ ratings (14%)', '5': '2,412\xa0★★★★★ ratings (19%)'}","[['Wayne Wang', 'Gender\nMale', 'Birthday\nJanuary 12, 1949 (75 years old)']]"
68,1993,Dennis the Menace,"['Family', 'Comedy']",94,"{'0.5': '700\xa0half-★ ratings (2%)', '1': '2,320\xa0★ ratings (7%)', '1.5': '2,442\xa0★½ ratings (7%)', '2': '7,060\xa0★★ ratings (21%)', '2.5': '5,993\xa0★★½ ratings (18%)', '3': '8,091\xa0★★★ ratings (25%)', '3.5': '2,745\xa0★★★½ ratings (8%)', '4': '2,165\xa0★★★★ ratings (7%)', '4.5': '341\xa0★★★★½ ratings (1%)', '5': '988\xa0★★★★★ ratings (3%)'}","[['Nick Castle', 'Gender\nMale', 'Birthday\nSeptember 21, 1947 (76 years old)']]"
69,1993,Benny & Joon,"['Comedy', 'Drama']",98,"{'0.5': '82\xa0half-★ ratings (0%)', '1': '263\xa0★ ratings (1%)', '1.5': '273\xa0★½ ratings (1%)', '2': '1,361\xa0★★ ratings (6%)', '2.5': '1,890\xa0★★½ ratings (9%)', '3': '5,906\xa0★★★ ratings (27%)', '3.5': '4,949\xa0★★★½ ratings (22%)', '4': '4,467\xa0★★★★ ratings (20%)', '4.5': '984\xa0★★★★½ ratings (4%)', '5': '2,003\xa0★★★★★ ratings (9%)'}","[['Jeremiah S. Chechik', 'Gender\nMale', 'Birthday\nJanuary 1, 1955 (69 years old)']]"
70,1993,Dear Diary,"['Comedy', 'Drama']",101,"{'0.5': '18\xa0half-★ ratings (0%)', '1': '39\xa0★ ratings (0%)', '1.5': '65\xa0★½ ratings (0%)', '2': '240\xa0★★ ratings (2%)', '2.5': '425\xa0★★½ ratings (3%)', '3': '1,602\xa0★★★ ratings (12%)', '3.5': '2,614\xa0★★★½ ratings (19%)', '4': '4,713\xa0★★★★ ratings (34%)', '4.5': '1,932\xa0★★★★½ ratings (14%)', '5': '2,226\xa0★★★★★ ratings (16%)'}","[['Nanni Moretti', 'Gender\nMale', 'Birthday\nAugust 19, 1953 (70 years old)']]"
71,1993,Teenage Mutant Ninja Turtles III,"['Adventure', 'Family', 'Fantasy', 'Comedy', 'Action', 'Science Fiction']",96,"{'0.5': '1,531\xa0half-★ ratings (6%)', '1': '4,296\xa0★ ratings (16%)', '1.5': '3,924\xa0★½ ratings (14%)', '2': '7,200\xa0★★ ratings (26%)', '2.5': '4,115\xa0★★½ ratings (15%)', '3': '4,056\xa0★★★ ratings (15%)', '3.5': '1,067\xa0★★★½ ratings (4%)', '4': '765\xa0★★★★ ratings (3%)', '4.5': '130\xa0★★★★½ ratings (0%)', '5': '477\xa0★★★★★ ratings (2%)'}","[['Stuart Gillard', 'Gender\nMale', 'Birthday\nApril 28, 1950 (73 years old)']]"
72,1993,The Wedding Banquet,"['Drama', 'Romance', 'Comedy']",109,"{'0.5': '31\xa0half-★ ratings (0%)', '1': '73\xa0★ ratings (1%)', '1.5': '78\xa0★½ ratings (1%)', '2': '229\xa0★★ ratings (2%)', '2.5': '395\xa0★★½ ratings (3%)', '3': '1,746\xa0★★★ ratings (13%)', '3.5': '3,057\xa0★★★½ ratings (23%)', '4': '4,881\xa0★★★★ ratings (37%)', '4.5': '1,481\xa0★★★★½ ratings (11%)', '5': '1,084\xa0★★★★★ ratings (8%)'}","[['Ang Lee', 'Gender\nMale', 'Birthday\nOctober 23, 1954 (69 years old)']]"
73,1993,Freaked,"['Science Fiction', 'Comedy', 'Horror']",80,"{'0.5': '75\xa0half-★ ratings (1%)', '1': '152\xa0★ ratings (1%)', '1.5': '179\xa0★½ ratings (2%)', '2': '514\xa0★★ ratings (4%)', '2.5': '725\xa0★★½ ratings (6%)', '3': '2,000\xa0★★★ ratings (17%)', '3.5': '2,374\xa0★★★½ ratings (21%)', '4': '3,058\xa0★★★★ ratings (27%)', '4.5': '953\xa0★★★★½ ratings (8%)', '5': '1,482\xa0★★★★★ ratings (13%)'}","[['Alex Winter', 'Gender\nMale', 'Birthday\nJuly 17, 1965 (58 years old)'], ['Tom Stern', 'Gender\nMale', 'Birthday\nMay 18, 1965 (58 years old)']]"
74,1993,Body Snatchers,"['Horror', 'Science Fiction', 'Thriller']",87,"{'0.5': '60\xa0half-★ ratings (0%)', '1': '171\xa0★ ratings (1%)', '1.5': '272\xa0★½ ratings (2%)', '2': '1,034\xa0★★ ratings (7%)', '2.5': '1,561\xa0★★½ ratings (11%)', '3': '4,218\xa0★★★ ratings (28%)', '3.5': '3,609\xa0★★★½ ratings (24%)', '4': '2,930\xa0★★★★ ratings (20%)', '4.5': '564\xa0★★★★½ ratings (4%)', '5': '390\xa0★★★★★ ratings (3%)'}","[['Abel Ferrara', 'Gender\nMale', 'Birthday\nJuly 19, 1951 (72 years old)']]"
75,1993,Dave,['Comedy'],110,"{'0.5': '40\xa0half-★ ratings (0%)', '1': '161\xa0★ ratings (1%)', '1.5': '171\xa0★½ ratings (1%)', '2': '1,123\xa0★★ ratings (5%)', '2.5': '1,727\xa0★★½ ratings (8%)', '3': '5,958\xa0★★★ ratings (28%)', '3.5': '5,351\xa0★★★½ ratings (25%)', '4': '4,500\xa0★★★★ ratings (21%)', '4.5': '1,052\xa0★★★★½ ratings (5%)', '5': '981\xa0★★★★★ ratings (5%)'}","[['Ivan Reitman', 'Gender\nMale', 'Birthday\nOctober 27, 1946']]"
76,1993,Searching for Bobby Fischer,['Drama'],110,"{'0.5': '39\xa0half-★ ratings (0%)', '1': '102\xa0★ ratings (1%)', '1.5': '144\xa0★½ ratings (1%)', '2': '655\xa0★★ ratings (3%)', '2.5': '1,337\xa0★★½ ratings (7%)', '3': '4,785\xa0★★★ ratings (24%)', '3.5': '5,574\xa0★★★½ ratings (28%)', '4': '4,967\xa0★★★★ ratings (25%)', '4.5': '1,204\xa0★★★★½ ratings (6%)', '5': '1,060\xa0★★★★★ ratings (5%)'}","[['Steven Zaillian', 'Gender\nMale', 'Birthday\nJanuary 30, 1953 (71 years old)']]"
77,1993,Kika,"['Comedy', 'Drama']",117,"{'0.5': '297\xa0half-★ ratings (2%)', '1': '523\xa0★ ratings (3%)', '1.5': '517\xa0★½ ratings (3%)', '2': '1,717\xa0★★ ratings (9%)', '2.5': '2,149\xa0★★½ ratings (12%)', '3': '4,925\xa0★★★ ratings (27%)', '3.5': '3,441\xa0★★★½ ratings (19%)', '4': '3,025\xa0★★★★ ratings (16%)', '4.5': '670\xa0★★★★½ ratings (4%)', '5': '1,205\xa0★★★★★ ratings (7%)'}","[['Pedro Almodóvar', 'Gender\nMale', 'Birthday\nSeptember 24, 1949 (74 years old)']]"
78,1993,Green Snake,"['Fantasy', 'Romance', 'Action']",99,"{'0.5': '11\xa0half-★ ratings (0%)', '1': '18\xa0★ ratings (0%)', '1.5': '24\xa0★½ ratings (0%)', '2': '127\xa0★★ ratings (2%)', '2.5': '153\xa0★★½ ratings (3%)', '3': '553\xa0★★★ ratings (9%)', '3.5': '993\xa0★★★½ ratings (16%)', '4': '1,810\xa0★★★★ ratings (30%)', '4.5': '1,046\xa0★★★★½ ratings (17%)', '5': '1,342\xa0★★★★★ ratings (22%)'}","[['Tsui Hark', 'Gender\nMale', 'Birthday\nFebruary 15, 1950 (74 years old)']]"
79,1993,Arizona Dream,"['Drama', 'Romance', 'Fantasy', 'Comedy']",142,"{'0.5': '55\xa0half-★ ratings (0%)', '1': '171\xa0★ ratings (1%)', '1.5': '140\xa0★½ ratings (1%)', '2': '572\xa0★★ ratings (4%)', '2.5': '829\xa0★★½ ratings (7%)', '3': '2,288\xa0★★★ ratings (18%)', '3.5': '2,792\xa0★★★½ ratings (22%)', '4': '3,414\xa0★★★★ ratings (27%)', '4.5': '1,081\xa0★★★★½ ratings (8%)', '5': '1,390\xa0★★★★★ ratings (11%)'}","[['Emir Kusturica', 'Gender\nMale', 'Birthday\nNovember 24, 1954 (69 years old)']]"
80,1993,The Heroic Trio,"['Fantasy', 'Action', 'Thriller']",88,"{'0.5': '19\xa0half-★ ratings (0%)', '1': '55\xa0★ ratings (0%)', '1.5': '96\xa0★½ ratings (1%)', '2': '360\xa0★★ ratings (3%)', '2.5': '623\xa0★★½ ratings (6%)', '3': '2,283\xa0★★★ ratings (20%)', '3.5': '2,893\xa0★★★½ ratings (26%)', '4': '3,356\xa0★★★★ ratings (30%)', '4.5': '796\xa0★★★★½ ratings (7%)', '5': '797\xa0★★★★★ ratings (7%)'}","[['Johnnie To', 'Gender\nMale', 'Birthday\nApril 22, 1955 (68 years old)']]"
81,1993,Nirvana: Unplugged In New York,"['Music', 'Documentary']",66,"{'0.5': '28\xa0half-★ ratings (0%)', '1': '26\xa0★ ratings (0%)', '1.5': '13\xa0★½ ratings (0%)', '2': '69\xa0★★ ratings (0%)', '2.5': '86\xa0★★½ ratings (0%)', '3': '738\xa0★★★ ratings (3%)', '3.5': '868\xa0★★★½ ratings (4%)', '4': '4,284\xa0★★★★ ratings (20%)', '4.5': '2,794\xa0★★★★½ ratings (13%)', '5': '12,512\xa0★★★★★ ratings (58%)'}","[['Beth McCarthy-Miller', 'Gender\nFemale', 'Birthday\nSeptember 3, 1963 (60 years old)']]"
82,1993,Red Rock West,"['Thriller', 'Crime', 'Drama']",98,"{'0.5': '13\xa0half-★ ratings (0%)', '1': '59\xa0★ ratings (0%)', '1.5': '85\xa0★½ ratings (1%)', '2': '354\xa0★★ ratings (3%)', '2.5': '647\xa0★★½ ratings (5%)', '3': '2,755\xa0★★★ ratings (20%)', '3.5': '4,065\xa0★★★½ ratings (30%)', '4': '4,060\xa0★★★★ ratings (30%)', '4.5': '882\xa0★★★★½ ratings (7%)', '5': '534\xa0★★★★★ ratings (4%)'}","[['John Dahl', 'Gender\nMale', 'Birthday\nDecember 11, 1956 (67 years old)']]"
83,1993,Kalifornia,"['Thriller', 'Crime']",117,"{'0.5': '79\xa0half-★ ratings (0%)', '1': '229\xa0★ ratings (1%)', '1.5': '334\xa0★½ ratings (2%)', '2': '1,450\xa0★★ ratings (8%)', '2.5': '2,088\xa0★★½ ratings (12%)', '3': '5,588\xa0★★★ ratings (31%)', '3.5': '4,295\xa0★★★½ ratings (24%)', '4': '2,874\xa0★★★★ ratings (16%)', '4.5': '504\xa0★★★★½ ratings (3%)', '5': '549\xa0★★★★★ ratings (3%)'}","[['Dominic Sena', 'Gender\nMale', 'Birthday\nApril 26, 1949 (74 years old)']]"
84,1993,RoboCop 3,"['Crime', 'Science Fiction', 'Adventure', 'Thriller', 'Action']",104,"{'0.5': '1,378\xa0half-★ ratings (6%)', '1': '3,782\xa0★ ratings (17%)', '1.5': '3,647\xa0★½ ratings (16%)', '2': '6,062\xa0★★ ratings (27%)', '2.5': '3,098\xa0★★½ ratings (14%)', '3': '3,062\xa0★★★ ratings (13%)', '3.5': '836\xa0★★★½ ratings (4%)', '4': '533\xa0★★★★ ratings (2%)', '4.5': '66\xa0★★★★½ ratings (0%)', '5': '228\xa0★★★★★ ratings (1%)'}","[['Fred Dekker', 'Gender\nMale', 'Birthday\nApril 9, 1959 (64 years old)']]"
85,1993,The Thief and the Cobbler,"['Fantasy', 'Animation', 'Family', 'Romance']",72,"{'0.5': '50\xa0half-★ ratings (0%)', '1': '73\xa0★ ratings (1%)', '1.5': '91\xa0★½ ratings (1%)', '2': '333\xa0★★ ratings (3%)', '2.5': '435\xa0★★½ ratings (4%)', '3': '1,310\xa0★★★ ratings (13%)', '3.5': '1,784\xa0★★★½ ratings (18%)', '4': '2,807\xa0★★★★ ratings (28%)', '4.5': '1,371\xa0★★★★½ ratings (14%)', '5': '1,759\xa0★★★★★ ratings (18%)'}","[['Richard Williams', 'Gender\nMale', 'Birthday\nMarch 19, 1933']]"
